Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Woo-Hoo,ROCK-A-TEENS,1959-09-14,109,16,15
Mary Lou,RONNIE HAWKINS AND THE HAWKS,1959-08-10,112,26,17
Some Kind-A Earthquake,DUANE EDDY,1959-10-05,77,37,8
We Got Love,BOBBY RYDELL,1959-10-12,67,6,17
Torquay,THE FIREBALLS,1959-09-28,87,39,13
Just As Much As Ever,BOB BECKHAM,1959-09-21,86,32,16
Makin' Love,FLOYD ROBINSON,1959-07-20,98,20,18
Love Potion No. 9,THE CLOVERS,1959-08-24,106,23,20
Living Doll,CLIFF RICHARD,1959-09-28,80,30,13
If I Give My Heart To You,KITTY KALLEN,1959-09-28,110,34,16
Tucumcari,JIMMIE RODGERS,1959-09-21,88,32,9
Dance With Me,THE DRIFTERS,1959-10-12,97,15,15
Shout,ISLEY BROTHERS,1959-09-14,112,47,10
Fools Hall Of Fame,PAT BOONE,1959-09-07,107,29,10
Every Little Thing I Do,DION AND THE BELMONTS,1959-09-07,108,48,9
Sea Of Love,PHIL PHILLIPS,1959-07-06,85,2,18
High School U.S.A.,TOMMY FACENDA,1959-10-12,112,28,14
Believe Me,THE ROYAL TEENS,1959-10-12,106,26,17
You Better Know It,JACKIE WILSON,1959-09-07,100,37,10
Where,THE PLATTERS,1959-08-31,108,44,10
I Ain't Never,WEBB PIERCE,1959-08-03,108,24,15
Joey's Song,BILL HALEY &amp; THE COMETS,1959-09-07,113,46,16
I Want To Walk You Home,FATS DOMINO,1959-08-10,46,8,13
Boo Boo Stick Beat,CHET ATKINS,1959-09-28,86,49,8
You're Gonna Miss Me,CONNIE FRANCIS,1959-08-24,104,34,11
Talk To Me,FRANK SINATRA,1959-10-12,115,38,12
I'll Be Seing You,TOMMY SANDS,1959-09-14,111,51,7
It Happened Today,THE SKYLINERS,1959-09-14,114,59,10
Ski King,E.C. BEATTY,1959-09-14,107,50,7
Six Boys & Seven Girls,ANITA BRYANT,1959-09-21,94,62,6
Poco-Loco,GENE &amp; EURNICE,1959-09-28,98,48,10
First Love First Tears,DUANE EDDY,1959-09-21,103,59,10
If You Don't Want My Lovin',CARL DOBKINS JNR.,1959-09-14,108,67,7
Tennessee Waltz,BOBBY COMSTOCK AND THE COMETS,1959-10-26,68,52,7
Plenty Good Lovin',CONNIE FRANCIS,1959-09-21,98,69,7
Darling I Love You,AL MARTINO,1959-09-28,70,63,6
There Comes A Time,JACK SCOTT,1959-09-28,114,71,7
Pretend,CARL MANN,1959-10-05,111,57,10
I Don't Know,RUTH BROWN,1959-10-12,92,64,6
The Clouds,THE SPACEMEN,1959-10-05,108,41,16
Caribbean,MITCHELL TOROK,1959-07-27,114,27,15
Running Bear,JOHNNY PRESTON,1959-10-05,107,71,6
A Lover's Prayer,DION AND THE BELMONTS,1959-10-19,73,73,3
Somethin' Else,EDDIE COCHRAN,1959-08-24,110,58,10
Tennessee Waltz,JERRY FULLER,1959-10-19,87,63,6
Be My Guest,FATS DOMINO,1959-10-26,80,8,14
The Enchanted Sea,MARTIN DENNY,1959-10-26,81,28,8
Breaking Up Is Hard To Do,JIVIN' GENE &amp; THE JOKERS,1959-10-26,82,69,2
Come On And Get Me,FABIAN,1959-08-31,113,29,9
You Mean Everything To Me,THE FLEETWOODS,1959-10-26,84,84,2
I'm A Hog For You,THE COASTERS,1959-09-07,71,38,8
Wish It Were Me,THE PLATTERS,1959-09-14,97,61,7
The Hunch,BOBBY PETERSON QUINTET,1959-10-26,87,71,7
Come Into My Heart,LLOYD PRICE,1959-10-26,88,20,14
I'll Be Seing You,PONI-TAILS,1959-10-26,89,89,1
Goodbye Charlie,PATTI PAGE,1959-09-28,112,90,5
First Name Initial,ANNETTE &amp; THE AFTERBEATS,1959-10-26,91,20,18
Just To Be With You,THE PASSIONS,1959-10-19,95,69,9
Living Doll,DAVID HILL,1959-10-19,92,92,2
I've Been Around,FATS DOMINO,1959-10-19,114,33,10
Igmoo,STONEWALL JACKSON,1959-10-05,110,95,4
Midnight Stroll,THE REVELS,1959-10-05,109,35,12
The Hunch,PAUL GAYTEN,1959-10-26,97,68,7
Don't Take The Stars,THE MYSTICS,1959-10-19,100,98,2
My Heart Became Of Age,ANNETTE &amp; THE AFTERBEATS,1959-10-26,99,74,3
There's A Girl,JAN &amp; DEAN,1959-10-26,100,97,3
I'll Walk The Line,DON COSTA AND HIS ORCHESTRA AND CHORUS,1959-10-19,105,59,10
Cat Walk,LEE ALLEN,1959-10-19,106,102,3
Piano Shuffle,"DAVE ""BABY"" CORTEZ",1959-10-26,103,103,2
Gilee,SONNY SPENCER,1959-10-12,113,82,9
My Type Of Girl,THE MEMOS,1959-10-19,110,105,2
Sunrise Serenade,ROGER WILLIAMS,1959-10-19,111,106,4
Sandy,LARRY HALL,1959-10-19,112,15,20
Smooth Operator,SARAH VAUGHAN,1959-10-19,115,44,11
Growin' Prettier,JOHNNY OCTOBER,1959-10-26,109,109,3
Always,SAMMY TURNER,1959-10-26,110,19,13
Starry Eyed,GARY STITES,1959-10-26,111,77,8
Old Shep,RALPH DeMARCO,1959-10-26,112,91,4
"There, I've Said It Again",SAM COOKE,1959-10-26,113,81,7
Happy Anniversary,JANE MORGAN,1959-10-26,114,57,11
Happy Anniversary,THE FOUR LADS,1959-10-26,115,77,7
