Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Restless Heart,JOHN WAITE,1985-01-26,88,59,8
Playing To Win,LITTLE RIVER BAND,1985-01-26,81,60,8
When The Rain Begins To Fall,JERMAINE JACKSON &amp; PIA ZADORA,1985-02-02,95,54,11
Say It Again,SANTANA,1985-02-23,70,46,11
Rain Forest,PAUL HARDCASTLE,1985-01-12,95,57,18
Let's Talk About Me,ALAN PARSONS PROJECT,1985-02-16,84,56,10
Kiss & Tell,ISLEY JASPER ISLEY,1985-02-16,80,63,7
Call To The Heart,GIUFFRIA,1984-11-10,82,15,19
Ooh Ooh Song,PAT BENATAR,1985-01-19,59,36,9
We Close Our Eyes,GO WEST,1985-02-23,95,41,15
Love Light In Flight,STEVIE WONDER,1984-12-01,64,17,16
One Night In Bangkok,MURRAY HEAD,1985-02-23,81,3,20
All I Need,JACK WAGNER,1984-10-20,88,2,22
New Attitude,PATTI LaBELLE,1985-02-16,95,17,21
Treat Her Like A Lady,TEMPTATIONS,1984-12-15,90,48,14
Run To You,BRYAN ADAMS,1984-11-03,59,6,19
The Bird,TIME,1985-02-23,85,36,13
Money Changes Everything,CYNDI LAUPER,1984-12-22,57,27,13
Don't You (Forget About Me),SIMPLE MINDS,1985-02-23,90,1,22
Mistake No. 3,CULTURE CLUB,1984-12-15,61,33,13
Born In The U.S.A.,BRUCE SPRINGSTEEN,1984-11-10,52,9,17
One Night In Bangkok,ROBEY,1985-03-02,80,77,3
This Is My Night,CHAKA KHAN,1985-01-19,75,60,9
Look My Way,VELS,1985-02-23,92,72,6
Smooth Operator,SADE,1985-03-02,83,5,20
Jamie,RAY PARKER JNR.,1984-11-17,65,14,17
Do What You Do,JERMAINE JACKSON,1984-10-27,64,13,20
Change,JOHN WAITE,1985-03-02,86,54,10
Cool It Now,NEW EDITION,1984-09-22,84,4,25
Holyanna,TOTO,1985-02-09,78,71,5
You Send Me,MANHATTANS,1985-03-02,89,81,5
We Belong,PAT BENATAR,1984-10-27,45,5,20
Crazy,KENNY ROGERS,1985-01-26,86,79,8
20/20,GEORGE BENSON,1984-12-15,85,48,13
Scientific Love,MIDNIGHT STAR,1985-03-02,93,80,7
Wild Boys,DURAN DURAN,1984-11-03,38,2,18
One Foot Back In Your Door,ROMAN HOLIDAY,1985-02-09,85,76,5
Bongo Bongo,STEVE MILLER,1985-02-16,87,84,3
Go For It,KIM WILDE,1985-01-19,82,65,7
Gotta Get You Home Tonight,EUGENE WILDE,1985-01-12,90,83,8
I Feel For You,CHAKA KHAN,1984-09-08,73,3,26
Out Of Touch,DARYL HALL &amp; JOHN OATES,1984-09-29,48,1,23
