Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Green-Eyed Lady,SUGARLOAF,1970-08-07,106,3,18
Rainbow,MARMALADE,1970-07-31,117,51,9
Big Yellow Taxi,JONI MITCHELL,1970-05-30,127,67,14
Down By The River,BUDDY MILES &amp; THE FREEDOM EXPRESS,1970-07-03,110,68,9
You've Been My Inspiration,MAIN INGREDIENT,1970-06-19,122,64,10
That's Where I Went Wrong,POPPY FAMILY,1970-08-07,100,29,13
Black Fox,FREDDY ROBINSON,1970-07-10,121,56,11
All Right Now,FREE,1970-08-14,96,4,16
Long Long Time,LINDA RONSTADT,1970-08-14,82,25,12
Stay Away From Me (I Love You Too Much),MAJOR LANCE,1970-08-07,107,67,9
Express Yourself,CHARLES WRIGHT &amp; WATTS 103RD STREET RHYTHM BAND,1970-08-14,100,12,15
Morning Much Better,TEN WHEEL DRIVE,1970-07-17,123,74,8
Where Are You Going To My Love,BROTHERHOOD OF MAN,1970-08-21,77,61,7
Mongoose,ELEPHANT'S MEMORY,1970-07-10,117,50,18
Uncle John's Band,GRATEFUL DEAD,1970-08-07,97,69,7
On The Beach,5TH DIMENSION,1970-08-21,80,54,6
Neanderthal Man,HOTLEGS,1970-08-14,108,22,10
Riki Tiki Tavi,DONOVAN,1970-08-21,82,55,8
Yours Love,JOE SIMON,1970-07-31,97,78,7
Going To The Country,STEVE MILLER BAND,1970-08-14,86,69,6
I Like Your Lovin',CHI-LITES,1970-07-17,129,72,10
If I Didn't Care,MOMENTS,1970-08-21,86,44,8
Don't Make Me Over,BRENDA AND THE TABULATIONS,1970-08-14,101,77,4
What A Summer,THE JAGGERZ,1970-08-14,112,88,3
Groovin' With Mr. Bloe,COOL HEAT,1970-07-17,105,89,7
I Wanna Know If It's Good For You,FUNKADELIC,1970-08-21,90,81,4
Screaming Night Hog,STEPPENWOLF,1970-08-21,91,62,7
Border Song,ELTON JOHN,1970-08-14,93,92,9
She Said Yes,WILSON PICKETT,1970-08-21,93,68,5
Baby I Need Your Loving,O.C. SMITH,1970-08-21,94,52,10
Where Are You Going,JERRY BUTLER,1970-08-21,95,95,1
We Can Make It Baby,THE ORIGINALS,1970-08-14,107,74,7
Do What You Wanna Do,5 FLIGHTS UP,1970-08-14,115,37,12
Bring It On Home,LOU RAWLS,1970-07-24,105,96,7
Sing Out The Love,ARKADE,1970-08-21,99,99,3
As The Years Go By,MASHMAKHAN,1970-08-14,117,31,19
Comin' Back To Me,SMITH,1970-08-14,116,101,4
Have You Had Any Lately,SYLVIA ROBINSON,1970-08-21,102,102,1
I Have Learned To Do Without You,MAVIS STAPLES,1970-08-21,103,87,7
(I Remember) Summer Morning,VANITY FARE,1970-08-14,122,98,4
"Girls Will Be Girls, Boys Will Be Boys",THE ISLEY BROTHERS,1970-08-14,105,105,2
Monster Mash,"BOBBY ""BORIS"" PICKETT AND THE CRYPT KICKERS",1970-08-14,103,91,5
Looky Looky (Look At Me Girl),THE O'JAYS,1970-08-14,121,98,5
Montego Bay,BOBBY BLOOM,1970-08-21,108,8,19
Better Times,RHINOCERES,1970-08-07,111,109,3
You Better Think Twice,POCO,1970-08-21,110,109,3
Wipe Out,THE SURFARIS,1970-08-07,112,110,5
For The Good Times,RAY PRICE,1970-08-14,120,11,26
Circle Game,BUFFY ST. MARIE,1970-08-14,119,113,2
Simple Song Of Freedom,SPIRITS OF US,1970-08-14,118,114,2
