Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Locomotive Breath,JETHRO TULL,1976-02-14,88,62,8
The Jam,GRAHAM CENTRAL STATION,1976-02-21,83,63,6
Get Up And Boogie,SILVER CONVENTION,1976-03-13,84,2,21
Happy Music,BLACKBYRDS,1976-03-06,97,19,13
Love To Love You Baby,DONNA SUMMER,1975-12-06,55,2,18
Grow Some Funk Of Your Own,ELTON JOHN,1976-01-24,55,14,11
High Fly,JOHN MILES,1976-02-14,99,68,7
Mighty High,MIGHTY CLOUDS OF JOY,1976-02-21,91,69,10
New Orleans,STAPLE SINGERS,1976-02-28,88,70,6
Shout It Out Loud,KISS,1976-03-20,81,31,10
Ophelia,THE BAND,1976-03-20,82,62,4
Queen Of Clubs,K.C. AND THE SUNSHINE BAND,1976-03-13,85,66,5
Here There And Everywhere,EMMYLOU HARRIS,1976-03-06,110,65,6
Scotch On The Rocks,BAND OF THE BLACK WATCH,1976-01-17,102,75,11
Eh Cumpari,GAYLORD &amp; HOLIDAY,1976-02-28,108,72,7
Heavy Love,DAVID RUFFIN,1976-03-20,87,47,7
More More More,ANDREA TRUE CONNECTION,1976-02-28,110,4,27
Sally,GRAND FUNK RAILROAD,1976-03-20,89,69,4
Double Trouble,LYNYRD SKYNYRD,1976-03-20,90,80,3
If Love Must Go,DOBIE GRAY,1976-02-14,100,78,7
Once A Fool,KIKI DEE,1976-02-14,107,82,7
I Write The Songs,BARRY MANILOW,1975-11-15,48,1,20
Welcome Back,JOHN SEBASTIAN,1976-03-27,84,1,14
Hurt,ELVIS PRESLEY,1976-03-27,85,28,11
Can't Hide Love,"EARTH, WIND AND FIRE",1976-03-27,86,39,9
Don't Pull Your Love,GLEN CAMPBELL,1976-03-27,87,27,10
I've Got A Feeling,AL WILSON,1976-03-27,88,29,10
You Are Beautiful,STYLISTICS,1976-03-13,94,79,7
There Won't Be No Country Music,C.W. McCALL,1976-03-27,90,73,4
Hey Baby,TED NUGENT,1976-03-20,109,72,6
I'm So Lonesome I Could Cry,TERRY BRADSHAW,1976-02-14,109,91,8
Words,DANNY GERRARD,1976-03-27,93,87,6
Love And Understanding,KOOL AND THE GANG,1976-03-20,100,77,8
Do It With Feeling,MICHAEL ZAGER'S MOON BAND,1976-03-06,105,94,5
Baby Face,A WING AND A PRAYER FIFE AND DRUM CORPS,1975-11-15,86,14,20
Love Lifted Me,KENNY ROGERS,1976-02-28,107,97,5
I Hope We Get To Love In Time,MARILYN McCOO &amp; BILLY DAVIS JR.,1976-03-27,98,92,5
Falling Apart At The Seems,MARMALADE,1976-03-27,99,49,9
Time Of Your Life,PAUL ANKA,1975-11-15,57,7,20
Let's Make A Baby,BILLY PAUL,1976-03-06,102,83,9
From Us To You,THE STAIRSTEPS,1976-03-13,106,102,4
(Call Me) The Traveling Man,THE MASQUERADERS,1976-02-07,105,101,13
She's A Disco Queen / Party Hearty,OLIVER SAIN,1976-03-27,104,103,6
More,CAROL WILLIAMS,1976-03-27,105,102,3
Merry-Go-Round (Part 1),MONDAY AFTER,1976-03-06,108,106,5
Spanish Hustle,THE FATBACK BAND,1976-03-27,107,101,7
Cara Mia,PAUL DELICATO,1976-03-20,108,108,2
"Dance, Dance, Dance",CHARLIE CALELLO,1976-03-13,109,104,6
Too Young To Feel This Old,McKENDREE SPRING,1976-03-27,110,110,3
