Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
All 4 Love,COLOR ME BADD,1991-11-09,37,1,28
Come As You Are,NIRVANA,1992-03-21,76,32,18
Church Of Your Heart,ROXETTE,1992-02-29,70,36,11
Take Time,CHRIS WALKER,1992-03-14,71,29,18
Uhh Ahh,BOYZ II MEN,1991-12-14,88,16,20
Nu Nu,LIDELL TOWNSELL,1992-02-29,91,26,20
Finally,CE CE PENISTON,1991-09-28,94,5,33
Nothing Else Matters,METALLICA,1992-03-28,85,34,15
If You Go Away,NKOTB (NEW KIDS ON THE BLOCK),1992-02-22,54,16,13
Diamonds And Pearls,PRINCE &amp; THE N.P.G.,1991-12-07,88,3,21
Tell Me What You Want Me To Do,TEVIN CAMPBELL,1991-11-09,93,7,24
High,THE CURE,1992-04-04,76,42,12
What Goes Around Comes Around,GIGGLES,1992-01-25,96,47,20
Too Much Passion,SMITHEREENS,1992-02-08,80,37,14
Can't Cry Hard Enough,WILLIAMS BROTHERS,1992-02-08,96,42,18
Love Me,TRACIE SPENCER,1992-03-28,87,48,15
Everything About You,UGLY KID JOE,1992-04-04,69,9,20
Baby Hold On To Me,GERALD LEVERT,1992-02-15,88,37,20
You Showed Me,SALT-N-PEPA,1992-02-01,69,47,20
Everything's Gonna Be Alright,NAUGHTY BY NATURE,1992-02-08,92,53,20
All Woman,LISA STANSFIELD,1992-03-07,87,56,17
Don't Let The Sun Go Down On Me,GEORGE MICHAEL &amp; ELTON JOHN,1991-12-07,72,1,20
Please Don't Go,BOYZ II MEN,1992-04-04,89,49,20
The Choice Is Yours,BLACKSHEEP,1992-02-29,94,57,19
Until Your Love Comes Back Around,RTZ,1992-01-18,96,26,18
Don't Be Afraid,AARON HALL,1992-03-14,90,44,16
What Becomes Of The Broken Hearted,PAUL YOUNG,1992-02-01,72,22,14
You Think You Know Her,CAUSE &amp; EFFECT,1992-02-29,95,38,20
She's Got That Vibe,R. KELLY &amp; THE PUBLIC ANNOUNCEMENT,1992-03-14,93,59,12
Baby Got Back,SIR MIX-A-LOT,1992-04-11,75,1,28
Boom! I Got Your Boyfriend,M.C. LUSCIOUS,1992-02-08,91,61,20
Stay,JODECI,1992-01-04,78,41,18
3-2-1 Pump,REDHEAD KINGPIN &amp; THE F.B.I.,1992-03-28,95,52,15
I'll Get By,EDDIE MONEY,1991-12-21,85,21,20
It's Over Now,L.A. GUNS,1992-03-14,96,62,11
Come And Talk To Me,JODECI,1992-04-04,97,11,28
This Is The Last Time,LAURA ENEA,1992-03-28,88,70,14
Tennessee,ARRESTED DEVELOPMENT,1992-04-11,83,6,22
Just Take My Heart,MR. BIG,1992-04-11,92,16,20
I Wanna Rock,LUKE,1992-03-21,87,73,14
Damn I Wish I Was Your Lover,SOPHIE B. HAWKINS,1992-04-18,76,5,21
Lift Me Up,HOWARD JONES,1992-04-11,96,32,15
Right Now,VAN HALEN,1992-02-08,97,55,13
It's Not A Love Thing,GEOFFREY WILLIAMS,1992-03-21,96,70,9
Pride (In The Name Of Love),CLIVILLES &amp; COLE,1992-01-11,81,44,17
Why Me Baby?,KEITH SWEAT,1992-04-11,100,44,17
Stars,SIMPLY RED,1992-01-25,93,44,14
Again Tonight,JOHN MELLENCAMP,1992-02-01,80,36,13
If You Want It,2ND II NONE,1992-04-04,98,64,16
Not The Only One,BONNIE RAITT,1992-04-18,85,34,17
Caribbean Blue,ENYA,1992-02-29,87,79,8
Goodbye,TEVIN CAMPBELL,1992-04-11,93,85,12
Don't Talk Just Kiss,RIGHT SAID FRED,1992-04-18,88,76,7
Do Not Pass Me By,HAMMER,1992-03-14,69,62,8
Helluva,BROTHERHOOD CREED,1992-04-18,90,53,18
Maria,TKA,1992-04-04,96,44,18
Vibeology,PAULA ABDUL,1992-01-18,65,16,14
Don't Lose The Magic,SHAWN CHRISTOPHER,1992-02-29,96,71,8
What You Give,TESLA,1992-04-18,94,86,6
No Sunshine,KID FROST,1992-04-18,95,95,3
We Will Rock You,WARRANT,1992-03-21,98,83,5
Globe,BIG AUDIO DYNAMITE II,1992-02-15,99,59,29
Addams Groove,HAMMER,1991-12-07,84,7,20
Just Another Day,JON SECADA,1992-04-18,99,5,37
Doo Doo Brown,2 HYPED BROTHERS AND A DOG,1992-03-21,95,90,5
