Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Tell Me (I'll Be Around),SHADES,1996-08-03,97,50,17
Touch Myself,T-BOZ,1996-08-10,88,40,20
Like A Woman,TONY RICH PROJECT,1996-07-27,76,41,15
E-Bow The Letter,R.E.M.,1996-09-07,54,49,9
Pony,GINUWINE,1996-09-07,73,6,27
Don't Look Back In Anger,OASIS,1996-08-17,61,55,14
Touch Me Tease Me,CASE featuring FOXY BROWN,1996-05-11,84,14,20
If I Ruled The World,NAS,1996-06-22,65,53,20
Tha Crossroads,BONE THUGS-N-HARMONY,1996-05-11,2,1,20
I Like,MONTELL JORDAN featuring SLICK RICK,1996-06-29,44,28,20
Blackberry Molasses,MISTA,1996-06-29,96,53,18
Do You Miss Me,JOCELYN ENRIQUEZ,1996-07-27,95,49,23
Who Are You,PEARL JAM,1996-08-17,35,31,9
Someday,ALL-4-ONE,1996-06-29,67,30,15
Your Secret Love,LUTHER VANDROSS,1996-09-21,64,52,13
Wu-Wear: The Garment Renaissance,RZA featuring METHOD MAN &amp; CAPPADONNA,1996-08-17,63,60,12
All I See,A+,1996-08-03,77,66,14
Tonight Tonight,SMASHING PUMPKINS,1996-06-29,51,36,20
Ready To Go,REPUBLICA,1996-08-10,99,56,20
Blue,LeANN RIMES,1996-06-22,56,26,20
What Kind Of Man Would I Be,MINT CONDITION,1996-09-07,89,17,24
Steelo,702,1996-09-14,74,32,20
Guys Do It All The Time,MINDY McCREADY,1996-08-31,94,72,9
Baby Luv,GROOVE THEORY,1996-08-03,70,65,11
Let's Get The Mood Right,JOHNNY GILL,1996-09-21,74,53,18
It's A Party,BUSTA RHYMES,1996-07-13,61,52,13
Until It Sleeps,METALLICA,1996-06-08,10,10,20
Gettin' It,TOO SHORT featuring PARLIAMENT FUNKADELIC,1996-08-24,77,68,10
Where It's At,BECK,1996-06-29,75,61,19
What's Love Got To Do With It,WARREN G featuring ADINA HOWARD,1996-09-21,79,32,19
Shake A Lil Somethin',2 LIVE CREW,1996-08-10,80,72,15
Where Do We Go From Here,DEBORAH COX,1996-07-06,84,48,14
You'll Be Mine (Party Time),GLORIA ESTEFAN,1996-09-07,84,70,10
Movin' On,CE CE PENISTON,1996-08-24,92,83,7
Jellyhead,CRUSH,1996-08-17,97,72,21
As Long As It Matters,GIN BLOSSOMS,1996-08-17,91,75,8
All Along,BLESSED UNION OF SOULS,1996-07-13,83,68,28
Where Do We Go From Here,VANESSA WILLIAMS,1996-07-13,80,71,14
Just Because I Love You,LINA SANTIAGO,1996-08-10,93,78,8
Can't Knock The Hustle,JAY-Z featuring MARY J. BLIGE,1996-09-14,94,73,14
Fastlove,GEORGE MICHAEL,1996-05-11,34,8,23
Macarena,LOS DEL MAR,1996-06-22,92,71,15
Can You Feel Me,DRU DOWN,1996-08-31,95,92,5
Flood,JARS OF CLAY,1996-05-18,56,37,19
DJ Girl,KATALINA,1996-09-14,99,86,11
It's All The Way Live,COOLIO,1996-06-01,88,29,18
Maria,RICKY MARTIN,1996-07-20,90,88,14
Jump On It,SIR MIX-A-LOT,1996-09-14,97,97,3
Superstar,CHARM FARM,1996-09-21,98,89,4
Theme From Mission Impossible,ADAM CLAYTON &amp; LARRY MULLEN,1996-05-11,78,7,20
Hay,CRUCIAL CONFLICT,1996-05-11,90,18,20
