Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Swagga Like Us,JAY-Z &amp; T.I. featuring KANYE WEST &amp; LIL WAYNE,2008-09-27,5,5,20
Human,THE KILLERS,2008-10-18,32,32,20
Krazy,PITBULL featuring LIL JON,2008-10-11,63,30,19
All Summer Long,KID ROCK,2008-07-19,80,23,20
Bleeding Love,LEONA LEWIS,2008-03-01,85,1,39
I Kissed A Girl,KATY PERRY,2008-05-24,76,1,23
Love Remains The Same,GAVIN ROSSDALE,2008-06-21,76,27,31
Take A Bow,RIHANNA,2008-04-26,97,1,27
Don't Think I Don't Think About It,DARIUS RUCKER,2008-07-26,91,35,20
Need U Bad,JAZMINE SULLIVAN,2008-08-02,73,37,20
Just A Dream,CARRIE UNDERWOOD,2008-08-23,98,29,20
Addicted,SAVING ABEL,2008-06-28,96,20,34
What Them Girls Like,LUDACRIS co-starring CHRIS BROWN &amp; SEAN GARRETT,2008-09-13,59,33,14
Leavin',JESSE McCARTNEY,2008-05-10,14,10,24
Put On,YOUNG JEEZY featuring KANYE WEST,2008-06-21,36,12,20
Everybody Wants To Go To Heaven,KENNY CHESNEY,2008-08-30,41,41,19
Pocketful Of Sunshine,NATASHA BEDINGFIELD,2008-03-15,94,5,33
All Summer Long,THE ROCK HEROES,2008-10-04,38,29,11
Shake It,METRO STATION,2008-04-19,88,10,30
When I Grow Up,THE PUSSYCAT DOLLS,2008-06-14,76,9,20
T-Shirt,SHONTELLE,2008-09-20,86,36,15
Chicken Fried,ZAC BROWN BAND,2008-10-04,60,20,25
The Time Of My Life,DAVID COOK,2008-06-07,3,3,20
She Never Cried In Front Of Me,TOBY KEITH,2008-07-26,72,42,20
Shattered (Turn The Car Around),O.A.R.,2008-08-23,92,36,24
What About Now,DAUGHTRY,2008-09-06,94,48,18
Swing,SAVAGE featuring SOULJA BOY TELL'EM,2008-08-16,91,45,20
So Fly,SLIM featuring YUNG JOC,2008-09-13,92,49,15
Green Light,JOHN LEGEND featuring ANDRE 3000,2008-09-20,96,24,26
Body On Me,NELLY featuring ASHANTI &amp; AKON,2008-08-09,87,42,14
Waitin' On A Woman,BRAD PAISLEY,2008-07-26,99,44,20
Do You Believe Me Now,JIMMY WAYNE,2008-08-02,96,36,20
Johnny & June,HEIDI NEWFIELD,2008-07-26,94,58,15
Magic,ROBIN THICKE,2008-07-19,91,59,16
The Business,YUNG BERG featuring CASHA,2008-07-26,88,33,14
Just Dance,LADY GAGA featuring COLBY O'DONIS,2008-09-06,74,1,47
Troubadour,GEORGE STRAIT,2008-07-26,97,54,15
Bartender Song (aka Sittin' At A Bar),REHAB,2008-07-12,94,64,20
Come On Get Higher,MATT NATHANSON,2008-09-13,89,59,20
Angel,NATASHA BEDINGFIELD,2008-10-04,93,63,8
Please Excuse My Hands,PLIES featuring JAMIE FOXX,2008-08-09,95,66,12
Let It Go,TIM McGRAW,2008-09-27,100,47,15
Roll With Me,MONTGOMERY GENTRY,2008-09-27,96,33,20
Right Here (Departed),BRANDY,2008-09-27,83,34,18
Already Gone,SUGARLAND,2008-10-11,99,41,19
Dead And Gone,T.I. featuring JUSTIN TIMBERLAKE,2008-10-18,76,76,1
Bad Girlfriend,THEORY OF A DEADMAN,2008-10-18,77,75,6
Go Girl,CIARA featuring T-PAIN,2008-10-18,78,78,1
I Don't Care,FALL OUT BOY,2008-09-27,21,21,20
I Still Miss You,KEITH ANDERSON,2008-06-28,98,48,19
Cry For You,SEPTEMBER,2008-08-30,94,74,10
Superwoman,ALICIA KEYS,2008-09-27,97,82,7
All I Want To Do,SUGARLAND,2008-07-05,91,18,16
Burnin' Up,JONAS BROTHERS,2008-07-12,5,5,16
Country Man,LUKE BRYAN,2008-09-20,100,74,9
Lovebug,JONAS BROTHERS,2008-09-27,84,57,12
Out Here Grinding,"DJ KHALED feat AKON, RICK ROSS, YOUNG JEEZY, LIL' BOOSIE, TR",2008-07-19,38,38,15
It's Over,JESSE McCARTNEY,2008-10-18,88,62,5
Without You,HINDER,2008-10-18,89,89,2
Should've Said No,TAYLOR SWIFT,2008-06-07,84,33,20
The Day That Never Comes,METALLICA,2008-10-04,85,76,7
Energy,KERI HILSON,2008-08-23,90,78,9
I'll Walk,BUCKY COVINGTON,2008-10-18,93,70,8
Here,RASCAL FLATTS,2008-10-18,94,50,17
All I Ever Wanted,CHUCK WICKS,2008-10-18,95,86,4
Womanizer,BRITNEY SPEARS,2008-10-18,96,1,23
Baby,LL COOL J featuring THE-DREAM,2008-08-09,97,52,11
You Look Good In My Shirt,KEITH URBAN,2008-07-05,93,44,17
In Color,JAMEY JOHNSON,2008-10-18,99,52,18
No Me Doy Por Vencido,LUIS FONSI,2008-10-18,100,97,3
