Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Spider Jiving,ANDY FAIRWEATHER-LOW,1975-04-12,92,87,3
Dynomite,TONY CAMILLO'S BAZUKA,1975-04-12,100,10,20
Good Lovin' Gone Bad,BAD COMPANY,1975-04-19,89,36,8
Anytime,FRANK SINATRA,1975-04-19,90,75,6
Check It Out,BOBBY WOMACK,1975-04-12,96,91,2
All Right Now,LEA ROBERTS,1975-04-05,104,92,4
Sneaky Snake,TOM T. HALL,1975-03-15,98,55,6
Hang On Sloopy,RICK DERRINGER,1975-04-05,99,94,4
The Hustle,VAN McCOY,1975-04-19,95,1,19
Thank You Baby,STYLISTICS,1975-04-19,96,70,6
Don't Leave Me In The Morning,ODIA COATES,1975-04-19,97,91,3
Love Will Keep Us Together,THE CAPTAIN AND TENNILLE,1975-04-12,108,1,24
Shakin' Up,BARBARA MASON,1975-03-29,107,91,7
(Just Like) Romeo And Juliet,SHA NA NA,1975-04-12,110,55,11
A Pirate Looks At Forty,JIMMY BUFFETT,1975-04-05,102,101,8
Good Vibrations,THE TROGGS,1975-04-19,102,102,5
No Charge,SHIRLEY CAESAR,1975-04-19,103,91,9
Leave It Alone,THE DYNAMIC SUPERIORS,1975-04-05,107,104,3
Mister Magic,GROVER WASHINGTON JR.,1975-04-19,105,105,1
Trying To Beat The Morning Home,T.G. SHEPARD,1975-04-19,106,95,6
Save Me,SILVER CONVENTION,1975-04-05,106,103,3
Pick Up The Pieces One By One,THE AVERAGE AMERICAN BLACK BAND (AABB),1975-04-12,109,108,3
You Make It So Hard (To Say No),BOZ SCAGGS,1975-04-12,107,107,3
I'm On Fire,THE DWIGHT TWILLEY BAND,1975-04-19,110,16,19
