Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Sometimes,THE FACTS OF LIFE,1977-03-05,88,31,10
Heard It In A Love Song,THE MARSHALL TUCKER BAND,1977-03-12,78,14,21
Calling Dr. Love,KISS,1977-03-19,71,16,14
There Will Come A Day (I'm Gonna Happen To You),SMOKEY ROBINSON,1977-02-19,95,42,11
Dedication,THE BAY CITY ROLLERS,1977-02-12,85,60,7
My Sweet Lady,JOHN DENVER,1977-03-12,75,32,11
Do What You Wanna Do,T-CONNECTION,1977-03-12,87,46,17
Your Own Special Way,GENESIS,1977-03-12,85,62,5
"Roots Medley (Motherland / Theme From ""Roots"")",QUINCY JONES,1977-03-05,87,57,7
Disco Inferno,THE TRAMMPS,1977-03-05,90,53,9
Uptown Festival (Motown Medley) (Part 1),SHALAMAR,1977-03-05,109,25,18
I Wish,STEVIE WONDER,1976-12-04,40,1,17
Sailing Ships,MESA,1977-02-26,95,55,9
Living Next Door To Alice,SMOKIE,1976-12-04,84,25,20
Tie Your Mother Down,QUEEN,1977-03-19,80,49,6
Whodunit,TAVARES,1977-03-26,71,22,15
Lonely Boy,ANDREW GOLD,1977-03-19,83,7,21
I'll Be Standing By,FOGHAT,1977-03-26,73,67,3
You're Throwing A Good Love Away,THE SPINNERS,1977-03-19,84,43,7
You Know Like I Know,THE OZARK MOUNTAIN DAREDEVILS,1977-01-15,108,74,13
Hello Stranger,YVONNE ELLIMAN,1977-03-19,87,15,16
Dreamin' / Worn Out Broken Heart,LOLEATTA HOLLOWAY,1977-02-05,95,72,9
Dancin',THE CROWN HEIGHTS AFFAIR,1977-02-19,91,42,13
Cherry Baby,STARZ,1977-03-19,90,33,10
I Think We're Alone Now,THE RUBINOOS,1977-03-05,95,45,12
Love Is Better In The A.M. (Part 1),JOHNNIE TAYLOR,1977-02-26,94,77,7
Old Fashioned Boy (You're The One),STALLION,1977-03-12,96,37,9
Lucille,KENNY ROGERS,1977-03-19,104,5,20
Rock And Roll Star,CHAMPAGNE,1977-03-26,84,83,4
(Theme From) Charlie's Angels,HENRY MANCINI AND HIS ORCHESTRA,1977-03-19,95,45,9
Wake Up And Be Somebody,BRAINSTORM,1977-03-12,90,86,3
I Wanna Do It To You,JERRY BUTLER,1977-03-12,95,51,11
If You've Got The Time,THE BABYS,1977-03-19,88,88,2
Feels Like The First Time,FOREIGNER,1977-03-26,89,4,22
Cinderella,FIREFALL,1977-03-26,90,34,10
It Feels So Good To Be Loved So Bad,THE MANHATTANS,1977-03-26,91,66,18
You Take My Heart Away,JAMES DARREN,1977-03-19,96,52,9
Six Packs A Day,BILLY LEMMONS,1977-03-26,93,93,1
Arrested For Driving While Blind,ZZ TOP,1977-03-26,94,91,6
Time Is Movin',THE BLACKBYRDS,1977-02-12,108,95,7
Slow Down,JOHN MILES,1977-03-26,96,34,14
It Ain't Easy Comin' Down,CHARLENE DUNCAN,1977-02-05,110,97,8
Part Time Love,KERRY CHATER,1977-03-26,98,97,2
Car Wash,ROSE ROYCE,1976-09-18,107,1,28
Romeo,MR. BIG,1977-03-05,92,87,7
Space Age,THE JIMMY CASTOR BUNCH,1977-03-12,107,101,3
I Tried To Tell Myself,AL GREEN,1977-02-26,109,101,5
Life Is Music,THE RITCHIE FAMILY,1977-03-19,106,103,2
Me And The Elephants,BOBBY GOLDSBORO,1977-03-19,108,104,2
Disco Boy,FRANK ZAPPA,1977-03-19,110,105,4
Every Little Teardrop,GALLAGHER AND LYLE,1977-03-26,106,106,1
Fiesta,GATO BARBIERI,1977-02-26,106,104,8
To One In Paradise,THE ALAN PARSONS PROJECT,1977-03-26,108,108,1
Slow Dancin' Don't Turn Me On,THE ADDRISI BROTHERS,1977-03-26,109,20,17
Never Have To Say Goodbye Again,DEARDORF AND JOSEPH,1977-03-19,109,109,2
