Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Rock Me Baby,BEN E. KING,1964-05-09,90,34,8
Be Anything,CONNIE FRANCIS,1964-05-02,115,25,9
I'll Be In Trouble,TEMPTATIONS,1964-05-23,108,33,10
Giving Up,GLADYS KNIGHT AND THE PIPS,1964-05-09,94,38,10
Cotton Candy,AL HIRT,1964-04-11,87,15,12
Dang Me,ROGER MILLER,1964-05-30,134,7,13
Remember Me,RITA PAVONE,1964-06-06,94,26,9
Tennessee Waltz,SAM COOKE,1964-06-06,106,35,9
Party Girl,BERNADETTE CARROLL,1964-04-11,115,47,14
Another Cup Of Coffee,BROOK BENTON,1964-05-09,120,47,8
Milord,BOBBY DARIN,1964-05-16,90,45,9
Lazy Elsie Molly,CHUBBY CHECKER,1964-06-06,97,40,7
My Baby Don't Dig Me,RAY CHARLES,1964-05-30,94,51,6
Hey Harmonica Man,STEVIE WONDER,1964-06-13,90,29,8
What Have I Got Of My Own,TRINI LOPEZ,1964-05-09,91,43,13
The French Song (Quand Le Soleil Dit Bonjour Aux Montagnes),LUCILLE STARR,1964-04-25,134,54,11
Too Late To Turn Back Now,BROOK BENTON,1964-05-09,98,43,8
Farmer John,PREMIERS,1964-06-13,114,19,10
Beg Me,CHUCK JACKSON,1964-05-23,93,45,10
Alone With You,BRENDA LEE,1964-06-06,101,48,7
The World Of Lonely People,ANITA BRYANT,1964-05-16,95,59,8
The Little Old Lady From Pasadena,JAN &amp; DEAN,1964-06-27,60,3,11
Wishin' & Hopin',DUSTY SPRINGFIELD,1964-06-06,119,6,15
Just Ain't Enough Love,EDDIE HOLLAND,1964-05-23,99,54,8
Not Fade Away,ROLLING STONES,1964-04-25,131,48,14
I Still Get Jealous,LOUIS ARMSTRONG,1964-06-13,107,45,8
Share Your Love With Me,BOBBY BLAND,1964-06-13,89,42,9
(You Don't Know) How Glad I Am,NANCY WILSON,1964-06-20,115,11,12
Something You Got,ALVIN ROBINSON,1964-05-09,110,52,12
Kick That Little Foot Sally Ann,ROUND ROBIN,1964-05-23,102,61,9
Hickory Dick & Doc,BOBBY VEE,1964-05-30,84,63,8
The World I Used To Know,JIMMIE RODGERS,1964-05-09,131,51,12
The First Night Of The Full Moon,JACK JONES,1964-05-23,127,59,10
Everybody Loves Somebody,DEAN MARTIN,1964-06-20,111,1,16
Nobody I Know,PETER &amp; GORDON,1964-06-27,73,12,9
Everybody Knows,STEVE LAWRENCE,1964-05-16,130,72,7
Yesterday's Gone,OVERLANDERS,1964-05-16,115,75,8
It Ain't No Use,MAJOR LANCE,1964-06-06,89,68,8
Steal Away,JIMMY HUGHES,1964-06-20,100,17,12
Do I Love You,RONETTES,1964-06-20,90,34,9
I Can't Hear You,BETTY EVERETT,1964-06-20,128,66,6
Girls,MAJOR LANCE,1964-06-27,80,68,6
Under The Boardwalk,DRIFTERS,1964-06-27,81,4,14
I Like It Like That,MIRACLES,1964-06-27,82,27,9
I Believe,BACHELORS,1964-06-27,83,33,8
I Wanna Love Him So Bad,JELLY BEANS,1964-06-20,88,9,12
Mixed-Up Shook-Up Girl,PATTY &amp; THE EMBLEMS,1964-06-13,122,37,12
A Little Toy Balloon,DANNY WILLIAMS,1964-06-06,110,84,6
Peg O' My Heart,ROBERT MAXWELL,1964-06-20,92,64,6
The Ferris Wheel,EVERLY BROTHERS,1964-06-20,98,72,6
Oh Baby,BARBARA LYNN,1964-06-20,95,69,8
I'm Into Something Good,EARL JEAN,1964-06-27,90,38,8
I Wanna Be Loved,DEAN &amp; JEAN,1964-05-23,118,91,7
Four By The Beatles EP,BEATLES,1964-06-06,105,92,4
Dream Lover,PARIS SISTERS,1964-05-30,106,91,10
Taste Of Tears,JOHNNY MATHIS,1964-06-20,96,87,3
The Mexican Shuffle,HERB ALPERT &amp; THE TIJUANA BRASS,1964-06-27,95,85,5
"Oh, Rock My Soul (Part 1)","PETER, PAUL AND MARY",1964-06-13,108,93,5
Sie liebt dich (She Loves You),DIE BEATLES,1964-05-30,108,97,5
I Don't Wanna Hear Anymore,JERRY BUTLER,1964-06-06,129,95,7
It's All Over Now,VALENTINOS,1964-06-27,99,94,3
Help The Poor,B.B. KING,1964-05-30,127,98,8
It Will Stand,THE SHOWMEN,1964-06-13,125,80,6
Long Lonely Nights,THE FOUR SEASONS,1964-06-13,132,102,3
Walkin',AL HIRT,1964-06-27,103,103,1
I Want To Hold Your Hand,THE BOSTON POPS ORCHESTRA / ARTHUR FIEDLER,1964-06-27,104,55,7
The Girl's Alright With Me,THE TEMPTATIONS,1964-05-23,114,105,6
My Heart Skips A Beat,BUCK OWENS,1964-06-27,106,94,8
The Cowboy In The Continental Suit,MARTY ROBBINS,1964-06-27,107,103,4
C'mon And Swim,BOBBY FREEMAN,1964-06-27,108,5,14
My Dreams,BRENDA LEE,1964-05-30,109,85,6
Night Time Is The Right Time,RUFUS AND CARLA,1964-06-13,124,94,3
Anyone Who Knows What Love Is (Will Understand),IRMA THOMAS,1964-06-20,112,52,8
She's My Girl,BOBBY SHAFTO,1964-06-13,129,99,8
Angelito,RENE AND RENE,1964-06-20,126,43,11
The Things That I Used To Do,JAMES BROWN AND HIS ORCHESTRA,1964-06-13,110,99,4
Security,OTIS REDDING,1964-05-16,133,97,7
Rosie,CHUBBY CHECKER,1964-06-20,121,116,2
Handy Man,DEL SHANNON,1964-06-27,117,22,11
That's Really Some Good,RUFUS &amp; CARLA THOMAS,1964-05-30,105,92,5
Love Is All We Need,VIC DANA,1964-06-27,119,53,9
Jamaica Ska,THE SKA KINGS,1964-06-20,129,98,6
You're My World,CILLA BLACK,1964-06-27,121,26,8
Good Time Tonight,THE SOUL SISTERS,1964-05-30,126,98,7
Just Once More,RITA PAVONE,1964-06-27,123,123,1
Let's Go Together,THE RAINDROPS,1964-05-30,131,109,5
"Hello, Dolly",ELLA FITZGERALD,1964-06-27,125,125,1
Haunted House,GENE SIMMONS,1964-06-27,126,122,2
My Kind Of Town,FRANK SINATRA,1964-06-13,123,122,3
Close Your Eyes,ARTHUR PRYSOCK,1964-06-27,128,128,2
Juliet,THE FOUR PENNIES,1964-06-27,129,116,2
Big Party,BARBARA AND THE BROWNS,1964-06-13,131,130,3
Growin' Up Too Fast,DIANE RENAY,1964-06-20,132,124,5
So Long,JAMES BROWN AND THE FAMOUS FLAMES,1964-06-27,132,132,1
He's Coming Back To Me,THEOLA KILGORE,1964-06-27,133,133,1
"Dance, Dance, Dance",TOMMY DUNCAN,1964-06-27,134,134,1
Bee-Bom,SAMMY DAVIS JR.,1964-06-27,135,135,1
