Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
R.I.C.O.,MEEK MILL featuring DRAKE,2015-07-18,57,40,13
Shake It Off,TAYLOR SWIFT,2014-09-06,1,1,50
Marvin Gaye,CHARLIE PUTH featuring MEGHAN TRAINOR,2015-07-04,87,21,20
Tonight Looks Good On You,JASON ALDEAN,2015-05-16,96,46,17
Renegades,X AMBASSADORS,2015-05-02,99,17,35
Loving You Easy,ZAC BROWN BAND,2015-06-13,90,40,17
Like A Wrecking Ball,ERIC CHURCH,2015-04-11,100,51,22
Buy Me A Boat,CHRIS JANSON,2015-06-13,92,41,20
Stitches,SHAWN MENDES,2015-06-13,89,4,52
Planes,JEREMIH featuring J. COLE,2015-06-13,95,44,20
"I Don't Like It, I Love It",FLO RIDA featuring ROBIN THICKE &amp; VERDINE WHITE,2015-07-11,74,43,14
"John Cougar, John Deere, John 3:16",KEITH URBAN,2015-06-27,86,40,20
Sangria,BLAKE SHELTON,2015-05-02,93,38,20
Kiss You In The Morning,MICHAEL RAY,2015-06-13,94,55,14
How Deep Is Your Love,CALVIN HARRIS &amp; DISCIPLES,2015-08-08,60,27,20
This Could Be Us,RAE SREMMURD,2015-06-27,94,49,20
Love You Like That,CANAAN SMITH,2015-04-11,96,46,20
The Night Is Still Young,NICKI MINAJ,2015-05-23,93,31,15
This Summer's Gonna Hurt Like A MotherF****r,MAROON 5,2015-05-30,67,23,13
Young & Crazy,FRANKIE BALLARD,2015-06-13,91,55,15
Hell Of A Night,DUSTIN LYNCH,2015-06-20,99,55,16
Crushin' It,BRAD PAISLEY,2015-05-16,98,66,15
Where Ya At,FUTURE featuring DRAKE,2015-08-08,68,28,25
Lose My Mind,BRETT ELDREDGE,2015-06-27,97,48,20
El Perdon,NICKY JAM &amp; ENRIQUE IGLESIAS,2015-04-11,66,56,30
Ghost Town,ADAM LAMBERT,2015-07-04,73,64,17
Wet Dreamz,J. COLE,2015-05-09,91,61,18
Commas,FUTURE,2015-04-18,98,55,20
Real Life,JAKE OWEN,2015-07-11,96,74,13
Good Thing,SAGE THE GEMINI featuring NICK JONAS,2015-07-04,100,75,8
Love Me Like You Mean It,KELSEA BALLERINI,2015-04-18,97,45,18
Like I'm Gonna Lose You,MEGHAN TRAINOR featuring JOHN LEGEND,2015-07-25,95,8,39
Do It Again,PIA MIA featuring CHRIS BROWN &amp; TYGA,2015-07-18,86,71,11
How Many Times,"DJ KHALED featuring CHRIS BROWN, LIL WAYNE &amp; BIG SEAN",2015-05-30,74,68,15
Bright,ECHOSMITH,2015-04-11,93,40,19
Strip It Down,LUKE BRYAN,2015-08-08,81,81,1
The Matrimony,WALE featuring USHER,2015-04-18,87,70,19
Should've Been Us,TORI KELLY,2015-08-01,90,51,10
Beautiful Now,ZEDD featuring JON BELLION,2015-07-04,89,64,13
Locked Away,R. CITY featuring ADAM LEVINE,2015-08-08,85,6,27
Ex's & Oh's,ELLE KING,2015-07-25,96,10,38
Yoga,JANELLE MONAE &amp; JIDENNA,2015-07-11,93,79,6
Burning House,CAM,2015-08-01,94,29,25
Fly,MADDIE &amp; TAE,2015-08-01,92,61,14
Alright,KENDRICK LAMAR,2015-07-18,82,81,13
I'm Comin' Over,CHRIS YOUNG,2015-07-25,100,33,22
Baby Be My Love Song,EASTON CORBIN,2015-04-25,99,56,16
Break Up With Him,OLD DOMINION,2015-07-25,99,44,20
Sippin' On Fire,FLORIDA GEORGIA LINE,2015-04-04,96,40,19
Blow A Bag,FUTURE,2015-08-08,95,95,1
Tear In My Heart,TWENTY ONE PILOTS,2015-06-27,100,95,7
One Man Can Change The World,BIG SEAN featuring KANYE WEST &amp; JOHN LEGEND,2015-08-01,100,82,9
Anything Goes,FLORIDA GEORGIA LINE,2015-08-08,98,55,17
Save It For A Rainy Day,KENNY CHESNEY,2015-08-08,99,54,17
Dance Like We're Making Love,CIARA,2015-08-08,100,100,1
