Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Die A Happy Man,THOMAS RHETT,2015-10-10,92,21,30
Like I'm Gonna Lose You,MEGHAN TRAINOR featuring JOHN LEGEND,2015-07-25,95,8,39
Lost Boy,RUTH B,2016-03-12,75,24,22
Came Here To Forget,BLAKE SHELTON,2016-03-26,54,36,19
White Iverson,POST MALONE,2015-09-26,84,14,30
My Church,MAREN MORRIS,2016-02-13,91,50,20
The Sound Of Silence,DISTURBED,2016-03-12,88,42,20
I Like The Sound Of That,RASCAL FLATTS,2016-02-13,87,52,16
Think Of You,CHRIS YOUNG duet with CASSADEE POPE,2016-03-05,86,40,20
Really Really,KEVIN GATES,2016-01-09,94,54,21
Snapback,OLD DOMINION,2016-02-13,100,50,20
Confession,FLORIDA GEORGIA LINE,2016-01-16,99,53,20
Company,JUSTIN BIEBER,2016-03-26,89,53,8
When We Were Young,ADELE,2015-12-12,22,14,20
Needed Me,RIHANNA,2016-02-20,91,7,45
Wild Things,ALESSIA CARA,2016-03-12,91,50,20
New Romantics,TAYLOR SWIFT,2016-03-26,73,46,7
Cut It,O.T. GENASIS featuring YOUNG DOLPH,2016-03-12,94,35,20
T-Shirt,THOMAS RHETT,2016-03-19,92,41,20
That Don't Sound Like You,LEE BRICE,2016-03-05,98,64,11
Try Everything,SHAKIRA,2016-03-26,66,63,6
Best Friend,YOUNG THUG,2015-12-12,98,45,20
Promise,KID INK featuring FETTY WAP,2016-03-05,92,57,14
Sugar,ROBIN SCHULZ featuring FRANCESCO YATES,2016-01-23,87,44,15
Jimmy Choo,FETTY WAP,2016-02-27,69,65,11
Acquainted,THE WEEKND,2016-02-06,100,70,15
Team,IGGY AZALEA,2016-04-09,42,42,8
Noise,KENNY CHESNEY,2016-04-16,72,72,4
Like I Would,ZAYN,2016-04-02,55,55,3
Mind Reader,DUSTIN LYNCH,2016-03-12,85,57,16
Stand By You,RACHEL PLATTEN,2015-12-12,91,37,19
Beautiful Drug,ZAC BROWN BAND,2015-12-26,100,52,18
Might Not,BELLY featuring THE WEEKND,2016-03-12,100,68,17
Might Be,LUKE NASTY,2016-03-05,85,78,10
Little Bit Of You,CHASE BRYANT,2016-02-27,99,71,11
Heartbeat,CARRIE UNDERWOOD,2016-01-23,76,42,14
Nobody To Blame,CHRIS STAPLETON,2016-01-23,97,68,15
Piece By Piece,KELLY CLARKSON,2016-03-19,8,8,15
Saved,TY DOLLA $IGN featuring E-40,2016-03-12,93,81,9
Light It Up,MAJOR LAZER featuring NYLA,2016-04-02,98,73,20
Head Over Boots,JON PARDI,2016-03-19,97,51,24
I Know What You Did Last Summer,SHAWN MENDES &amp; CAMILA CABELLO,2015-12-05,97,20,20
With Them,YOUNG THUG,2016-04-16,87,87,1
Ride,TWENTY ONE PILOTS,2016-04-02,96,5,39
Body,DREEZY featuring JEREMIH,2016-04-09,98,62,18
Home Alone Tonight,LUKE BRYAN featuring KAREN FAIRCHILD,2015-12-12,97,38,19
All The Way Up,FAT JOE &amp; REMY MA featuring FRENCH MONTANA,2016-04-16,91,27,20
"Huntin', Fishin' & Lovin' Every Day",LUKE BRYAN,2016-04-16,92,37,20
Digits,YOUNG THUG,2016-04-16,93,93,1
Victorious,PANIC! AT THE DISCO,2016-04-16,94,94,3
Moolah,YOUNG GREATNESS,2016-04-16,95,95,1
Something In The Way You Move,ELLIE GOULDING,2016-02-13,81,43,10
New Level,A$AP FERG featuring FUTURE,2016-04-16,97,97,1
Fast Car,JONAS BLUE featuring DAKOTA,2016-04-02,100,98,3
Uber Everywhere,MADEINTYO,2016-04-16,99,99,1
Make Me Like You,GWEN STEFANI,2016-04-02,97,80,3
