Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Runaway Love,LINDA CLIFFORD,1978-06-03,101,76,15
Shaker Song,SPYRO GYRA,1978-06-17,92,90,5
Ain't Nothing Gonna Keep Me From You,TERRI DeSARIO,1978-07-01,91,43,12
Ca plane pour moi,PLASTIC BERTRAND,1978-04-29,95,47,10
So Hard Livin' Without You,AIRWAVES,1978-05-27,107,62,7
Cheeseburger In Paradise,JIMMY BUFFETT,1978-04-22,85,32,11
Baby Hold On,EDDIE MONEY,1978-02-25,84,11,20
He's So Fine,JANE OLIVER,1978-05-20,94,77,9
Georgia On My Mind,WILLIE NELSON,1978-04-29,110,84,10
The Closer I Get To You,ROBERTA FLACK with DONNY HATHAWAY,1978-02-18,86,2,20
Disco Inferno,THE TRAMMPS,1978-02-18,82,11,20
This Time I'm In It For Love,PLAYER,1978-03-11,79,10,17
This Magic Moment,RICHIE FURAY,1978-06-17,103,101,4
(Let's Go) All The Way,THE WHISPERS,1978-06-03,109,102,6
Reaching For The Sky,PEABO BRYSON,1978-06-10,102,102,4
Almighty Fire (Woman Of The Future),ARETHA FRANKLIN,1978-05-13,108,103,9
Save Me,TANYA TUCKER,1978-07-01,105,105,2
Drifting Away (I've Been Drifting Away),UPROAR,1978-06-24,108,105,3
From Now On,BOBBY ARVON,1978-07-01,107,104,2
I Feel Good,AL GREEN,1978-05-20,108,103,7
Reelin',GARLAND JEFFREYS &amp; PHOEBE SNOW,1978-06-17,110,107,4
Take It Off The Top,THE DIXIE DREGGS,1978-06-24,110,110,2
