Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Caramel,CITY HIGH featuring EVE,2001-10-13,68,18,24
Stuck In A Moment You Can't Get Out Of,U2,2001-09-29,62,52,20
On A Night Like This,TRICK PONY,2001-07-28,98,47,20
You Gets No Love,FAITH EVANS,2001-10-06,70,38,20
Love Of My Life,BRIAN McKNIGHT,2001-09-15,74,51,20
Love Of A Woman,TRAVIS TRITT,2001-09-15,76,39,20
I'm A Survivor,REBA,2001-09-15,81,49,16
I'm A Slave 4 U,BRITNEY SPEARS,2001-10-20,68,27,14
I Wanna Talk About Me,TOBY KEITH,2001-10-13,71,28,20
Dig In,LENNY KRAVITZ,2001-10-13,73,31,20
Complicated,CAROLYN DAWN JOHNSON,2001-09-08,77,59,15
Every Other Time,LFO,2001-08-25,65,44,18
Contagious,ISLEY BROTHERS feat RONALD ISLEY aka MR. BIGGS,2001-07-14,68,19,19
I Would've Loved You Anyway,TRISHA YEARWOOD,2001-08-04,81,44,20
When God-Fearin' Women Get The Blues,MARTINA McBRIDE,2001-09-15,69,64,10
I Wish You Were Here,INCUBUS,2001-09-22,77,60,20
#1,NELLY,2001-10-20,75,22,20
Control,PUDDLE OF MUDD,2001-10-13,75,68,20
Get The Party Started,PINK,2001-10-27,69,4,24
Run,GEORGE STRAIT,2001-10-27,70,34,20
Riding With Private Mallone,DAVID BALL,2001-10-27,71,36,20
I'm Tryin',TRACE ADKINS,2001-10-20,77,44,20
Angels In Waiting,TAMMY COCHRAN,2001-10-06,79,73,11
"Whenever, Wherever",SHAKIRA,2001-10-27,74,6,24
With Me,LONESTAR,2001-10-27,75,63,15
Fade,STAIND,2001-10-20,76,62,17
Wrapped Up In You,GARTH BROOKS,2001-10-27,77,46,20
What Am I Gonna Do,TYRESE,2001-09-29,79,71,18
I'm A Believer,SMASH MOUTH,2001-07-21,78,25,20
I'm Just Talkin' About Tonight,TOBY KEITH,2001-06-16,83,27,20
Schism,TOOL,2001-06-23,81,67,20
We Thuggin',FAT JOE featuring R. KELLY,2001-10-27,82,15,20
Who We Be,DMX,2001-10-13,89,60,12
God Bless The USA,LEE GREENWOOD,2001-09-29,16,16,17
What If,BABYFACE,2001-09-22,98,80,15
Clint Eastwood,GORILLAZ,2001-08-25,73,57,11
Diddy,P. DIDDY featuring THE NEPTUNES,2001-10-27,87,66,9
Just In Case,JAHEIM,2001-06-30,82,52,20
Area Codes,LUDACRIS featuring NATE DOGG,2001-07-14,84,24,17
A Woman's Worth,ALICIA KEYS,2001-10-27,90,7,20
Where The Blacktop Ends,KEITH URBAN,2001-06-16,78,35,20
"Lights, Camera, Action!",MR. CHEEKS,2001-10-13,99,14,30
Crawling,LINKIN PARK,2001-08-11,79,79,20
Bad Day,FUEL,2001-07-28,73,64,20
Fat Lip,SUM 41,2001-09-01,75,66,10
Set It Off,JUVENILE,2001-08-11,76,65,15
The Way,JILL SCOTT,2001-07-07,84,60,20
Ballin' Out Of Control,JERMAINE DUPRI featuring NATE DOGG,2001-10-20,98,95,4
Flavor Of The Weak,AMERICAN HI-FI,2001-06-23,69,41,20
Do U Wanna Roll (Dolittle Theme),"R.L., SNOOP DOGG &amp; LIL' KIM",2001-10-06,94,84,16
