Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
I'd Rather Be An Old Man's Sweetheart,CANDI STATON,1969-06-14,134,46,9
See,RASCALS,1969-05-17,113,27,9
You Don't Have To Walk In The Rain,TURTLES,1969-05-31,120,51,8
The Girl I'll Never Know (Angels Never Fly This Low),FRANKIE VALLI,1969-06-14,84,52,7
It's Getting Better,MAMA CASS,1969-05-31,113,30,20
Along Came Jones,RAY STEVENS,1969-06-28,94,27,8
Put A Little Love In Your Heart,JACKIE DeSHANNON,1969-06-14,118,4,16
Reconsider Me,JOHNNY ADAMS,1969-06-21,109,28,9
Polk Salad Annie,TONY JOE WHITE,1969-07-05,86,8,12
Don't Let The Joneses Get You Down,TEMPTATIONS,1969-05-24,43,20,8
I'd Wait A Million Years,GRASS ROOTS,1969-06-28,105,15,16
Muddy River,JOHNNY RIVERS,1969-06-28,97,41,11
Don't Wake Me In The Morning Michael,PEPPERMINT RAINBOW,1969-06-07,133,54,10
Tell All The People,DOORS,1969-06-14,100,57,9
Didn't We,RICHARD HARRIS,1969-06-07,83,63,6
Listen To The Band,MONKEES,1969-05-24,101,63,10
Clean Up Your Own Back Yard,ELVIS PRESLEY,1969-07-05,90,35,8
Why I Sing The Blues,B.B. KING,1969-05-03,114,61,12
On Campus,DICKIE GOODMAN,1969-06-28,88,45,8
Girl You're Too Young,ARCHIE BELL &amp; THE DRELLS,1969-06-14,117,59,8
Dock Of The Bay,SERGIO MENDES &amp; BRASIL '66,1969-06-21,110,66,6
Feeling Alright,JOE COCKER,1969-05-24,121,69,10
The Feeling Is Right,CLARENCE CARTER,1969-06-21,89,65,6
Baby Don't Be Looking In Your Mind,JOE SIMON,1969-06-21,96,72,5
Hurts So Bad,LETTERMEN,1969-05-17,105,12,23
Get Together,YOUNGBLOODS,1969-06-21,108,5,18
The Prophecy Of Daniel & John The Divine,COWSILLS,1969-06-14,126,75,6
While You're Out Looking For Sugar,HONEY CONE,1969-06-14,125,62,10
Hushabye,JAY AND THE AMERICANS,1969-05-24,132,62,8
Did You See Her Eyes,ILUSION,1969-06-28,126,32,14
Breakaway,BEACH BOYS,1969-06-28,124,63,7
Forever,MERCY,1969-06-21,117,79,7
Hey Joe,WILSON PICKETT,1969-07-05,109,59,7
I'm Still A Struggling Man,EDWIN STARR,1969-06-14,122,80,6
Laughing,GUESS WHO,1969-07-12,83,10,11
Theme From A Summer Place,VENTURES,1969-06-28,100,83,5
Where Do I Go / Be-In / Hare Krishna,HAPPENINGS,1969-07-12,85,66,6
Don't Tell Your Mama,EDDIE FLOYD,1969-06-28,95,73,7
Stay And Love Me All Summer,BRIAN HYLAND,1969-07-12,87,82,3
Willie And Laura Mae Jones,DUSTY SPRINGFIELD,1969-07-05,104,78,4
Nothing Can Take The Place Of You,BROOK BENTON,1969-07-05,99,74,7
Soul Deep,BOX TOPS,1969-07-05,94,18,14
Never Comes The Day,MOODY BLUES,1969-05-10,120,91,11
Wake Up,THE CHAMBERS BROTHERS,1969-06-28,120,92,4
I'll Never Fall In Love Again,BURT BACHARACH,1969-06-07,116,93,8
Lay Lady Lay,BOB DYLAN,1969-07-12,94,7,14
Everything I Do Gohn Be Funky,LEE DORSEY,1969-06-14,116,95,5
Birds Of A Feather,JOE SOUTH,1969-07-05,106,96,3
In The Time Of Our Lives,IRON BUTTERFLY,1969-06-21,118,96,6
Pass The Apple Eve,B.J. THOMAS,1969-06-28,111,97,5
My Little Chickadee,FOUNDATIONS,1969-06-21,116,99,4
Abergavenny,SHANNON,1969-07-12,100,47,8
Workin' On A Groovy Thing,THE FIFTH DIMENSION,1969-07-12,101,20,11
"Sugar, Sugar",THE ARCHIES,1969-06-21,124,1,27
Big Bruce,STEVE GREENBERG,1969-06-21,111,97,8
"Sunshine, Red Wine",CRAZY ELEPHANT,1969-06-28,118,104,3
Birthday,UNDERGROUND SUNSHINE,1969-07-12,105,26,11
Here I Go Again,COUNTRY JOE AND THE FISH,1969-07-12,106,106,1
Dynamite Woman,SIR DOUGLAS QUINTET,1969-07-12,107,83,5
First Hymn From Grand Terrace,MARK LINDSAY,1969-07-12,108,81,6
Angel Of The Morning,BETTYE SWAN,1969-06-21,126,109,5
"Out Of Sight, Out Of Mind",LITTLE ANTHONY AND THE IMPERIALS,1969-07-12,110,52,11
Jack And Jill,TOMMY ROE,1969-07-12,111,111,1
Happy Together,"HUGO MONTENEGRO, HIS ORCHESTRA AND CHORUS",1969-05-31,128,112,7
Your Husband - Your Wife,THE BROOKLYN BRIDGE,1969-07-12,113,46,9
I'm Free,THE WHO,1969-07-12,114,37,9
Oh Happy Day,BILLY MITCHELL GROUP,1969-06-28,125,115,3
Take Your Love (And Shove It),KANE'S COUSINS,1969-06-14,123,116,5
"Love Theme From ""Romeo And Juliet"" (A Time For Us)",JOHNNY MATHIS,1969-07-12,117,117,2
The Rib,JEANNIE C. RILEY,1969-07-05,126,111,5
Till You Get Enough,THE WATTS 103RD STREET RHYTHM BAND,1969-07-05,121,67,7
The Hunter,IKE AND TINA TURNER,1969-06-21,127,93,8
Frozen Orange Juice,PETER SARSTEDT,1969-07-12,121,116,2
Me And Bobby McGee,ROGER MILLER,1969-07-05,123,122,3
The Love That A Woman Should Give To A Man,PATTI DREW,1969-07-12,123,119,2
Delia's Gone,WAYLON JENNINGS,1969-07-05,124,124,2
But For Love,EDDY ARNOLD,1969-06-21,130,125,4
My Dark Hour,THE STEVE MILLER BAND,1969-07-12,126,126,2
In My Room,SAGGITARIUS,1969-07-12,127,86,5
I'm Gonna Make You Mine,LOU CHRISTIE,1969-07-12,128,126,3
I Need You Woman,WILLIAM BELL &amp; CARLA THOMAS,1969-07-12,129,106,4
Everybody Knows Matilda,DUKE BAXTER,1969-07-12,130,52,8
The Colour Of My Love,JEFFERSON,1969-07-12,131,68,19
"Never, Never Let You Go",EDDIE FLOYD &amp; MAVIS STAPLES,1969-07-12,132,107,4
That Lucky Old Sun,SOLOMON BURKE,1969-07-12,133,129,2
