Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
(Hot S**t) Country Grammar,NELLY,2000-04-29,100,7,34
"Jumpin', Jumpin'",DESTINY'S CHILD,2000-05-13,74,3,32
I Hope You Dance,LEE ANN WOMACK with SONS OF THE DESERT,2000-05-13,83,32,20
Better Off Alone,ALICE DEEJAY,2000-04-08,79,27,20
Bye Bye Bye,'N SYNC,2000-01-29,42,4,23
The Next Episode,DR. DRE featuring SNOOP DOGG,2000-05-27,78,23,20
Dance Tonight,LUCY PEARL,2000-05-20,80,36,19
Doesn't Really Matter,JANET JACKSON,2000-06-17,59,1,24
Party Up (Up In Here),DMX,2000-03-25,49,27,17
Couldn't Last A Moment,COLLIN RAYE,2000-03-18,91,43,20
Crash And Burn,SAVAGE GARDEN,2000-04-08,75,24,20
Kryptonite,3 DOORS DOWN,2000-04-08,81,3,53
Purest Of Pain (A Puro Dolor),SON BY FOUR,2000-04-08,80,26,26
It Feels So Good,SONIQUE,2000-01-22,67,8,24
Simple Kind Of Life,NO DOUBT,2000-07-01,50,38,13
What'chu Like,DA BRAT featuring TYRESE,2000-06-03,71,26,20
Unconditional,CLAY DAVIDSON,2000-03-25,97,49,20
The Chain Of Love,CLAY WALKER,2000-05-20,48,40,15
I Wanna Be With You,MANDY MOORE,2000-06-17,69,24,17
The Way You Love Me,FAITH HILL,2000-03-11,80,35,20
Prayin' For Daylight,RASCAL FLATTS,2000-05-06,87,38,20
I'll Be,REBA McENTIRE,2000-05-13,89,51,20
Some Things Never Change,TIM McGRAW,2000-05-13,76,58,14
I Need You,LeANN RIMES,2000-05-27,77,11,25
Shackles (Praise You),MARY MARY,2000-03-25,90,28,20
I Will Love Again,LARA FABIAN,2000-06-10,91,32,17
I Think God Can Explain,SPLENDER,2000-06-10,71,62,12
I Think I'm In Love With You,JESSICA SIMPSON,2000-07-01,63,21,16
What About Now,LONESTAR,2000-06-10,78,30,20
Flowers On The Wall,ERIC HEATHERLEY,2000-04-29,95,50,20
Incomplete,SISQO,2000-06-24,77,1,26
That's The Way,JO DEE MESSINA,2000-06-24,78,25,20
Could I Have This Kiss Forever,ENRIQUE IGLESIAS &amp; WHITNEY HOUSTON,2000-06-17,74,52,18
She's More,ANDY GRIGGS,2000-03-11,81,37,20
Wobble Wobble,504 BOYZ,2000-04-15,57,17,18
Same Script Different Cast,WHITNEY HOUSTON &amp; DEBORAH COX,2000-06-17,71,70,9
What I Need To Do,KENNY CHESNEY,2000-04-01,79,56,17
Whatever,IDEAL featuring LIL' MO,2000-06-10,75,47,18
It Must Be Love,ALAN JACKSON,2000-06-24,76,37,20
With Arms Open Wide,CREED,2000-05-13,84,1,47
No More,RUFF ENDZ,2000-07-01,76,5,26
Taking You Home,DON HENLEY,2000-06-24,79,58,20
Only God Knows Why,KID ROCK,2000-02-19,63,19,20
Cold Day In July,DIXIE CHICKS,2000-06-24,80,65,10
Mirror Mirror,M2M,2000-04-01,87,62,18
I Disappear,METALLICA,2000-05-13,86,76,20
One Voice,BILLY GILMAN,2000-06-17,86,38,19
More,TRACE ADKINS,2000-04-29,84,65,11
Best Of Me,MYA featuring JADAKISS,2000-04-15,85,50,17
You'll Always Be Loved By Me,BROOKS &amp; DUNN,2000-06-10,95,55,19
Buy Me A Rose,KENNY ROGERS / ALISON KRAUSS / BILLY DEAN,2000-03-11,79,40,20
Graduation (Friends Forever),VITAMIN C,2000-04-15,81,38,12
Take That,TORREY CARTER,2000-06-24,94,86,7
Shut Up,TRICK DADDY,2000-05-20,99,83,11
It's So Hard,BIG PUNISHER,2000-04-22,96,75,15
Monica,BEFORE DARK,2000-04-22,98,77,13
When You Need My Love,DARRYL WORLEY,2000-06-10,98,75,15
Someday Out Of The Blue,ELTON JOHN,2000-04-22,56,49,15
3 Little Words,NU FLAVOUR,2000-06-03,97,89,9
You Owe Me,NAS &amp; GINUWINE,2000-03-25,74,59,16
Carlene,PHIL VASSER,2000-03-04,75,45,19
Riddle,EN VOGUE,2000-06-17,92,92,4
What You Want,DMX,2000-07-01,98,49,20
Got Beef,SNOOP DOGG,2000-07-01,99,99,2
Been There,CLINT BLACK &amp; STEVE WARINER,2000-02-19,87,44,20
