Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
The Rains Came,SIR DOUGLAS QUINTET,1966-01-22,117,31,12
Together Again,RAY CHARLES,1966-03-26,86,19,8
Caroline No,BRIAN WILSON,1966-03-19,108,32,8
Rhapsody In The Rain,LOU CHRISTIE,1966-03-19,110,16,9
Helpless,KIM WESTON,1966-03-05,112,56,8
Young Love,LESLEY GORE,1966-03-05,126,50,9
Memories Are Made Of This,DRIFTERS,1966-03-19,87,48,7
The Love You Save,JOE TEX,1966-03-05,98,56,8
Lullaby Of Love,POPPIES,1966-02-26,134,56,7
Try Too Hard,DAVE CLARK FIVE,1966-04-02,86,12,8
Stop Her On Sight (S.O.S.),EDWIN STARR,1966-02-12,128,48,9
Secret Agent Man,VENTURES,1966-02-19,114,54,8
Message To Michael,DIONNE WARWICK,1966-04-02,79,8,12
Leaning On The Lamp Post,HERMAN'S HERMITS,1966-04-09,65,9,8
Tippy Toeing,HARDEN TRIO,1966-03-12,93,44,10
Till The End Of The Day,KINKS,1966-03-26,81,50,8
Juanita Banana,THE PEELS,1966-02-26,135,59,8
Follow Me,LYME &amp; CYBELLE,1966-03-19,88,65,6
She Blew A Good Thing,POETS,1966-03-19,89,45,10
Got My Mojo Working,JIMMY SMITH,1966-04-02,80,51,7
Sippin' N Chippin',T-BONES,1966-03-19,113,62,6
Hi Heel Sneakers,RAMSEY LEWIS TRIO,1966-03-26,82,70,5
I Can't Grow Peaches On A Cherry Tree,JUST US,1966-03-12,96,34,11
Love Is Me Love Is You,CONNIE FRANCIS,1966-03-12,132,66,7
I Can't Let Go,HOLLIES,1966-03-19,91,42,10
I Want Someone,MAD LADS,1966-03-05,93,74,6
I'll Take Good Care Of You,GARNET MIMMS,1966-03-26,94,30,9
Monday Monday,MAMAS AND THE PAPAS,1966-04-09,79,1,12
A Lover's Concerto,SARAH VAUGHAN,1966-03-26,106,63,7
Killer Joe,KINGSMEN,1966-04-02,88,77,4
History Repeats Itself,BUDDY STARCHER,1966-04-09,82,39,7
I'm Comin' Home Cindy,TRINI LOPEZ,1966-04-09,83,39,7
He Cried,SHANGRI-LAS,1966-04-09,84,65,6
May My Heart Be Cast In Stone,TOYS,1966-03-26,117,85,4
I Surrender,FONTELLA BASS,1966-03-26,84,78,6
Eight Miles High,BYRDS,1966-04-09,87,14,9
Distant Drums,JIM REEVES,1966-04-02,116,45,8
Philly Dog,MAR-KEYS,1966-04-02,93,89,3
Darling Baby,THE ELGINS,1966-03-12,122,72,10
La La La,GERRY AND THE PACEMAKERS,1966-03-26,128,90,4
Real Humdinger,J.J. BARNES,1966-03-26,114,80,7
Too Slow,IMPRESSIONS,1966-04-02,94,91,3
No Man Is An Island,VAN DYKES,1966-04-02,97,94,3
You've Got My Mind Messed Up,JAMES CARR,1966-04-09,95,63,6
Band Of Gold,MEL CARTER,1966-04-09,96,32,8
Road Runner,JUNIOR WALKER &amp; THE ALL STARS,1966-04-09,97,20,12
I Feel A Sin Coming On,SOLOMON BURKE,1966-04-09,98,97,3
I'm Living In Two Worlds,BONNIE GUITAR,1966-03-26,113,99,6
When A Man Loves A Woman,PERCY SLEDGE,1966-04-09,100,1,13
"Good, Good Lovin'",THE BLOSSOMS,1966-04-02,121,101,3
Pin The Tail On The Donkey,PAUL PEEK,1966-04-09,102,91,6
Too Young,TOMMY VANN AND THE ECHOES,1966-04-02,113,103,4
Stop,THE MOODY BLUES,1966-03-19,130,98,4
A Groovy Kind Of Love,THE MINDBENDERS,1966-03-26,126,2,16
Wang Dang Doodle,KO KO TAYLOR,1966-04-09,106,58,10
I Spy (For The FBI),JAMO THOMAS,1966-03-05,116,98,6
Gloria,THEM,1966-04-02,104,71,9
Let's Start All Over Again,RONNIE DOVE,1966-04-09,109,20,9
Sharing You,MITTY COLLIER,1966-02-26,120,97,8
Love Me With All Your Heart,THE BACHELORS,1966-04-02,127,38,8
Baby I Need You,MANHATTANS,1966-03-12,129,96,5
Double Shot (Of My Baby's Love),THE SWINGIN' MEDALLIONS,1966-04-09,113,17,15
For Your Precious Love '66,JERRY BUTLER,1966-03-26,100,99,3
Rags To Riches,LENNY WELCH,1966-03-12,135,102,5
Evol-Not Love,FIVE AMERICANS,1966-04-09,116,52,10
The Big Hurt,DEL SHANNON,1966-04-09,117,94,6
Don't Push Me,HEDGEHOPPERS ANONYMOUS,1966-03-19,129,110,5
Fool For You,GENE CHANDLER,1966-02-26,110,88,7
Dirty Water,THE STANDELLS,1966-03-26,132,11,20
Greetings (This Is Uncle Sam),THE MONITORS,1966-03-26,131,100,6
"3,000 Miles",BRIAN HYLAND,1966-03-26,135,99,7
Too Little Time,BRENDA LEE,1966-04-09,123,123,1
Elvira,DALLAS FRAZIER,1966-04-02,134,72,8
Night Time Girl,THE MODERN FOLK QUINTET,1966-04-09,125,122,2
Rainy Day Women #12 & 35,BOB DYLAN,1966-04-09,126,2,11
Viet Nam Blues,DAVE DUDLEY,1966-04-02,131,127,2
Louie Louie,TRAVIS WAMMACK,1966-04-09,128,128,1
Second-Hand Man,THE BACK PORCH MAJORITY,1966-04-09,129,129,1
History Repeats Itself,CAB CALLOWAY,1966-04-09,130,89,5
"When She Touches Me ""Nothing Else Matters""",RODGE MARTIN,1966-04-09,131,131,1
From Nashville With Love,CHET ATKINS,1966-04-02,133,132,2
Doin' The Philly Dog,LOU LAWTON,1966-04-09,133,133,1
Barefootin',ROBERT PARKER,1966-04-09,134,7,16
