Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Leave The Pieces,THE WRECKERS,2006-06-10,68,34,20
Unwritten,NATASHA BEDINGFIELD,2005-12-10,77,5,42
Bad Day,DANIEL POWTER,2006-02-25,55,1,32
Savin' Me,NICKELBACK,2006-03-18,94,19,28
Would You Go With Me,JOSH TURNER,2006-07-15,97,43,20
When You Were Young,THE KILLERS,2006-08-26,29,14,20
Once In A Lifetime,KEITH URBAN,2006-09-16,72,31,14
"Steady, As She Goes",THE RACONTEURS,2006-05-27,92,54,20
A Public Affair,JESSICA SIMPSON,2006-07-15,39,14,12
If You're Going Through Hell (Before The Devil Even Knows),RODNEY ATKINS,2006-06-03,96,33,20
Tell Me Baby,RED HOT CHILI PEPPERS,2006-09-02,69,50,16
That Girl,FRANKIE J featuring MANNIE FRESH &amp; CHAMILLIONAIRE,2006-08-26,100,43,14
Gallery,MARIO VAZQUEZ,2006-08-12,89,35,19
Life Is A Highway,RASCAL FLATTS,2006-06-17,59,7,20
The Riddle,FIVE FOR FIGHTING,2006-08-12,86,40,17
About Us,BROOKE HOGAN featuring PAUL WALL,2006-08-19,53,33,11
Miss Murder,AFI,2006-06-03,80,24,18
Everytime Tha Beat Drop,MONICA featuring DEM FRANCHIZE BOYS,2006-08-19,94,48,16
The Kill (Bury Me),30 SECONDS TO MARS,2006-08-05,86,65,20
Too Little Too Late,JOJO,2006-09-02,90,3,22
Right Where You Want Me,JESSE McCARTNEY,2006-09-23,67,33,9
Building Bridges,BROOKS &amp; DUNN with SHERYL CROW &amp; VINCE GILL,2006-08-05,91,66,12
Bring It On Home,LITTLE BIG TOWN,2006-06-10,95,58,18
Every Mile A Memory,DIERKS BENTLEY,2006-08-26,95,48,16
You Save Me,KENNY CHESNEY,2006-09-16,81,41,20
Put Your Records On,CORINNE BAILEY RAE,2006-07-15,94,64,19
Give It Away,GEORGE STRAIT,2006-08-19,99,35,19
Vans,THE PACK,2006-09-16,58,58,3
I Call It Love,LIONEL RICHIE,2006-08-05,95,62,20
Animal I Have Become,THREE DAYS GRACE,2006-06-17,95,60,18
Crazy Bitch,BUCKCHERRY,2006-05-20,99,59,20
Before He Cheats,CARRIE UNDERWOOD,2006-09-16,92,8,64
Sunshine And Summertime,FAITH HILL,2006-07-29,95,70,10
Through Glass,STONE SOUR,2006-08-19,87,39,26
Stars Are Blind,PARIS HILTON,2006-07-08,18,18,12
Stuntin' Like My Daddy,BIRDMAN &amp; LIL WAYNE,2006-09-16,95,21,20
Ghetto Story Chapter 2,CHAM featuring ALICIA KEYS,2006-09-02,94,77,6
Hands Up,LLOYD BANKS featuring 50 CENT,2006-09-16,84,84,4
Need A Boss,SHAREEFA featuring LUDACRIS,2006-08-12,91,62,18
Tim McGraw,TAYLOR SWIFT,2006-09-23,86,40,20
I Can't Hate You Anymore,NICK LACHEY,2006-09-23,87,87,6
Suddenly I See,KT TUNSTALL,2006-07-29,88,45,20
My Love,JUSTIN TIMBERLAKE featuring T.I.,2006-09-23,89,1,29
The Diary Of Jane,BREAKING BENJAMIN,2006-08-12,55,50,20
Feels Just Like It Should,PAT GREEN,2006-09-09,90,80,3
Chicken Noodle Soup,WEBSTAR &amp; YOUNG B featuring THE VOICE OF HARLEM,2006-09-23,92,45,12
Push It,RICK ROSS,2006-09-16,97,57,14
Face Down,THE RED JUMPSUIT APPARATUS,2006-08-05,93,76,12
Walk It Out,UNK,2006-09-23,95,10,36
Entourage,OMARION,2006-08-26,85,78,5
It's Okay (One Blood),THE GAME featuring JUNIOR REID,2006-09-02,88,71,15
Is It Any Wonder?,KEANE,2006-09-16,99,98,2
My Wish,RASCAL FLATTS,2006-09-23,99,28,20
Not Ready To Make Nice,DIXIE CHICKS,2006-06-03,77,39,17
