Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Meanwhile Back At The Ranch,CLARK FAMILY EXPERIENCE,2000-11-18,87,80,12
X,XZIBIT,2000-12-30,80,76,10
Could It Be,JAHEIM,2000-12-16,99,26,20
Girls Dem Sugar,BEENIE MAN featuring MYA,2000-10-21,72,54,15
You Should've Told Me,KELLY PRICE,2000-09-23,91,64,20
Can't Fight The Moonlight,LeANN RIMES,2000-09-09,82,71,20
Oh No,MOS DEF &amp; PHAROAHE MONCH feat NATE DOGG,2000-12-23,97,83,12
Original Prankster,OFFSPRING,2000-11-25,74,70,9
Oklahoma,BILLY GILMAN,2000-11-11,94,63,13
Feels Like Love,VINCE GILL,2001-01-13,91,89,2
Thank You In Advance,BOYZ II MEN,2000-12-30,90,80,4
Bouncing Off The Ceiling,A*TEENS,2001-01-06,93,93,3
My Baby You,MARC ANTHONY,2000-09-16,82,70,20
Lady (Hear Me Tonight),MODJO,2001-01-06,95,81,19
Cha-Cha Slide,MR. C THE SLIDE MAN,2001-01-06,97,83,10
Go On,GEORGE STRAIT,2001-01-13,97,97,1
After Party,KOFFEE BROWN,2001-01-13,98,44,20
A Little Gasoline,TERRI CLARK,2000-12-16,75,75,6
Bounce With Me,LIL' BOW WOW featuring XSCAPE,2001-01-13,100,100,1
