Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
You Know You Like It,DJ SNAKE &amp; ALUNAGEORGE,2015-04-11,99,13,21
Bills,LUNCHMONEY LEWIS,2015-03-28,95,79,6
Feeling Myself,NICKI MINAJ featuring BEYONCE,2015-01-03,43,43,18
Little Toy Guns,CARRIE UNDERWOOD,2015-04-11,90,47,17
The Matrimony,WALE featuring USHER,2015-04-18,87,70,19
Bright,ECHOSMITH,2015-04-11,93,40,19
She Don't Love You,ERIC PASLAY,2015-03-21,94,77,12
El Perdon,NICKY JAM &amp; ENRIQUE IGLESIAS,2015-04-11,66,56,30
Good Lovin',LUDACRIS featuring MIGUEL,2015-04-18,91,91,2
Immortals,FALL OUT BOY,2015-03-14,78,72,7
Diamond Rings And Old Barstools,TIM McGRAW with CATHERINE DUNN,2015-04-11,92,55,16
Wild Child,KENNY CHESNEY with GRACE POTTER,2015-04-11,98,56,14
Love You Like That,CANAAN SMITH,2015-04-11,96,46,20
Like A Wrecking Ball,ERIC CHURCH,2015-04-11,100,51,22
Love Me Like You Mean It,KELSEA BALLERINI,2015-04-18,97,45,18
Commas,FUTURE,2015-04-18,98,55,20
Apparently,J. COLE,2015-01-03,90,58,16
I See You,LUKE BRYAN,2014-12-13,89,41,19
