Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Make It Happen,MARIAH CAREY,1992-02-22,74,5,20
On A Sunday Afternoon,A LIGHTER SHADE OF BROWN,1991-11-30,85,39,20
There Will Never Be Another Tonight,BRYAN ADAMS,1991-12-21,87,31,15
Pride (In The Name Of Love),CLIVILLES &amp; COLE,1992-01-11,81,44,17
No Son Of Mine,GENESIS,1991-11-02,53,12,20
Too Blind To See It,KYM SIMS,1991-11-16,84,38,20
Kiss You Back,DIGITAL UNDERGROUND,1991-11-16,79,40,20
Everything Changes,KATHY TROCCOLI,1992-02-22,73,14,20
Hazard,RICHARD MARX,1992-02-15,78,9,20
Set Adrift On Memory Drift,P.M. DAWN,1991-10-19,50,1,20
If You Go Away,NKOTB (NEW KIDS ON THE BLOCK),1992-02-22,54,16,13
You Showed Me,SALT-N-PEPA,1992-02-01,69,47,20
Stars,SIMPLY RED,1992-01-25,93,44,14
Romeo & Juliet,STACY EARL,1992-02-22,85,27,12
I've Got A Lot To Learn About Love,THE STORM,1991-10-26,97,26,20
Broken Arrow,ROD STEWART,1991-10-19,90,20,20
Too Much Passion,SMITHEREENS,1992-02-08,80,37,14
"Mama, I'm Coming Home",OZZY OSBOURNE,1992-02-15,91,28,17
Baby Hold On To Me,GERALD LEVERT,1992-02-15,88,37,20
I Wanna Be Your Girl,ICY BLU,1991-11-02,89,46,20
You Are The One,CHRIS CUEVAS,1992-02-01,89,58,11
Hearts Don't Think (They Feel),NATURAL SELECTION,1991-12-07,92,28,14
Wildside,MARKY MARK,1991-11-09,47,10,20
What Goes Around Comes Around,GIGGLES,1992-01-25,96,47,20
Can't Cry Hard Enough,WILLIAMS BROTHERS,1992-02-08,96,42,18
The Unforgiven,METALLICA,1991-12-07,65,35,17
Everything's Gonna Be Alright,NAUGHTY BY NATURE,1992-02-08,92,53,20
Right Now,VAN HALEN,1992-02-08,97,55,13
Church Of Your Heart,ROXETTE,1992-02-29,70,36,11
Love Me All Up,STACY EARL,1991-11-16,96,26,19
In Paradise,LAISSEZ FAIRE,1991-12-07,97,64,17
Forever My Lady,JODECI,1991-10-26,71,25,20
I Need Money,MARKY MARK &amp; THE FUNKY BUNCH,1992-02-15,83,61,7
Change,LISA STANSFIELD,1991-11-02,92,27,20
Angel Baby,ANGELICA,1991-10-19,78,29,20
Ain't Gonna Hurt Nobody,KID'N PLAY,1991-11-16,89,51,19
Blowing Kisses In The Wind,PAULA ABDUL,1991-10-19,47,6,20
Keep Coming Back,RICHARD MARX,1991-11-02,47,12,20
Ain't 2 Proud 2 Beg,TLC,1992-02-22,98,6,22
Hold On (Tighter To Love),CLUBLAND,1992-01-04,97,79,12
Globe,BIG AUDIO DYNAMITE II,1992-02-15,99,59,29
Tender Kisses,TRACIE SPENCER,1991-10-19,85,42,20
I Want You,JODY WATLEY,1991-11-30,92,61,15
The Phuncky Feel One / How I Could Just Kill A Man,CYPRESS HILL,1992-02-15,96,77,7
Spending My Time,ROXETTE,1991-10-26,85,32,20
Caribbean Blue,ENYA,1992-02-29,87,79,8
Kissing The Wind,NIA PEEPLES,1992-02-22,97,76,5
Boom! I Got Your Boyfriend,M.C. LUSCIOUS,1992-02-08,91,61,20
Send Me An Angel,SCORPIONS,1991-11-09,82,44,18
Nu Nu,LIDELL TOWNSELL,1992-02-29,91,26,20
Everlasting Love,TONY TERRY,1992-01-25,98,81,10
In My Dreams,THE PARTY,1991-11-16,92,34,18
The Choice Is Yours,BLACKSHEEP,1992-02-29,94,57,19
You Think You Know Her,CAUSE &amp; EFFECT,1992-02-29,95,38,20
Don't Lose The Magic,SHAWN CHRISTOPHER,1992-02-29,96,71,8
Home Sweet Home,MOTLEY CRUE,1991-11-09,72,37,17
Save Up All Your Tears,CHER,1991-10-19,92,37,20
Cold Shower,ERIN CRUISE,1992-01-25,90,90,7
Juice (Know The Ledge),ERIC B. &amp; RAKIM,1992-02-22,99,96,4
