Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Manhattan Spiritual,MIKE POST,1975-09-27,89,56,7
Summer Of '42,BIDDU ORCHESTRA,1975-10-04,89,57,6
Sailing,ROD STEWART,1975-10-18,83,58,7
I Love Music,O'JAYS,1975-11-01,70,5,17
Venus And Mars Rock Show,PAUL McCARTNEY &amp; WINGS,1975-11-01,82,12,9
To Each His Own,"FAITH, HOPE AND CHARITY",1975-08-16,95,50,15
Carolina In The Pines,MICHAEL MURPHEY,1975-08-16,80,21,13
Are You Sure Hank Don't It This Way,WAYLON JENNINGS,1975-09-20,82,60,9
Letting Go,PAUL McCARTNEY &amp; WINGS,1975-10-04,74,39,6
Welcome To My Nightmare,ALICE COOPER,1975-10-25,93,45,6
Mr. Jaws,DICKIE GOODMAN,1975-09-06,49,4,10
So In Love,CURTIS MAYFIELD,1975-09-27,99,67,7
Indian Love Call,RAY STEVENS,1975-10-11,95,68,5
Help Me Make It,B.J. THOMAS,1975-09-20,81,64,9
Bringing It Back,ELVIS PRESLEY,1975-10-25,88,65,5
King Kong,JIMMY CASTOR BUNCH,1975-10-18,94,69,7
Fire On The Mountain,MARSHALL TUCKER BAND,1975-10-18,95,38,13
Come And Get Your Love,ROGER DALTREY,1975-10-04,97,68,8
Part Time Love,GLADYS KNIGHT AND THE PIPS,1975-11-08,74,22,11
You Ain't Never Been Loved,JESSI COLTER,1975-09-06,85,57,10
You Sexy Thing,HOT CHOCOLATE,1975-11-01,86,3,21
Is It Love That We're Missin',QUINCY JONES,1975-10-11,89,70,10
Love Machine,MIRACLES,1975-10-25,90,1,28
Do You Know Where You're Going To,DIANA ROSS,1975-11-01,89,1,17
Same Thing It Took,IMPRESSIONS,1975-11-01,91,75,4
Skybird,TONY ORLANDO &amp; DAWN,1975-11-01,84,49,5
Love Power,WILLIE HUTCH,1975-11-01,92,41,6
The Music Never Stopped,GRATEFUL DEAD,1975-10-25,87,81,5
Volare,AL MARTINO,1975-10-25,102,33,11
Happy,EDDIE KENDRICKS,1975-10-11,97,66,13
Country Boy,GLEN CAMPBELL,1975-11-08,86,11,14
Winners And Losers,"HAMILTON, JOE FRANK &amp; REYNOLDS",1975-11-08,87,21,15
Machines,JOHN LaVIGNI,1975-10-11,110,83,7
Full Of Fire,AL GREEN,1975-11-08,89,28,11
Walk Away From Love,DAVID RUFFIN,1975-11-08,90,9,15
Over My Head,FLEETWOOD MAC,1975-11-08,91,20,14
Caribbean Festival,KOOL AND THE GANG,1975-11-08,92,55,7
Everything's The Same,BILLY SWAN,1975-09-06,102,91,13
Just A Smile,PILOT,1975-10-11,96,90,5
Rocky,AUSTIN ROBERTS,1975-07-19,100,9,17
I'm On Fire,JIM GILSTRAP,1975-10-18,105,78,9
I'll Go To My Grave Loving You,STATLER BROTHERS,1975-11-01,99,93,4
"Nice, Nice, Very Nice",AMBROSIA,1975-10-25,104,63,7
It's Time For Love,CHI-LITES,1975-11-08,99,94,3
Better By The Pound,FUNKADELIC,1975-10-25,103,99,4
Sunday Sunrise,ANNE MURRAY,1975-11-01,102,98,6
"When The Band Was Singin' ""Shakin' All Over""",THE GUESS WHO,1975-11-08,102,102,4
You Were So Warm,THE DWIGHT TWILLEY BAND,1975-11-01,106,103,2
Love Hurts,NAZARETH,1975-10-25,109,104,3
We All Gotta Stick Together,THE FOUR TOPS,1975-11-08,105,97,5
We're On The Right Track,THE SOUTH SHORE COMMISSION,1975-11-08,106,94,13
Let's Live Together,THE ROAD APPLES,1975-11-08,107,35,12
Do You Wonder,SHAWN PHILLIPS,1975-11-08,108,107,3
It Makes You Happy (But It Ain't Gonna Last Too Long),RARE EARTH,1975-11-08,109,106,3
Tonight's The Night,S.S.O.,1975-11-01,109,109,3
