Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Sweetheart,ENGELBERT HUMPERDINCK,1970-09-25,99,47,11
Funk 49,JAMES GANG,1970-08-28,79,59,10
(Baby) Turn On To Me,IMPRESSIONS,1970-08-28,118,56,9
Something,SHIRLEY BASSEY,1970-09-18,94,55,9
Our World,BLUE MINK,1970-09-11,115,64,8
Come On And Say It,GRASS ROOTS,1970-09-18,89,61,6
Part Time Love,ANN PEEBLES,1970-09-25,113,45,12
Holy Man,DIANE KOLBY,1970-09-11,102,67,7
After Midnight,ERIC CLAPTON,1970-10-16,75,18,12
Just Let It Come,ALIVE AND KICKING,1970-09-18,121,69,6
So Close,JAKE HOLMES,1970-09-25,115,49,12
5-10-15-20 (25-30 Years Of Love),PRESIDENTS,1970-09-25,112,11,16
Let Me Back In,TYRONE DAVIS,1970-09-25,111,58,9
Share The Land,THE GUESS WHO,1970-10-16,101,10,11
You Don't Have To Say You Love Me,ELVIS PRESLEY,1970-10-23,74,11,10
Love Uprising,OTIS LEAVILLE,1970-09-18,95,72,7
I'm Nor Mr Brother's Keeper,FLAMING EMBER,1970-10-16,84,34,13
Time Waits For No One,FRIENDS OF DISTINCTION,1970-10-02,115,60,9
If You Were Mine,RAY CHARLES,1970-10-02,90,41,18
Woodstock,ASSEMBLED MULTITUDE,1970-09-25,103,79,5
Got To Believe In Love,ROBIN McNAMARA,1970-10-02,100,80,5
One Less Bell To Answer,THE 5TH DIMENSION,1970-10-16,111,2,20
Easy Rider (Let The Wind Pay The Way),IRON BUTTERFLY,1970-10-16,110,66,7
King Of Rock & Roll,CROW,1970-10-23,83,52,9
I Don't Wanna Cry,RONNIE DYSON,1970-10-16,98,50,8
Time To Kill,THE BAND,1970-10-02,121,77,5
Dreams,BUDDY MILES,1970-10-02,114,86,4
I Need Help (I Can't Do It Alone),BOBBY BYRD,1970-10-23,87,69,5
You Better Think Twice,POCO,1970-10-02,93,72,8
I Can't Believe You've Stopped Loving Me,CHARLEY PRIDE,1970-10-23,89,71,7
Empty Pages,TRAFFIC,1970-10-16,93,74,5
Groove Me,KING FLOYD,1970-10-16,120,6,21
Run Woman Run,TAMMY WYNETTE,1970-10-23,92,92,2
Father Come On Home,PACIFIC GAS &amp; ELECTRIC,1970-09-11,106,93,7
Jerusalem,HERB ALPERT &amp; THE TIJUANA BRASS,1970-10-16,99,74,4
Losers Wheepers,ETTA JAMES,1970-10-16,97,94,3
Get Into Something,ISLEY BROTHERS,1970-10-16,96,89,3
Fifteen Years Ago,CONWAY TWITTY,1970-10-23,97,81,7
Where Did All The Good Times Go,DENNIS YOST &amp; THE CLASSIC IV,1970-10-23,98,69,8
Stand By Me,DAVID AND JIMMY RUFFIN,1970-10-16,116,61,8
Only Love Can Break Your Heart,NEIL YOUNG,1970-10-23,100,33,12
No Matter What,BADFINGER,1970-10-23,101,8,13
Valley To Pray,ARLO GUTHRIE,1970-10-23,102,102,3
Country Road,MERRY CLAYTON,1970-10-09,104,103,4
The Good Times Are Coming,MAMA CASS ELLIOT,1970-10-23,104,104,2
Ace Of Spade,O.V. WRIGHT,1970-10-16,113,54,12
This Is My Love Song,THE INTRUDERS,1970-10-23,106,85,7
I Just Don't Know What To Do With Myself,GARY PUCKETT,1970-10-16,117,61,6
Jolie Girl,MARTY ROBBINS,1970-10-23,108,108,1
Too Many People,COLD BLOOD,1970-10-16,115,107,4
That's The Way I Want Our Love,JOE SIMON,1970-10-16,114,93,5
I Can't Be Myself / Sidewalks Of Chicago,MERLE HAGGARD AND THE STRANGERS,1970-10-16,119,106,5
We All Sung Together,GRIN,1970-10-09,108,108,4
The Taker,WAYLON JENNINGS,1970-10-23,113,107,2
Endlessly,SONNY JAMES,1970-10-23,114,108,6
Chains And Things,B.B. KING,1970-10-16,118,45,10
Games,REDEYE,1970-10-23,116,27,16
I Believe In Music,MAC DAVIS,1970-10-23,117,117,2
The Best Years Of My Life,EDDIE FLOYD,1970-10-16,122,118,2
Stoney End,BARBRA STREISAND,1970-10-16,123,6,20
Something In The Air,THUNDERCLAP NEWMAN,1970-10-23,120,120,1
They Call It Rock And Roll Music,DELANEY AND BONNIE AND FRIENDS,1970-10-23,121,119,2
Carolina In My Mind,CRYSTAL MANSION,1970-10-23,122,73,8
Simply Call It Love,GENE CHANDLER,1970-10-23,123,123,1
Why Does A Man Do What He Has To Do,JOE SOUTH,1970-10-16,124,124,2
Poquito Soul,ONE G PLUS THREE,1970-10-23,125,122,2
Beaucoups Of Blues,RINGO STARR,1970-10-23,126,87,7
I Gotta Let You Go,MARTHA REEVES AND THE VANDELLAS,1970-10-23,127,93,5
