Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Joanna,KOOL AND THE GANG,1983-11-05,90,2,24
I Won't Stand In Your Way,STRAY CATS,1983-10-29,72,35,13
Invisible Hands,KIM CARNES,1983-10-15,78,40,13
The Way He Makes Me Feel,BARBRA STREISAND,1983-10-22,80,40,15
I Still Can't Get Over Loving You,RAY PARKER JR.,1983-11-12,81,12,19
That's All,GENESIS,1983-11-26,63,6,20
Allergies,PAUL SIMON,1983-11-05,68,44,10
Holiday,MADONNA,1983-10-08,108,16,24
When The Lights Go Out,NAKED EYES,1983-10-22,85,37,14
Stay With Me Tonight,JEFFREY OSBORNE,1983-10-15,89,30,21
I Need You,THE POINTER SISTERS,1983-10-08,91,48,15
I Am Love,JENNIFER HOLLIDAY,1983-10-15,101,49,12
Gold,SPANDAU BALLET,1983-11-19,68,29,12
The Mirror Man,THE HUMAN LEAGUE,1983-10-01,79,30,12
Karma Chameleon,CULTURE CLUB,1983-12-03,52,1,22
Baby I Lied,DEBORAH ALLEN,1983-10-08,101,26,22
Delirious,PRINCE AND THE REVOLUTION,1983-09-03,74,8,18
Just Got Lucky,JOBOXERS,1983-09-10,93,36,15
In The Mood,ROBERT PLANT,1983-11-19,88,39,12
Magnetic,"EARTH, WIND AND FIRE",1983-11-12,85,57,9
Modern Love,DAVID BOWIE,1983-09-17,72,14,13
What's New,LINDA RONSTADT &amp; THE NELSON RIDDLE ORCHESTRA,1983-10-29,84,53,14
The Sign Of Fire,THE FIXX,1983-11-26,75,32,13
Street Of Dreams,RAINBOW,1983-11-05,93,60,10
Blue World,THE MOODY BLUES,1983-11-12,88,62,6
Let The Music Play,SHANNON,1983-11-05,101,8,25
You Don't Believe,THE ALAN PARSONS PROJECT,1983-11-19,77,54,10
How Many Times Can We Say Goodbye,DIONNE WARWICK &amp; LUTHER VANDROSS,1983-10-08,79,27,13
Send Me An Angel,REAL LIFE,1983-11-12,95,29,19
Remember The Nights,THE MOTELS,1983-12-03,67,36,12
Love Is A Stranger,EURYTHMICS,1983-09-17,81,23,13
True,SPANDAU BALLET,1983-08-06,67,4,18
Lick It Up,KISS,1983-11-05,103,66,12
I Just Can't Walk Away,THE FOUR TOPS,1983-10-15,106,71,10
If Anyone Falls,STEVIE NICKS,1983-09-10,61,14,14
The Big Crash,EDDIE MONEY,1983-11-19,96,54,11
King Of Pain,THE POLICE,1983-08-27,37,3,16
Take Me Back,BONNIE TYLER,1983-12-03,75,46,9
This Must Be The Place (Naive Melody),THE TALKING HEADS,1983-11-26,85,62,8
Burning Down The House,TALKING HEADS,1983-07-23,101,9,21
The Politics Of Dancing,RE-FLEX,1983-11-26,89,24,21
The Flyer,SAGA,1983-11-26,82,79,3
Wet My Whistle,MIDNIGHT STAR,1983-11-26,90,61,11
Only You,THE COMMODORES,1983-09-17,90,54,13
State Of The Nation,INDUSTRY,1983-11-05,109,81,10
(You Can Still) Rock In America,NIGHT RANGER,1983-12-03,83,51,12
The Curly Shuffle,JUMP 'N THE SADDLE,1983-12-03,84,15,14
All The Right Moves,JENNIFER WARNES / CHRIS THOMPSON,1983-11-12,94,85,4
Gloria,THE DOORS,1983-12-03,86,71,7
Memphis,JOE JACKSON,1983-11-19,109,85,5
A Little Good News,ANNE MURRAY,1983-11-19,104,88,4
Tell Me If You Still Care,THE S.O.S. BAND,1983-11-12,104,65,12
If Love Should Go,THE STREETS,1983-11-26,108,87,6
My Town,MICHAEL STANLEY BAND,1983-10-01,72,39,10
Foolin',DEF LEPPARD,1983-09-03,85,28,14
Queen Of The Broken Hearts,LOVERBOY,1983-09-17,82,34,12
Stop Doggin' Me Around,KLIQUE,1983-10-08,84,50,9
Lady Down On Love,ALABAMA,1983-10-08,106,76,9
Rappin' Rodney,RODNEY DANGERFIELD,1983-11-19,106,83,10
The Safety Dance,MEN WITHOUT HATS,1983-06-25,90,3,24
On The Dark Side,EDDIE AND THE CRUISERS (JOHN CAFFERTY AND THE BEAVER BROWN B,1983-10-08,94,64,9
Spice Of Life,THE MANHATTAN TRANSFER,1983-09-10,85,40,13
Can't Shake Loose,AGNETHA FALTSKOG,1983-08-27,78,29,15
Touch A Four Leaf Clover,ATLANTIC STARR,1983-11-12,105,87,11
Make Believe It's Your First Time,THE CARPENTERS,1983-11-19,102,101,7
Don't Play Another Love Song,SMOKEY ROBINSON,1983-12-03,103,103,1
Cut Loose,PAUL RODGERS,1983-11-26,107,102,3
Boys,THE MARY JANE GIRLS,1983-12-03,105,102,5
Hero,GLADYS KNIGHT AND THE PIPS,1983-12-03,106,104,2
Runaway Love,FIREFALL,1983-11-26,109,103,6
White Lines (Don't Don't Do It),GRANDMASTER FLASH AND MELLE MEL,1983-11-19,108,101,7
Always Be Mine,ALDO NOVA,1983-12-03,109,107,5
Ebony Eyes,RICK JAMES featuring SMOKEY ROBINSON,1983-12-03,110,43,12
