Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
I Hate You,PRINCE,1995-09-23,56,12,10
Summertime In The LBC,DOVE SHACK,1995-08-12,90,54,26
Automatic Lover,MC SAR &amp; REAL McCOY,1995-10-21,67,52,19
Liquid Swords,GENIUS / GZA,1995-10-28,66,48,7
One More Chance / Stay With Me,THE NOTORIOUS B.I.G.,1995-06-24,5,2,20
Can I Touch You ... There?,MICHAEL BOLTON,1995-09-02,50,27,14
Set U Free,PLANET SOUL,1995-10-21,84,26,26
Danger,BLAHZAY BLAHZAY,1995-10-07,97,46,20
Hook,BLUES TRAVELLER,1995-10-07,93,23,34
Come With Me,SHAI,1995-09-16,94,43,20
Good,BETTER THAN EZRA,1995-07-01,34,30,20
Vibin',BOYZ II MEN,1995-09-02,65,56,14
A Mover La Colita,ARTIE THE 1 MAN PARTY,1995-09-30,69,65,19
Brown Sugar,D'ANGELO,1995-07-01,77,27,20
Player's Anthem,JUNIOR M.A.F.I.A.,1995-07-22,75,13,20
Runnin',THE PHARCYDE,1995-10-21,81,55,15
Boom Boom Boom,OUTHERE BROTHERS,1995-09-30,100,65,20
You Used To Love Me,FAITH EVANS,1995-07-01,46,24,20
Magic Carper Ride,MIGHTY DUB CATS,1995-10-14,90,58,20
Runaway,CORRS,1995-10-14,83,68,11
East Side Rendezvous,FROST,1995-10-28,81,73,8
I Miss You,MONIFAH,1995-10-28,85,56,20
Where Ever You Are,TERRY ELLIS,1995-11-04,75,49,15
Solitude,EDWIN McCAIN,1995-10-07,95,72,20
Already Missing You,GERALD &amp; EDDIE LEVERT,1995-10-21,80,75,10
Downtown Venus,P.M. DAWN,1995-09-23,53,48,8
Hooked On You,SILK,1995-11-04,79,54,18
MCs Act Like They Don't Know,KRS-ONE,1995-09-09,91,57,11
Max-A-Million,SEXUAL HEALING,1995-11-04,81,60,20
We've Got It Going On,BACKSTREET BOYS,1995-10-28,97,69,22
Somethin' 4 Da Honeyz,MONTELL JORDAN,1995-08-12,48,21,15
Bomdigi,ERICK SERMON,1995-10-28,93,84,6
Real Hip Hop,DAS EFX,1995-09-23,66,61,10
Forever Tonight,PETER CETERA &amp; CRYSTAL BERNARD,1995-10-21,91,86,8
Blessed,ELTON JOHN,1995-11-04,87,34,20
Wings Of The Morning,CAPLETON,1995-10-28,88,79,10
Cruisin',D'ANGELO,1995-11-04,89,53,18
Love U 4 Life,JODECI,1995-11-04,90,31,20
Scatman,SCATMAN JOHN,1995-08-19,96,60,13
Jeeps - Lex Coups - Bimaz & Benz,LOST BOYZ,1995-09-09,78,67,11
Temptations,2 PAC,1995-09-30,85,68,6
Molly,SPONGE,1995-08-12,56,55,18
I'm Outta Here / The Woman In Me,SHANIA TWAIN,1995-10-28,90,90,6
West Up!,WC &amp; THE MAAD CIRCLE,1995-09-30,93,88,10
Sittin' On Chrome,MASTA ACE INCORPORATED,1995-09-16,89,84,8
Crazy Cool,PAULA ABDUL,1995-09-09,74,58,9
Can't Cry Anymore,SHERYL CROW,1995-07-08,92,36,18
A Natural Woman,MARY J. BLIGE,1995-10-28,95,95,2
