Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Rooms On Fire,STEVIE NICKS,1989-05-06,85,16,14
Seeing Is Believing,MIKE AND THE MECHANICS,1989-04-22,90,62,6
Down Boys,WARRANT,1989-04-29,90,27,16
Birthday Suit,JOHNNY KEMP,1989-02-25,85,36,14
Your Mama Don't Dance,POISON,1989-02-18,56,10,14
Lost In Your Eyes,DEBBIE GIBSON,1989-01-21,42,1,19
Stop,SAM BROWN,1989-04-15,93,65,10
My Heart Can't Tell You No,ROD STEWART,1988-12-10,92,4,25
The Living Years,MIKE &amp; THE MECHANICS,1989-01-07,79,1,20
Who Do You Give Your Love To?,MICHAEL MORALES,1989-04-29,88,15,19
Round & Round,NEW ORDER,1989-04-22,95,64,9
24/7,DINO,1989-02-04,86,42,15
The Different Story (World Of Lust And Crime),PETER SCHILLING,1989-03-25,92,61,10
Crazy About Her,ROD STEWART,1989-05-13,74,11,17
The Mayor Of Simpleton,XTC,1989-04-29,92,72,6
Dreamin',VANESSA WILLIAMS,1989-01-07,98,8,20
Fascination Street,THE CURE,1989-05-13,77,46,11
Straight Up,PAULA ABDUL,1988-12-03,79,1,25
For The Love Of Money,BULLETBOYS,1989-04-29,87,78,6
I Like,GUY,1989-05-06,82,70,7
Anything Can Happen,WAS NOT WAS,1989-05-06,89,75,6
Wild Thing,TONE-LOC,1988-12-03,92,2,25
Orinoco Flow (Sail Away),ENYA,1989-01-21,93,24,17
We Can Last Forever,CHICAGO,1989-05-13,84,55,12
One,METALLICA,1989-02-18,76,35,15
When Love Comes To Town,U2 &amp; B.B. KING,1989-04-01,89,68,7
You Ain't Seen Nothing Yet,FIGURES ON A BEACH,1989-04-08,91,67,7
Shake It Up,BAD COMPANY,1989-04-22,93,82,8
I Like It,DINO,1989-05-13,89,7,25
You Got It (The Right Stuff),NEW KIDS ON THE BLOCK,1988-11-19,97,3,26
Somebody Like You,ROBBIE NEVIL,1989-03-18,81,63,11
I Want It All,QUEEN,1989-05-13,92,50,10
Now You're In Heaven,JULIAN LENNON,1989-05-13,93,93,4
Once Bitten Twice Shy,GREAT WHITE,1989-05-13,94,5,26
Hearts On Fire,STEVE WINWOOD,1989-03-18,87,53,9
(Between A) Rock And A Hard Place,CUTTING CREW,1989-05-13,96,77,5
The Love In Your Eyes,EDDIE MONEY,1989-01-14,88,24,18
You're Not Alone,CHICAGO,1989-01-21,65,10,17
Walk The Dinosaur,WAS (NOT WAS),1989-01-28,74,7,16
Good Life,INNER CITY,1989-03-04,90,73,11
