Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Whatever,EN VOGUE,1997-07-19,19,16,15
Love Is Alive,3RD PARTY,1997-09-27,90,61,11
You Bring Me Up,K-CI &amp; JOJO,1997-06-14,29,26,20
Alone,BEE GEES,1997-06-07,34,28,20
Men Of Steel,"SHAQUILLE O'NEAL, ICE CUBE, B REAL, PETER GUNZ &amp; KRS-ONE",1997-09-13,91,82,7
Smile,SCARFACE featuring 2PAC &amp; JOHNNY P,1997-06-21,22,12,19
Last Night's Letter,K-CI &amp; JOJO,1997-10-04,84,46,20
Fix,"BLACKSTREET, DIRTY OL' BASTARD &amp; SLASH",1997-08-02,81,58,10
Off The Books,BEATNUTS featuring BIG PUNISHER &amp; CUBAN LINK,1997-09-27,88,86,3
A Broken Wing / Valentine,MARTINA McBRIDE,1997-10-04,87,50,20
To Make You Feel My Love,BILLY JOEL,1997-08-16,54,50,9
Need Your Love,BIG BUB featuring QUEEN LATIFAH &amp; HEAVY D,1997-09-06,77,70,5
Can't Let Go,LAURNEA,1997-06-28,83,55,15
Please,THE KINLEYS,1997-10-04,91,67,12
"Never, Never Gonna Give You Up",LISA STANSFIELD,1997-08-09,90,74,9
Four Leaf Clover,ABRA MOORE,1997-07-19,70,63,13
Rhythm Of Love,DJ COMPANY,1997-06-14,95,53,17
Go Away,LORRIE MORGAN,1997-10-04,95,85,6
When You Talk About Love,PATTI LABELLE,1997-07-19,79,56,12
Butterfly Kisses,RAYBON BROS,1997-06-14,62,22,17
Can't Get You Out Of My Mind,LIL SUZY,1997-08-02,90,79,10
Can We,SWV,1997-08-02,75,75,15
It's Alright,QUEEN LATIFAH,1997-09-13,76,76,4
