Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Sweater Weather,THE NEIGHBOURHOOD,2013-07-13,96,14,35
Round Here,FLORIDA GEORGIA LINE,2013-06-29,89,28,20
Best Song Ever,ONE DIRECTION,2013-08-10,2,2,17
Honest,FUTURE,2013-09-28,75,55,17
Take Back The Night,JUSTIN TIMBERLAKE,2013-07-27,47,29,13
Parking Lot Party,LEE BRICE,2013-07-13,93,62,20
Sunny And 75,JOE NICHOLS,2013-09-14,98,39,20
Red Nose,SAGE THE GEMINI,2013-08-03,62,52,20
We Were Us,KEITH URBAN &amp; MIRANDA LAMBERT,2013-09-28,80,26,20
My Hitta,YG X JEEZY X RICH HOMIE QUAN,2013-10-19,67,19,28
Replay,ZENDAYA,2013-09-07,77,40,21
Team,LORDE,2013-10-12,90,6,38
Tom Ford,JAY Z,2013-07-27,39,39,20
Tennis Court,LORDE,2013-10-19,71,71,8
Marry Me,JASON DERULO,2013-10-19,72,26,17
Red,TAYLOR SWIFT,2013-08-24,100,32,17
Drunk Last Night,ELI YOUNG BAND,2013-09-28,84,41,19
Wasting All These Tears,CASSADEE POPE,2013-09-28,90,46,19
Carolina,PARMALEE,2013-10-05,93,36,19
Heartbreaker,JUSTIN BIEBER,2013-10-19,77,13,2
Pompeii,BASTILLE,2013-08-31,95,5,53
The Language,DRAKE,2013-10-12,51,51,3
Loco,ENRIQUE IGLESIAS featuring ROMEO SANTOS,2013-10-19,80,80,2
Burn,ELLIE GOULDING,2013-10-05,99,13,34
HeadBand,B.O.B featuring 2 CHAINZ,2013-07-20,98,53,26
Point At You,JUSTIN MOORE,2013-06-15,97,53,19
Furthest Thing,DRAKE,2013-10-12,56,56,2
White Walls,MACKLEMORE &amp; RYAN LEWIS featuring SCHOOLBOY Q &amp; HOLLIS,2013-10-05,100,15,22
Bounce It,JUICY J featuring WALE &amp; TREY SONGZ,2013-09-14,96,74,19
Pound Cake / Paris Morton Music 2,DRAKE featuring JAY Z,2013-10-12,65,65,6
Best I Ever Had,GAVIN DeGRAW,2013-10-05,88,88,3
From Time,DRAKE,2013-10-12,67,67,2
It Won't Stop,SEVYN STREETER featuring CHRIS BROWN,2013-10-19,90,30,20
Whatever She's Got,DAVID NAIL,2013-10-19,91,35,21
Little Bit Of Everything,KEITH URBAN,2013-06-15,91,33,19
Animals,MARTIN GARRIX,2013-10-05,86,21,34
Stay The Night,ZEDD featuring HAYLEY WILLIAMS,2013-10-12,86,18,21
Don't Ya,BRETT ELDREDGE,2013-06-08,95,30,20
Lolly,MAEJOR ALI featuring JUICY J &amp; JUSTIN BIEBER,2013-10-05,19,19,3
Darte Un Beso,PRINCE ROYCE,2013-10-19,97,86,7
Bruises,TRAIN featuring ASHLEY MONROE,2013-08-31,97,79,8
Propuesta Indecente,ROMEO SANTOS,2013-09-28,79,79,5
Outta My Head,CRAIG CAMPBELL,2013-09-28,96,90,5
