Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
The Raven,THE ALAN PARSONS PROJECT,1976-10-16,87,80,4
Groovy People / This Song Will Last Forever,LOU RAWLS,1976-10-16,88,64,5
Let's Be Young Tonight,JERMAINE JACKSON,1976-09-18,100,55,13
Breezin',GEORGE BENSON,1976-10-16,90,63,6
Flowers / I Don't Wanna Lose Your Love,THE EMOTIONS,1976-10-09,93,51,10
The More You Do It,RONNIE DYSON,1976-07-24,103,62,13
Take A Hand,RICK SPRINGFIELD,1976-08-21,83,41,9
Let 'Em In,WINGS,1976-07-03,59,3,16
One For The Money (Part 1),THE WHISPERS,1976-08-28,98,88,10
Harvest For The World,THE ISLEY BROTHERS,1976-08-21,92,63,11
This Masquerade,GEORGE BENSON,1976-06-12,87,10,19
Love Of My Life,GINO VANNELLI,1976-09-11,89,64,8
Made To Love You,GARY WRIGHT,1976-09-18,92,79,5
Gimme Your Money Please,BACHMAN-TURNER OVERDRIVE,1976-09-18,90,70,5
I Need It,JOHNNY GUITAR WATSON,1976-10-02,103,101,3
Catfish,THE FOUR TOPS,1976-09-25,108,71,11
Sun...Sun...Sun... (Part 1),JA-KKI,1976-10-16,103,103,5
Doin' It,HERBIE HANCOCK,1976-10-02,107,104,3
Little Joe,RED SOVINE,1976-09-25,103,102,9
Car Wash,ROSE ROYCE,1976-09-18,107,1,28
The Streets Will Love You To Death (Part 1),LEON HAYWOOD,1976-10-16,107,107,1
Kill That Roach,MIAMI,1976-08-08,109,102,13
Stand Up And Shout,GARY TOMS,1976-10-16,109,109,1
Get You Somebody New,LaBELLE,1976-10-16,110,102,3
