Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Talking About My Baby,GLORIA WALKER,1968-11-02,96,60,7
Right Relations,JOHNNY RIVERS,1968-11-09,116,61,5
From The Preacher To The Teacher,GENE CHANDLER &amp; BARBARA ACKLIN,1968-10-12,130,57,9
If I Can Dream,ELVIS PRESLEY,1968-11-23,113,12,14
Crown Of Creation,JEFFERSON AIRPLANE,1968-11-02,91,64,6
Rockin' In The Same Old Boat,BOBBY BLAND,1968-11-16,77,58,10
I Walk Alone,MARTY ROBBINS,1968-10-19,105,65,9
Stand By Your Man,TAMMY WYNETTE,1968-11-02,118,19,17
A Man And A Half,WILSON PICKETT,1968-11-16,78,42,6
This Is My Country,THE IMPRESSIONS,1968-11-30,98,25,10
The Yard Went On Forever,RICHARD HARRIS,1968-11-02,97,64,6
Don't Cry My Love,THE IMPRESSIONS,1968-11-23,99,71,4
I Put A Spell On You,CREEDENCE CLEARWATER REVIVAL,1968-11-09,96,58,9
Crosstown Traffic,THE JIMI HENDRIX EXPERIENCE,1968-11-30,73,52,8
Going Up The Country,CANNED HEAT,1968-11-30,109,11,12
American Boys,PETULA CLARK,1968-11-16,118,59,9
With A Little Help From My Friends,JOE COCKER,1968-11-09,126,68,7
Love Machine,THE O'KAYSIONS,1968-11-16,112,76,7
Everyday People,SLY AND THE FAMILY STONE,1968-11-23,105,1,20
Keep On Dancing,ALVIN CASH,1968-11-23,90,66,5
Malinda,BOBBY TAYLOR AND THE VANCOUVERS,1968-11-09,105,48,11
Born To Be With You,SONNY JAMES,1968-11-09,109,81,6
Chitty Chitty Bang Bang,PAUL MAURIET AND HIS ORCHESTRA,1968-11-23,82,76,8
Baby Let's Wait,THE ROYAL GUARDSMEN,1968-11-09,111,35,14
Coo Coo,BIG BROTHER AND THE HOLDING COMPANY,1968-11-02,126,84,6
The Girl Most Likely,JEANNIE C. RILEY,1968-11-30,118,55,7
"Come On, React",THE FIREBALLS,1968-11-02,100,63,8
Just Ain't Love,BARBARA ACKLIN,1968-11-16,89,67,9
Do You Wanna Dance,THE MAMAS AND THE PAPAS,1968-11-23,88,76,5
Reach Out,MERILEE RUSH,1968-11-23,116,79,7
Bella Linda,THE GRASS ROOTS,1968-11-30,99,28,9
Good Time Girl,NANCY SINATRA,1968-11-23,110,65,6
Don't Make The Good Girls Go Bad,DELLA HUMPHREY,1968-11-23,107,79,5
White Houses,ERIC BURDON AND THE ANIMALS,1968-11-23,98,67,8
Ready Or Not Here I Come (Can't Hide From Love),THE DELFONICS,1968-12-07,94,35,9
Yesterday's Rain,SPANKY AND OUR GANG,1968-11-16,120,94,6
Are You Happy,JERRY BUTLER,1968-12-07,96,39,10
Califonia Dreamin',BOBBY WOMACK,1968-11-30,116,43,10
Looking Back,JOE SIMON,1968-11-30,119,70,9
They Don't Make Love Like They Used To,EDDY ARNOLD,1968-11-23,102,99,5
Vance,ROGER MILLER,1968-11-30,124,80,7
Don't Pat Me On The Back And Call Me Brother,JOHN W. ANDERSON presents KASANDRA,1968-12-07,101,91,4
Please Send Me Someone To Love,B.B. KING,1968-11-30,127,102,2
He's Bad Bad Bad,BETTY WRIGHT,1968-11-09,127,103,5
Today,JIMMIE RODGERS,1968-10-26,124,104,7
I Can't Help It (If I'm Still In Love With You),AL MARTINO,1968-12-07,105,97,6
Shout (Part 1),THE CHAMBERS BROTHERS,1968-12-07,106,83,7
Stay Close To Me,THE FIVE STAIRSTEPS AND CUBIE,1968-11-30,125,91,5
The Worm,JIMMY McGRIFF,1968-11-23,124,97,5
Bluebirds Over The Mountain,THE BEACH BOYS,1968-12-07,109,61,7
Nightmare,THE CRAZY WORLD OF ARTHUR BROWN,1968-11-30,120,107,4
L.A. Break Down (And Take Me In),JACK JONES,1968-12-07,111,106,5
Don't Be Afraid (Do As I Say),FRANKIE KARL AND THE DREAMS,1968-11-23,120,93,5
Things I'd Like To Say,THE NEW COLONY SIX,1968-12-07,113,16,19
Release Me,JOHNNY ADAMS,1968-12-07,114,82,4
You've Got The Power,THE ESQUIRES,1968-12-07,115,91,8
The Thought Of Loving You,CRYSTAL MANSION,1968-11-30,129,84,9
I'm Into Lookin' In For Someone To Love Me,BOBBY VEE,1968-12-07,117,98,6
The Candy Kid (From the Mission On the Bowery),THE COWSILLS,1968-12-07,118,118,2
Only For Lovers,ROGER WILLIAMS,1968-12-07,119,119,2
My Favorite Things,HERB ALPERT AND THE TIJUANA BRASS,1968-12-07,120,45,7
Isn't It Lonely Together,O.C. SMITH,1968-12-07,121,63,7
Season Of The Witch (Part 1),VANILLA FUDGE,1968-12-07,122,65,5
The Dance At St. Francis,THE BARRACUDA,1968-12-07,123,113,3
