Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Down For Yours,NASTYBOY KLICK featuring ROGER TROUTMAN,1997-08-09,87,69,17
Supernatural,WILD ORCHID,1997-08-23,77,70,6
Rhythm Of Love,DJ COMPANY,1997-06-14,95,53,17
Don't Say,JON B,1997-08-30,72,68,15
Four Leaf Clover,ABRA MOORE,1997-07-19,70,63,13
Butterfly Kisses,RAYBON BROS,1997-06-14,62,22,17
Have A Little Mercy,4.0,1997-08-23,76,46,20
When You Talk About Love,PATTI LABELLE,1997-07-19,79,56,12
Need Your Love,BIG BUB featuring QUEEN LATIFAH &amp; HEAVY D,1997-09-06,77,70,5
Can U Feel It,3RD PARTY,1997-05-03,96,43,20
Piece Of My Heart,SHAGGY featuring MARSHA,1997-08-30,86,72,10
Hypnotize,THE NOTORIOUS B.I.G.,1997-04-26,2,1,20
Smokin' Me Out,WARREN G featuring RONALD ISLEY,1997-06-21,47,35,14
"Never, Never Gonna Give You Up",LISA STANSFIELD,1997-08-09,90,74,9
Happy With You,SAMANTHA COLE,1997-08-30,78,78,5
It's No Good,DEPECHE MODE,1997-05-17,47,38,20
Can't Get You Out Of My Mind,LIL SUZY,1997-08-02,90,79,10
Can We,SWV,1997-08-02,75,75,15
Don't Wanna Be A Player,JOE,1997-05-03,45,21,20
We Can Get Down,MYRON,1997-09-06,88,75,8
Butta Love,NEXT,1997-09-06,89,16,23
In A Dream,ROCKELL,1997-09-06,90,90,3
"Drink, Swear, Steal & Lie",MICHAEL PETERSON,1997-08-09,92,86,7
Thinking Of You,TONY TONI TONE,1997-05-10,44,22,20
Relax & Party,IVORY,1997-08-16,92,88,5
(Freak) And U Know It,ADINA HOWARD,1997-07-26,85,70,7
Free,ULTRA NATE,1997-08-23,92,75,19
Listen,COLLECTIVE SOUL,1997-06-28,79,72,11
What's Stopping You,O'JAYS,1997-07-05,86,73,11
Last Night On Earth,U2,1997-07-19,57,57,8
Tide Is High,ANGELINA,1997-08-16,89,89,4
How Do I Live,TRISHA YEARWOOD,1997-06-21,91,23,12
