Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Snow (Hey Oh),RED HOT CHILI PEPPERS,2006-12-09,92,22,19
SexyBack,JUSTIN TIMBERLAKE,2006-07-22,90,1,36
Keep Holding On,AVRIL LAVIGNE,2006-12-16,22,17,21
Far Away,NICKELBACK,2006-08-05,72,8,30
Before He Cheats,CARRIE UNDERWOOD,2006-09-16,92,8,64
Watching You,RODNEY ATKINS,2006-11-18,90,36,20
Lost Without U,ROBIN THICKE,2007-01-20,81,14,20
If Everyone Cared,NICKELBACK,2007-02-03,50,17,22
That's That Shit,SNOOP DOGG featuring R. KELLY,2006-12-02,85,20,16
Boston,AUGUSTANA,2006-10-21,88,34,24
Nothing Left To Lose,MAT KEARNEY,2006-12-23,91,41,14
Through Glass,STONE SOUR,2006-08-19,87,39,26
Hurt,CHRISTINA AGUILERA,2006-10-14,100,19,20
Money Maker,LUDACRIS featuring PHARRELL,2006-08-26,96,1,25
Face Down,THE RED JUMPSUIT APPARATUS,2006-11-25,98,24,30
She's Everything,BRAD PAISLEY,2006-10-21,96,35,20
Stupid Boy,KEITH URBAN,2006-12-23,95,43,20
Poppin',CHRIS BROWN featuring JAY BIZ,2006-12-16,82,42,20
I Luv It,YOUNG JEEZY,2006-12-02,100,14,15
Wait A Minute,THE PUSSYCAT DOLLS featuring TIMBALAND,2006-11-25,77,28,16
Glamorous,FERGIE featuring LUDACRIS,2007-01-27,98,1,29
Break It Off,RIHANNA &amp; SEAN PAUL,2007-01-20,77,9,15
Fidelity,REGINA SPEKTOR,2007-02-03,58,51,10
Top Back,T.I.,2006-12-23,88,29,20
Wind It Up,GWEN STEFANI,2006-11-18,40,6,18
Tell Me,DIDDY featuring CHRISTINA AGUILERA,2006-11-04,62,47,20
Don't Matter,AKON,2007-02-03,79,1,23
Into The Ocean,BLUE OCTOBER,2006-12-23,85,53,20
Throw Some D's,RICH BOY featuring POLOW DA DON,2006-12-23,100,6,21
The Way I Live,BABY BOY DA PRINCE featuring LIL BOOSIE,2006-12-30,100,21,26
It Just Comes Natural,GEORGE STRAIT,2006-11-18,86,58,19
Amarillo Sky,JASON ALDEAN,2006-10-28,100,59,20
Pain,THREE DAYS GRACE,2006-12-16,98,44,20
Rockstar,NICKELBACK,2006-10-14,94,54,19
White & Nerdy,WEIRD AL YANKOVIC,2006-10-14,28,9,20
Ladies Love Country Boys,TRACE ADKINS,2006-12-23,90,61,20
Red High Heels,KELLIE PICKLER,2006-12-23,98,64,10
Money In The Bank,LIL SCRAPPY featuring YOUNG BUCK,2006-09-30,100,28,20
Zoom,LIL' BOOSIE featuring YUNG JOC,2006-12-16,78,61,12
Alyssa Lies,JASON MICHAEL CARROLL,2007-01-13,86,64,12
King Kong,JIBBS featuring CHAMILLIONAIRE,2007-01-13,96,54,13
This Is Why I'm Hot,MIMS,2007-02-03,87,1,23
Jump To The Rhythm,JORDAN PRUITT,2007-01-27,69,54,4
Last Night,DIDDY featuring KEYSHIA COLE,2007-02-03,94,10,22
Listen,BEYONCE,2007-01-06,95,61,12
Maneater,NELLY FURTADO,2006-09-30,62,16,20
Go Getta,YOUNG JEEZY featuring R. KELLY,2007-02-03,86,18,20
Want To,SUGARLAND,2006-10-07,41,32,20
And I Am Telling You I'm Not Going,JENNIFER HUDSON,2007-01-13,98,60,13
She's Like The Wind,LUMIDEE featuring TONY SUNSHINE,2007-02-03,89,43,16
Little Bit Of Life,CRAIG MORGAN,2007-01-20,97,75,10
Streetcorner Symphony,ROB THOMAS,2006-10-28,93,64,18
Smile,LILY ALLEN,2007-02-10,83,49,15
From Yesterday,30 SECONDS TO MARS,2007-02-03,95,76,6
My Little Girl,TIM McGRAW,2006-09-30,99,35,20
Phantom Limb,THE SHINS,2007-02-10,86,86,1
"My, Oh My",THE WRECKERS,2007-01-27,94,87,3
Show Me The Money,PETEY PABLO,2007-02-03,85,85,2
Upgrade U,BEYONCE featuring JAY-Z,2007-02-10,89,89,1
One Wing In The Fire,TRENT TOMLINSON,2007-02-03,98,90,3
Take Me As I Am,MARY J. BLIGE,2007-01-27,96,91,3
Hillbilly Deluxe,BROOKS &amp; DUNN,2007-02-10,92,86,9
Famous Last Words,MY CHEMICAL ROMANCE,2007-02-10,93,88,4
Anna-Molly,INCUBUS,2006-12-16,66,66,9
U + Ur Hand,PINK,2007-01-13,94,9,33
Lost One,JAY-Z featuring CHRISETTE MICHELE,2006-12-23,66,58,8
Daylight,GOOD CHARLOTTE featuring M. SHADOWS AND SYNYSTER GATES,2007-02-10,97,97,1
Beer In Mexico,KENNY CHESNEY,2007-02-10,98,61,17
Honestly,CARTEL,2007-01-13,89,89,5
Buddy,MUSIQ SOULCHILD,2007-02-10,100,36,18
