Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Writing's On The Wall,SAM SMITH,2015-11-28,73,73,1
Gonna Know We Were Here,JASON ALDEAN,2015-11-07,92,54,15
Alive,SIA,2015-11-28,75,75,1
Exchange,BRYSON TILLER,2015-11-14,98,26,34
I Got The Boy,JANA KRAMER,2015-10-31,92,56,16
Right Hand,DRAKE,2015-10-03,66,58,19
Anything Goes,FLORIDA GEORGIA LINE,2015-08-08,98,55,17
Top Of The World,TIM McGRAW,2015-10-31,99,73,13
Cool For The Summer,DEMI LOVATO,2015-07-18,36,11,20
Comfortable,K CAMP,2015-08-22,91,54,15
Save It For A Rainy Day,KENNY CHESNEY,2015-08-08,99,54,17
RGF Island,FETTY WAP,2015-10-10,61,57,10
Diamonds Dancing,DRAKE &amp; FUTURE,2015-10-10,70,53,8
Cake By The Ocean,DNCE,2015-11-07,79,9,46
Traveller,CHRIS STAPLETON,2015-11-28,87,87,1
Halo,JORDAN SMITH,2015-11-28,88,88,1
"Me, Myself & I",G-EAZY &amp; BEBE REXHA,2015-11-21,83,7,37
I Love This Life,LOCASH,2015-11-14,97,56,18
WTF (Where They From),MISSY ELLIOTT featuring PHARRELL WILLIAMS,2015-11-28,91,22,14
Dibs,KELSEA BALLERINI,2015-11-14,93,90,3
$ave Dat Money,LIL DICKY featuring FETTY WAP &amp; RICH HOMIE QUAN,2015-10-31,98,89,5
Stand By You,RACHEL PLATTEN,2015-11-28,94,94,1
Hold My Hand,JESS GLYNNE,2015-10-31,94,86,5
My House,FLO RIDA,2015-11-28,96,4,39
Ginza,J BALVIN,2015-09-26,98,84,10
Play No Games,BIG SEAN featuring CHRIS BROWN &amp; TY DOLLA $IGN,2015-11-21,93,93,2
Levels,NICK JONAS,2015-09-12,87,44,12
Beautiful Drug,ZAC BROWN BAND,2015-11-21,95,95,2
