Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Highway Song,BLACKFOOT,1979-06-23,83,26,14
Light My Fire / 137 Disco Heaven,AMII STEWART,1979-06-23,84,69,6
Hot Summer Nights,NIGHT,1979-06-23,85,18,15
My Sharona,THE KNACK,1979-06-23,86,1,22
You Gonna Make Me Love Somebody Else,THE JONES GIRLS,1979-06-16,105,38,12
Born To Be Alive,PATRICK HERNANDEZ,1979-06-09,107,16,21
You're My Weakness,THE FAITH BAND,1979-06-23,89,76,4
Love Takes Time,ORLEANS,1979-03-24,89,11,15
Cuba,THE GIBSON BROTHERS,1979-06-09,106,81,7
No Time To Lose,THE TARNEY / SPENCER BAND,1979-05-19,88,84,6
It Must Be Love,ALTON McCLAIN &amp; DESTINY,1979-04-07,77,32,12
Stumblin' In,SUZI QUATRO &amp; CHRIS NORMAN,1979-01-27,89,4,22
Dance Away,ROXY MUSIC,1979-04-28,89,44,9
Dance With You,CARRIE LUCAS,1979-04-28,103,70,9
One More Minute,ST. TROPEZ,1979-04-14,93,49,11
Church,BOB WELCH,1979-05-26,86,73,5
Feel The Need,LEIF GARRETT,1979-05-05,90,57,8
Tragedy,BEE GEES,1979-02-10,29,1,20
Baby Fat,ROBERT BYRNE,1979-06-09,105,101,5
Good Good Feelin',WAR,1979-04-28,101,101,9
Ready'N'Steady,D.A.,1979-06-16,106,102,3
Love Is For The Best In Us,THE JAMES WALSH GYPSY BAND,1979-06-09,110,103,4
All I Ever Need Is You,KENNY ROGERS &amp; DOTTIE WEST,1979-05-19,103,102,8
Dreams I'll Never See,MOLLY HATCHET,1979-06-16,110,106,3
Anybody Wanna Party,GLORIA GAYNOR,1979-06-23,107,105,2
Shake,THE GAP BAND,1979-06-23,108,107,2
When I Dream,CRYSTAL GAYLE,1979-06-23,109,84,5
Sorry,NATALIE COLE,1979-06-23,110,109,2
