Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Hay,CRUCIAL CONFLICT,1996-05-11,90,18,20
This Is Your Night,AMBER,1996-06-15,98,24,40
Until It Sleeps,METALLICA,1996-06-08,10,10,20
Blackberry Molasses,MISTA,1996-06-29,96,53,18
If I Ruled The World,NAS,1996-06-22,65,53,20
It's A Party,BUSTA RHYMES,1996-07-13,61,52,13
Don't Look Back In Anger,OASIS,1996-08-17,61,55,14
It's All The Way Live,COOLIO,1996-06-01,88,29,18
Ascension (Don't Ever Wonder),MAXWELL,1996-08-17,78,36,18
Blue,LeANN RIMES,1996-06-22,56,26,20
Theme From Mission Impossible,ADAM CLAYTON &amp; LARRY MULLEN,1996-05-11,78,7,20
Missing You,"BRANDY, TAMIA, GLADYS KNIGHT &amp; CHAKA KHAN",1996-08-24,62,25,20
Wu-Wear: The Garment Renaissance,RZA featuring METHOD MAN &amp; CAPPADONNA,1996-08-17,63,60,12
Last Night,AZ YET,1996-08-24,64,9,29
You're The One,SWV,1996-04-20,9,5,20
Baby Luv,GROOVE THEORY,1996-08-03,70,65,11
Angeline Is Coming Home,THE BADLEES,1996-07-06,99,67,11
Flood,JARS OF CLAY,1996-05-18,56,37,19
Do You Miss Me,JOCELYN ENRIQUEZ,1996-07-27,95,49,23
You,MONIFAH,1996-05-11,39,32,19
Get On Up,JODECI,1996-05-18,60,22,18
Where It's At,BECK,1996-06-29,75,61,19
All Along,BLESSED UNION OF SOULS,1996-07-13,83,68,28
Fastlove,GEORGE MICHAEL,1996-05-11,34,8,23
Macarena,LOS DEL MAR,1996-06-22,92,71,15
All I See,A+,1996-08-03,77,66,14
Gettin' It,TOO SHORT featuring PARLIAMENT FUNKADELIC,1996-08-24,77,68,10
Tell Me (I'll Be Around),SHADES,1996-08-03,97,50,17
Old Man & Me (When I Get To Heaven),HOOTIE AND THE BLOWFISH,1996-04-27,28,13,20
Shake A Lil Somethin',2 LIVE CREW,1996-08-10,80,72,15
One By One,CHER,1996-06-15,81,52,14
Where Do We Go From Here,VANESSA WILLIAMS,1996-07-13,80,71,14
I'll Never Stop Loving You,J'SON,1996-05-25,91,62,16
Tres Delinquentes,DELINQUENT HABITS,1996-04-27,76,35,20
Redneck Games,JEFF FOXWORTHY &amp; ALAN JACKSON,1996-06-29,92,66,10
Just Because I Love You,LINA SANTIAGO,1996-08-10,93,78,8
One More Try,KRISTINE W,1996-06-01,96,78,15
As Long As It Matters,GIN BLOSSOMS,1996-08-17,91,75,8
They Don't Care About Us,MICHAEL JACKSON,1996-06-08,30,30,13
Paparazzi,XZIBIT,1996-07-20,91,83,6
In The Hood,DONELL JONES,1996-07-06,92,79,8
Movin' On,CE CE PENISTON,1996-08-24,92,83,7
Ready To Go,REPUBLICA,1996-08-10,99,56,20
Jellyhead,CRUSH,1996-08-17,97,72,21
Maria,RICKY MARTIN,1996-07-20,90,88,14
Machinehead,BUSH,1996-04-13,63,43,20
Wishes,NATHAN MORRIS,1996-07-27,99,86,5
With You,SOMETHIN' FOR THE PEOPLE,1996-08-24,98,98,2
Guilty,GRAVITY KILLS,1996-04-13,91,86,20
So Many Ways,BRAXTONS,1996-08-03,94,94,4
