Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
I'm Happy That Love Has Found You,JIMMY HALL,1980-09-28,89,27,17
Case Of You,FRANK STALLONE,1980-09-28,90,67,6
Magic,OLIVIA NEWTON-JOHN,1980-05-24,74,1,23
Sailing,CHRISTOPHER CROSS,1980-06-15,77,1,21
Into The Night,BENNY MARDONES,1980-06-08,110,11,21
Games Without Frontiers,PETER GABRIEL,1980-08-17,90,48,11
Never Be The Same,CHRISTOPHER CROSS,1980-10-12,75,15,19
My Guy / My Girl,AMII STEWART &amp; JOHNNY BRISTOL,1980-08-31,89,63,8
Take Your Time (Do It Right),SOS BAND,1980-05-24,101,3,22
Sometimes A Fantasy,BILLY JOEL,1980-10-12,78,36,9
I Believe In You,DON WILLIAMS,1980-09-14,106,24,22
Boulevard,JACKSON BROWNE,1980-07-06,72,19,16
"Love Theme From ""Shogun""",MECO,1980-10-12,81,70,4
A Little Is Enough,PETE TOWNSEND,1980-10-12,82,72,4
Who Were You Thinkin' Of,DOOLITTLE BAND,1980-10-12,83,49,7
Red Light,LINDA CLIFFORD,1980-08-10,89,41,11
Everybody's Got To Learn Sometime,KORGIS,1980-10-12,85,18,19
I Could Be Good For You,707,1980-10-12,86,52,9
I've Just Begun To Love You,DYNASTY,1980-08-24,104,87,9
Midnight Rain,POCO,1980-10-12,88,74,4
Let My Love Open The Door,PETE TOWNSEND,1980-06-15,69,9,19
Thunder & Lightning,CHICAGO,1980-08-24,86,56,9
Good Morning Girl / Stay Awhile,JOURNEY,1980-08-24,87,55,8
The Breaks,KURTIS BLOW,1980-08-10,101,87,10
One Life To Live,WAYNE MASSEY,1980-10-12,93,92,2
Hey There Lonely Girl,ROBERT JOHN,1980-07-20,85,31,13
More Bounce To The Ounce,ZAPP,1980-10-05,97,86,7
Shining Star,MANHATTANS,1980-04-27,90,5,25
It's Still Rock & Roll To Me,BILLY JOEL,1980-05-24,38,1,21
How Does It Feel To Be Back,DARYL HALL &amp; JOHN OATES,1980-07-20,84,30,13
I Love Women,JIM HURT,1980-10-05,107,90,5
Part Of Me That Needs You Most,JAY BLACK,1980-09-21,98,98,4
I Ain't Much,THE ATLANTA RHYTHM SECTION,1980-10-12,101,101,2
Why Do Fools Fall In Love,JONI MITCHELL,1980-10-05,108,102,4
Brite Eyes,THE ROBBIN THOMPSON BAND,1980-10-05,104,66,11
Let's Do Something Cheap And Superficial,BURT REYNOLDS,1980-10-12,104,88,6
Oh Yeah (On The Radio),ROXY MUSIC,1980-10-05,102,102,3
Long Shot,THE HENRY PAUL BAND,1980-09-28,110,103,3
The Traveller,CHRIS DeBURGH,1980-10-05,106,106,2
Baby Don't Give Up,THE BAY BROTHERS,1980-10-12,108,108,3
You May Be Right,THE CHIPMUNKS,1980-08-10,104,101,10
Falling For You,SAMMY JOHNS,1980-10-12,110,103,2
