Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Snowbird,ANNE MURRAY,1970-07-03,107,8,18
Song From M*A*S*H,AL DeLORY,1970-06-12,79,70,10
"Julie, Do Ya Love Me",BOBBY SHERMAN,1970-07-24,101,5,16
Hi-De-Ho,"BLOOD, SWEAT AND TEARS",1970-07-31,72,14,8
Superman,IDES OF MARCH,1970-07-03,83,64,5
Long Lonely Nights,DELLS,1970-07-17,100,74,4
Girls Will Be Girls - Boys Will Be Boys,ISLEY BROTHERS,1970-07-24,76,75,2
It's A Shame,SPINNERS,1970-07-24,99,14,15
Que Sera Sera,MARY HOPKIN,1970-07-03,118,77,6
Humphrey The Camel,JACK BLANCHARD &amp; MISTY MORGAN,1970-06-19,116,78,7
Hummingbird,B.B. KING,1970-07-17,119,48,8
Down By The River,BUDDY MILES &amp; THE FREEDOM EXPRESS,1970-07-03,110,68,9
Apartment 21,BOBBIE GENTRY,1970-07-10,85,81,6
Drop By My Place,LITTLE CARL CARLTON,1970-06-26,124,78,8
Black Fox,FREDDY ROBINSON,1970-07-10,121,56,11
Let The Music Take Your Mind,KOOL AND THE GANG,1970-07-03,95,78,6
I've Lost You,ELVIS PRESLEY,1970-07-31,85,32,9
Something,BOOKER T AND THE MGS,1970-07-10,127,76,6
Yellow River,CHRISTIE,1970-06-26,105,23,26
Candida,DAWN,1970-07-17,114,3,19
Morning Much Better,TEN WHEEL DRIVE,1970-07-17,123,74,8
It's Your Life,ANDY KIM,1970-07-10,104,85,6
Big Yellow Taxi,JONI MITCHELL,1970-05-30,127,67,14
Mill Valley,MISS ABRAMS AND THE STRAWBERRY POINT THIRD GRADE CLASS,1970-07-10,105,90,6
No Arms Can Ever Hold You,BOBBY VINTON,1970-07-03,126,93,6
Black Hands White Cotton,THE CABOOSE,1970-07-10,106,79,6
Only You Know And I Know,DAVE MASON,1970-07-31,95,42,10
Everything's Tuesday,CHAIRMEN OF THE BOARD,1970-07-31,96,38,9
Yours Love,JOE SIMON,1970-07-31,97,78,7
Ball & Chain,TOMMY JAMES,1970-07-31,98,57,7
A Song That Never Comes,MAMA CASS ELLIOT,1970-07-24,111,99,3
Bring It On Home,LOU RAWLS,1970-07-24,105,96,7
The Witch,RATTLES,1970-06-19,104,79,9
The Lights Of Tucson,JIM CAMPBELL,1970-07-10,101,93,4
I Can't Be You,GLASS HOUSE,1970-07-10,120,95,4
Come On Down,SAVAGE GRACE,1970-07-24,113,104,2
Let's Do It (Do It Together),THE CHAMBERS BROTHERS,1970-07-24,103,103,3
Groovin' With Mr. Bloe,COOL HEAT,1970-07-17,105,89,7
We're All Playing In The Same Band,BERT SOMMER,1970-07-17,109,48,11
Monster Mash,"BOBBY ""BORIS"" PICKETT AND THE CRYPT KICKERS",1970-07-17,113,108,3
Some Things A Man's Gotta Do,SHANGO,1970-07-10,107,107,4
I'll Paint You A Song,MAC DAVIS,1970-07-17,111,110,3
Soul Shake,DELANEY AND BONNIE AND FRIENDS,1970-07-31,111,111,1
Save Your Sugar For Me,TONY JOE WHITE,1970-07-24,112,94,4
I Like You're Lovin',THE CHI-LITES,1970-07-17,129,72,10
Mongoose,ELEPHANT'S MEMORY,1970-07-10,117,50,18
Baby Is There Something On Your Mind,McKINLEY TRAVIS,1970-07-10,108,91,5
He'll Never Love You,THE GENTRYS,1970-07-31,116,116,1
Rainbow,THE MARMALADE,1970-07-31,117,51,9
We Can Make It Baby,THE ORIGINALS,1970-07-31,118,118,1
It's Gonna Change,BOBBY GOLDSBORO,1970-07-31,119,108,2
"My Woman, My Woman, My Wife",DEAN MARTIN,1970-07-31,120,110,3
