Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
You've Got Your Troubles,FORTUNES,1965-08-14,116,7,12
Baby Don't Go,SONNY &amp; CHER,1965-08-21,70,8,12
Save Your Heart For Me,GARY LEWIS &amp; THE PLAYBOYS,1965-07-03,80,2,11
Sugar Dumpling,SAM COOKE,1965-07-24,94,32,9
Who'll Be The Next In Line,KINKS,1965-08-07,106,34,8
Looking Through The Eyes Of Love,GENE PITNEY,1965-07-24,86,28,8
I Don't Wanna Lose You Baby,CHAD &amp; JEREMY,1965-08-07,68,35,7
I'm A Happy Man,JIVE FIVE,1965-07-24,101,36,11
You've Been In Love Too Long,MARTHA AND THE VANDELLAS,1965-08-14,75,36,7
Ju Ju Hand,SAM THE SHAM AND THE PHARAOHS,1965-07-31,80,26,7
Satisfaction,ROLLING STONES,1965-06-12,67,1,14
Do You Believe In Magic,LOVIN' SPOONFUL,1965-08-21,96,9,13
It's Gonna Take A Miracle,ROYALETTES,1965-07-17,83,41,11
I'll Make All Your Dreams Come True,RONNIE DOVE,1965-08-28,70,21,9
I'm A Fool,DINO DESI &amp; BILLY,1965-06-26,99,17,12
Ride Away,ROY ORBISON,1965-08-21,98,25,10
Annie Fanny,KINGSMEN,1965-08-07,97,47,8
If I Didn't Love You,CHUCK JACKSON,1965-07-31,106,46,8
With These Hands,TOM JONES,1965-08-28,82,27,8
Just You,SONNY &amp; CHER,1965-08-28,72,20,9
I'm Yours,ELVIS PRESLEY,1965-08-28,83,11,11
I'll Take You Where's The Music Playing,DRIFTERS,1965-08-07,116,51,7
(My Girl) Sloopy,LITTLE CAESAR,1965-08-14,86,50,8
Moonlight And Roses,VIC DANA,1965-08-07,94,51,9
Liar Liar,CASTAWAYS,1965-08-14,96,12,14
Treat Her Right,ROY HEAD,1965-09-04,83,2,11
Mohair Sam,CHARLIE RICH,1965-08-14,131,21,13
Home Of The Brave,JODY MILLER,1965-08-28,89,25,9
First I Look At The Purse,CONTOURS,1965-08-14,81,57,8
A Little You,FREDDIE AND THE DREAMERS,1965-07-31,90,48,7
Some Enchanted Evening,JAY &amp; THE AMERICANS,1965-09-04,80,13,10
Danger Heartbreak Dead Ahead,MARVELETTES,1965-08-14,92,61,8
Colours,DONOVAN,1965-07-31,121,61,9
Heartaches By The Number,JOHNNY TILLOTSON,1965-08-21,120,35,9
High Heel Sneakers,STEVIE WONDER,1965-08-28,99,59,7
Moon Over Naples,BERT KAEMPFERT ORCHESTRA,1965-07-03,122,59,11
I Need You,IMPRESSIONS,1965-08-14,97,64,7
Give All Your Love To Me,GERRY AND THE PACEMAKERS,1965-08-14,98,68,6
Ain't It True,ANDY WILLIAMS,1965-08-28,114,40,8
Two Different Worlds,LENNY WELCH,1965-08-14,127,61,9
It's A Man Down There,G.L. CROCKETT,1965-07-24,111,67,8
Kansas City Star,ROGER MILLER,1965-09-11,72,31,7
Only Those In Love,BABY WASHINGTON,1965-07-10,111,73,11
N-E-R-V-O-U-S,IAN WHITCOMB,1965-08-21,124,59,7
I Want To,JOE TEX,1965-08-14,114,23,15
Keep On Dancing,THE GENTRYS,1965-09-04,101,4,14
Respect,OTIS REDDING,1965-08-28,101,35,12
If You Wait For Love,BOBBY GOLDSBORO,1965-08-14,117,75,6
Is It Really Over,JIM REEVES,1965-07-31,123,79,8
3rd Man Theme,HERB ALPERT AND THE TIJUANA BRASS,1965-09-04,106,47,7
Home Of The Brave,BONNIE AND THE TREASURES,1965-08-28,94,77,5
I Live For The Sun,SUNRAYS,1965-08-14,115,51,13
"My Town, My Guy And Me",LESLEY GORE,1965-09-04,135,32,9
The Girl From Peyton Place,DICKEY LEE,1965-09-04,99,73,6
These Hands,BOBBY BLAND,1965-08-14,118,63,10
Roundabout,CONNIE FRANCIS,1965-08-28,112,80,6
You're Gonna Make Me Cry,O.V. WRIGHT,1965-07-24,115,86,10
The World Through A Tear,NEIL SEDAKA,1965-08-21,133,76,10
Someone Is Watching,SOLOMON BURKE,1965-08-21,100,89,4
There But For Fortune,JOAN BAEZ,1965-09-04,105,50,8
Can't Let You Out Of My Sight,CHUCK JACKSON &amp; MAXINE BROWN,1965-08-21,99,91,4
Make Me Your Baby,BARBARA LEWIS,1965-09-11,92,11,12
Too Hot To Hold,MAJOR LANCE,1965-08-21,134,93,4
"You Can't Be True, Dear",PATTI PAGE,1965-08-14,113,94,7
Me Without You,MARY WELLS,1965-09-04,131,95,6
The Silence (Il Silenzio),AL HIRT,1965-08-28,117,96,5
Hungry For Love,SAN REMO GOLDEN STRINGS,1965-09-11,97,27,10
A Lover's Concerto,THE TOYS,1965-09-11,98,2,15
Soul Heaven,DIXIE DRIFTER,1965-08-21,131,99,4
Little Miss Sad,THE FIVE EMPREES,1965-08-28,135,74,8
I'm Down,THE BEATLES,1965-08-07,118,101,7
You Can't Take It Away,FRED HUGHES,1965-08-28,127,96,7
You're The One,THE VOGUES,1965-09-11,103,4,13
(I've Got A Feeling) You're Gonna Be Sorry,BILLY BUTLER,1965-09-04,108,103,6
When Somebody Loves You,FRANK SINATRA,1965-09-04,117,102,5
Simple Gimple,"HORST JANKOWSKI, HIS ORCHESTRA AND CHORUS",1965-08-14,120,91,5
I Knew You When,BILLY JOE ROYAL,1965-09-11,107,14,12
Sweetheart Tree,JOHNNY MATHIS,1965-08-07,130,108,6
Summer Wind,ROGER WILLIAMS &amp; THE HARRY SIMEONE CHORALE,1965-08-21,119,109,4
Whenever You're Ready,THE ZOMBIES,1965-09-04,115,110,4
Cara-Lin,THE STRANGELOVES,1965-09-11,111,39,9
The Dawn Of Correction,THE SPOKESMEN,1965-09-11,112,36,8
Millions Of Roses,STEVE LAWRENCE,1965-08-28,132,106,6
Drums A-Go-Go,THE HOLLYWOOD PERSUADERS,1965-09-04,129,109,4
Let's Move & Groove (Together),JOHNNY NASH,1965-09-11,115,88,13
Behind The Tear,SONNY JAMES,1965-08-28,119,113,4
For Your Love,SAM AND BILL,1965-09-11,117,95,8
The Way Of Love,KATHY KIRBY,1965-08-14,133,88,9
You're The Reason,GERRY AND THE PACEMAKERS,1965-08-21,132,117,5
The Sons Of Katie Elder,JOHNNY CASH,1965-08-28,124,119,5
Sun Glasses,SKEETER DAVIS,1965-08-28,131,120,4
Taste Of Honey,HERB ALPERT AND THE TIJUANA BRASS,1965-09-11,122,7,18
The Sins Of A Family,P.F. SLOAN,1965-09-11,123,87,5
What A Color (Is A Man),BOBBY VINTON,1965-09-11,124,38,8
Roses And Rainbows,DANNY HUTTON,1965-08-28,133,73,13
Hey Ho What You Do To Me,THE GUESS WHO,1965-09-04,134,125,3
Whittier Blvd.,THEE MIDNITERS,1965-09-04,133,127,2
Love Is Strange,THE EVERLY BROTHERS,1965-09-11,128,128,2
1-2-3,LEN BARRY,1965-08-28,134,2,19
Livin' In A House Full Of Love,DAVID HOUSTON,1965-09-04,132,117,5
Everyone's Gone To The Moon,JONATHAN KING,1965-09-11,131,17,13
Are You A Boy Or Are You A Girl,THE BARBARIANS,1965-09-11,132,55,8
The Sweetheart Tree,"HENRY MANCINI, HIS ORCHESTRA AND CHORUS",1965-09-11,133,133,1
Do The 45,THE SHARPEES,1965-09-11,134,134,1
I'm So Thankful,THE IKETTES,1965-09-11,135,115,3
