Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Midnight Rider,GREGG ALLMAN,1973-12-22,85,19,12
Let Your Hair Down,THE TEMPTATIONS,1973-12-22,86,27,9
Half A Million Miles From Home,ALBERT HAMMOND,1973-12-01,100,87,5
This Is Your Song,DON GOODWIN,1973-12-08,94,86,8
Love Song,ANNE MURRAY,1973-12-15,94,12,17
It May Be Winter Outside (But In My Heart It's Spring),LOVE UNLIMITED,1973-12-15,95,83,4
Come Live With Me,RAY CHARLES,1973-11-17,100,82,6
Could You Ever Love Me Again,GARY &amp; DAVE,1973-12-15,100,92,4
Somewhere Between Love And Tomorrow,ROY CLARK,1973-12-15,98,81,5
I'm A Rocker,THE RASPBERRIES,1973-12-08,98,94,3
Raised On Robbery,JONI MITCHELL,1973-12-22,95,65,8
"Please, Daddy",JOHN DENVER,1973-12-22,96,69,5
Flashback,THE 5TH DIMENSION,1973-12-15,99,82,9
Trying To Hold On To My Woman,LAMONT DOZIER,1973-12-22,98,15,18
Wang Dang Dooble,THE POINTER SISTERS,1973-12-22,99,61,8
Last Kiss,J. FRANK WILSON AND THE CAVALIERS,1973-12-22,100,92,5
