Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
I Will Survive,GLORIA GAYNOR,1978-11-25,107,1,30
Good Timin',BEACH BOYS,1979-04-28,76,40,10
Ain't No Stoppin' Us Now,McFADDEN &amp; WHITEHEAD,1979-04-28,80,13,18
Georgie Porgy,TOTO,1979-04-28,79,48,10
Shakedown Cruise,JAY FERGUSON,1979-05-05,77,31,14
One More Minute,ST. TROPEZ,1979-04-14,93,49,11
You Can't Change That,RAYDIO,1979-04-14,103,9,24
Shine A Little Love,ELECTRIC LIGHT ORCHESTRA,1979-05-19,57,8,15
Just The Same Way,JOURNEY,1979-04-07,81,58,8
Don't Ever Want To Lose You,NEW ENGLAND,1979-05-05,83,40,12
One Chain,SANTANA,1979-04-14,87,59,8
Love Ballad,GEORGE BENSON,1979-02-24,81,18,15
Star Love,CHERYL LYNN,1979-04-14,85,62,10
(I Wish I Could Fly Like) Superman,KINKS,1979-04-28,85,41,12
Can't Sleep,ROCKETS,1979-04-21,90,51,9
Dance Away,ROXY MUSIC,1979-04-28,89,44,9
Boogie Woogie Dancin' Shoes,CLAUDJA BARRY,1979-04-14,91,56,12
Easy To Be Hard,CHERYL BARNES,1979-04-28,87,64,7
My Baby's Baby,LIQUID GOLD,1979-04-28,95,45,7
Bang A Gong,WITCH QUEEN,1979-04-28,94,68,6
Feel The Need,LEIF GARRETT,1979-05-05,90,57,8
My Love Is Music,SPACE,1979-04-28,96,60,7
Can't Keep A Good Man Down,EDDIE MONEY,1979-05-12,82,63,5
Ring My Bell,ANITA WARD,1979-05-12,90,1,21
Heart Of The Night,POCO,1979-05-12,84,20,14
Night Dancin',TAKA BOOM,1979-05-05,87,74,4
"Theme From ""Ice Castles"" (Through The Eyes Of Love)",MELISSA MANCHESTER,1979-05-05,85,76,4
Dance With You,CARRIE LUCAS,1979-04-28,103,70,9
Gold,JOHN STEWART with STEVIE NICKS &amp; LINDSEY BUCKINGHAM,1979-05-19,78,5,18
Bustin' Out,RICK JAMES,1979-05-12,89,71,6
I Who Have Nothing,SYLVESTER,1979-04-07,87,40,7
Mirror Star,THE FABULOUS POODLES,1979-04-21,108,81,5
Good Times Roll,THE CARS,1979-03-17,89,41,10
Does Your Mother Know,ABBA,1979-05-19,83,19,14
Say Maybe,NEIL DIAMOND,1979-05-19,84,55,7
Sad Eyes,ROBERT JOHN,1979-05-19,85,1,27
Tragedy,BEE GEES,1979-02-10,29,1,20
Do You Wanna Go Party,K.C. AND THE SUNSHINE BAND,1979-05-19,87,50,10
No Time To Lose,THE TARNEY / SPENCER BAND,1979-05-19,88,84,6
Heart To Heart,ERROL SOBER,1979-03-31,85,65,8
Make Love To Me,HELEN REDDY,1979-05-19,90,60,10
Roxanne,POLICE,1979-02-24,82,32,13
Sultans Of Swing,DIRE STRAITS,1979-02-10,47,4,15
There But For The Grace Of God Go 1,MACHINE,1979-03-17,92,77,10
Heaven Knows,DONNA SUMMER,1979-01-13,77,4,19
Lady,LITTLE RIVER BAND,1979-01-06,88,10,20
Sweet Lui Louise,IRON HORSE,1979-03-17,87,36,10
Pinball That's All,BILL WRAY,1979-05-19,97,96,2
Crazy Love,ALLMAN BROTHERS BAND,1979-03-24,84,29,9
Happiness,POINTER SISTERS,1979-03-17,77,30,10
Precious Love,BOB WELCH,1979-02-10,87,19,15
Good Good Feelin',WAR,1979-04-28,101,101,9
Lead Me On,MAXINE NIGHTINGALE,1979-05-19,102,5,24
All I Ever Need Is You,KENNY ROGERS &amp; DOTTIE WEST,1979-05-19,103,102,8
Nighttime Fantasy,VICKI SUE ROBINSON,1979-05-05,106,102,5
Double Cross,FIRST CHOICE,1979-05-12,106,104,4
"Pick Me Up, I'll Dance",MELBA MOORE,1979-04-28,105,103,4
Shine / Are You Being Real,THE BAR-KAYS,1979-04-14,102,102,8
For Your Love,CHILLY,1979-05-19,108,108,1
Music Box,"EVELYN ""CHAMPAGNE"" KING",1979-05-19,109,75,7
Heaven Must Have Sent You,BONNIE POINTER,1979-05-12,109,108,3
