Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Who Dat Girl,FLO RIDA featuring AKON,2010-12-18,55,29,15
Fire Flame,BIRDMAN featuring LIL WAYNE,2010-12-18,84,64,10
Make A Movie,TWISTA featuring CHRIS BROWN,2010-11-27,94,71,14
Waiting For The End,LINKIN PARK,2010-11-06,100,42,21
Marry Me,TRAIN,2010-12-04,95,34,20
Bass Down Low,DEV featuring THE CATARACS,2010-12-25,94,74,2
Fall For Your Type,JAMIE FOXX featuring DRAKE,2010-12-25,95,50,18
Anything Like Me,BRAD PAISLEY,2010-09-18,100,48,19
Little Lion Man,MUMFORD &amp; SONS,2010-08-28,98,61,21
Someone Else Calling You Baby,LUKE BRYAN,2010-11-13,100,56,20
Hello World,LADY ANTEBELLUM,2010-11-27,70,58,20
Higher,TAIO CRUZ featuring TRAVIE McCOY,2011-01-01,80,24,15
No BS,CHRIS BROWN,2010-12-25,89,62,18
Moment 4 Life,NICKI MINAJ featuring DRAKE,2011-01-01,82,13,23
Christmas Light,COLDPLAY,2010-12-18,25,25,3
Runaway,KANYE WEST featuring PUSHA T,2010-10-23,12,12,13
Bullets In The Gun,TOBY KEITH,2010-11-20,97,83,14
Fuckin' Perfect,P!NK,2011-01-01,86,86,1
Smoke A Little Smoke,ERIC CHURCH,2010-10-02,97,78,20
More,USHER,2011-01-01,88,15,21
All I Want Is You,MIGUEL featuring J COLE,2010-10-02,91,58,14
What Do You Want,JERROD NIEMANN,2011-01-01,90,90,1
Loving You No More,DIDDY - DIRTY MONEY featuring DRAKE,2011-01-01,91,91,1
Are You Gonna Kiss Me Or Not,THOMPSON SQUARE,2011-01-01,92,32,20
When A Woman Loves,R. KELLY,2011-01-01,93,93,1
You Be Killin' 'Em,FABOLOUS,2011-01-01,94,94,1
September,DAUGHTRY,2010-08-21,94,36,20
Loca,SHAKIRA featuring EL CATA,2010-10-23,98,32,11
For The First Time,THE SCRIPT,2011-01-01,97,97,1
Letting Go (Dutty Love),SEAN KINGSTON featuring NICKI MINAJ,2010-08-21,46,36,20
"Baby, It's Cold Outside",GLEE CAST,2010-12-25,57,57,2
Oh Santa!,MARIAH CAREY,2011-01-01,100,100,1
