Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Here And Now,LETTERS TO CLEO,1995-03-25,83,56,13
Have You Ever Really Loved A Woman,BRYAN ADAMS,1995-04-15,66,1,24
Brooklyn Zoo,OL' DIRTY BASTARD,1995-02-25,65,54,16
Wonderful,ADAM ANT,1995-04-01,90,39,19
Shy Guy,DIANA KING,1995-04-01,92,13,29
Connection,ELASTICA,1995-03-25,70,53,17
1-Luv,E-40,1995-02-25,92,71,14
Total Eclipse Of The Heart,NICKI FRENCH,1995-04-01,88,2,27
Feel So High,DES'REE,1995-04-01,93,67,11
Tour,CAPLETON,1995-02-04,62,57,14
Shook Ones,MOBB DEEP,1995-02-25,66,59,10
Fat Boy,MAX-A-MILLION,1995-02-04,89,69,20
Give It 2 You,DA BRAT,1995-04-15,77,26,18
Rodeo,95 SOUTH,1995-02-11,89,77,18
She Don't Use Jelly,FLAMING LIPS,1994-12-17,91,55,20
Keeper Of The Stars,TRACY BYRD,1995-04-01,95,68,7
Lick It,20 FINGERS feat. ROULA,1995-03-25,92,72,15
Get Lifted,KEITH MURRAY,1995-03-04,83,71,10
Mad Izm,CHANNEL LIVE,1995-02-04,75,54,12
Craziest,NAUGHTY BY NATURE,1995-04-15,84,51,10
I Like,KUT KLOSE,1995-04-15,85,34,20
Kitty Kitty,69 BOYZ,1994-12-10,83,51,20
Let's Get It On,SHABBA RANKS,1995-03-11,97,81,9
Crazy Love,BRIAN McKNIGHT,1995-04-15,88,45,20
So Help Me Girl,JOE DIFFIE,1995-04-08,97,84,7
People Don't Believe,SCARFACE,1995-03-11,83,74,7
Bang And Blame,R.E.M.,1995-01-21,30,19,14
Dreamer,LIVIN' JOY,1995-01-28,80,72,13
She's A River,SIMPLE MINDS,1995-02-18,67,52,9
Move It To The Rhythm,TECHNOTRONIC,1995-04-15,94,83,7
Safe And Sound,DJ QUIK,1995-04-01,98,81,10
Promise Me,LIL' SUZY,1994-12-24,93,62,18
Pimp Of The Year,DRU DOWN,1995-04-08,90,90,2
Your Loving Arms,BILLIE RAY MARTIN,1995-04-01,91,87,10
Whatcha Want,NINE,1994-12-24,97,50,17
Mishale,ANDRU DONALDS,1994-12-10,92,38,19
