Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Kickin' It,AFTER 7,1992-08-15,91,45,13
Hold On My Heart,GENESIS,1992-05-02,79,12,20
Constant Craving,K.D. LANG,1992-08-01,89,38,18
Twilight Zone,2 UNLIMITED,1992-06-13,90,49,20
Real Love,MARY J. BLIGE,1992-08-29,84,7,31
Tequila,A.L.T. &amp; THE LOST CIVILIZATION,1992-07-11,92,48,14
They Want EFX,DAS EFX,1992-05-09,88,25,20
The Hitman,AB LOGIC,1992-08-01,94,60,20
I'd Die Without You,P.M. DAWN,1992-09-12,61,3,28
I'll Be There,MARIAH CAREY,1992-05-30,13,1,20
Jump!,THE MOVEMENT,1992-08-08,92,53,20
You Lied To Me,CATHY DENNIS,1992-09-05,83,32,13
Where Does That Leave Love,GEORGE LAMOND,1992-08-08,78,59,20
Nobody Wins In This War,MITCH MALLOY,1992-08-08,86,66,8
Right Now,AL B. SURE!,1992-08-29,96,47,20
Mr. Loverman,SHABBA RANKS,1992-06-13,82,40,19
Real Love,SLAUGHTER,1992-08-22,84,69,8
We Will Rock You / We Are The Champions,QUEEN,1992-07-11,87,52,14
Walking On Broken Glass,ANNIE LENNOX,1992-09-05,96,14,25
Slow Motion,COLOR ME BADD,1992-05-09,100,18,20
Take Me In Your Arms,LIL SUZY,1992-07-04,94,67,19
What About Your Friends,TLC,1992-09-05,95,7,27
Bang Bang,DAVID SANBORN,1992-08-29,89,53,11
They Reminisce Over You (T.R.O.Y.),PETE ROCK &amp; C.L. SMOOTH,1992-06-27,76,58,15
"Yeah, Yeah, Yeah!",VOICES,1992-09-05,87,72,8
Money Can't Buy You Love,RALPH TRESVANT,1992-07-18,82,54,12
Just For Tonight,VANESSA WILLIAMS,1992-05-23,93,26,19
Honey Love,R. KELLY &amp; THE PUBLIC ANNOUNCEMENT,1992-05-23,98,39,19
Get With U,LIDELL TOWNSELL &amp; M.T.F.,1992-08-15,94,78,8
Love Is On The Way,SAIGON KICK,1992-09-05,97,12,22
Sad New Day,ME PHI ME,1992-08-29,97,83,4
Lithium,NIRVANA,1992-08-08,69,64,9
Am I The Same Girl,SWING OUT SISTER,1992-09-12,85,45,12
I Miss You,JOE PUBLIC,1992-07-04,86,55,13
Jus Lyke Compton,DJ QUIK,1992-07-25,73,62,11
Thank You,COVER GIRLS,1992-08-29,94,75,8
Free Your Mind,EN VOGUE,1992-09-12,89,8,20
How About That,BAD COMPANY,1992-09-12,90,38,13
Start The Car,JUDE COLE,1992-09-12,91,71,7
Thorn In My Pride,BLACK CROWES,1992-09-05,99,80,6
1-4-All-4-1,EAST COAST FAMILY,1992-08-22,97,81,8
Why,ANNIE LENNOX,1992-05-16,100,34,20
Keep It Comin' (Dance Till You Can't Dance No More!),C&amp;C MUSIC FACTORY,1992-08-15,83,83,6
Good Stuff,B-52'S,1992-06-20,59,28,13
Do It To Me,LIONEL RICHIE,1992-05-02,95,21,20
Drowning In Your Eyes,EPHRAIM LEWIS,1992-09-12,98,72,9
I Wanna Make Love To You,RHYTHM SYNDICATE,1992-09-12,99,73,8
Scenario,A TRIBE CALLED QUEST,1992-06-06,93,57,15
