Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
With Me,LONESTAR,2001-10-27,75,63,15
Dance With Me,112,2001-09-15,73,39,20
God Bless The USA,LEE GREENWOOD,2001-09-29,16,16,17
Ain't It Funny,JENNIFER LOPEZ featuring JA RULE,2001-12-29,74,1,27
From Her Mama (Mama Got A**),JUVENILE,2001-11-10,97,65,15
Fade,STAIND,2001-10-20,76,62,17
Don't You Forget It,GLENN LEWIS,2001-12-01,98,30,20
Stuck In A Moment You Can't Get Out Of,U2,2001-09-29,62,52,20
Smooth Criminal,ALIEN ANT FARM,2001-08-25,78,23,20
Drowning,BACKSTREET BOYS,2001-10-20,54,28,20
Never Too Far / Hero (Medley),MARIAH CAREY,2001-12-29,81,81,3
AM To PM,CHRISTINA MILIAN,2001-08-25,99,27,20
Where I Come From,ALAN JACKSON,2001-08-25,76,34,20
Love Of My Life,BRIAN McKNIGHT,2001-09-15,74,51,20
Part II,METHOD MAN &amp; REDMAN,2001-12-22,85,72,12
Control,PUDDLE OF MUDD,2001-10-13,75,68,20
Angry All The Time,TIM McGRAW,2001-08-18,70,38,20
Ugly,BUBBA SPARXXX,2001-09-01,98,15,20
The Star Spangled Banner,WHITNEY HOUSTON,2001-09-29,50,6,16
You Rock My World,MICHAEL JACKSON,2001-09-08,34,10,20
Fatty Girl,"LUDACRIS, LL COOL J &amp; KEITH MURRAY",2001-11-03,99,87,12
Feelin' On Yo Booty,R. KELLY,2001-08-25,74,36,19
Got Ur Self A...,NAS,2001-12-15,99,87,19
What Am I Gonna Do,TYRESE,2001-09-29,79,71,18
I'm A Survivor,REBA,2001-09-15,81,49,16
Do U Wanna Roll (Dolittle Theme),"R.L., SNOOP DOGG &amp; LIL' KIM",2001-10-06,94,84,16
What If,BABYFACE,2001-09-22,98,80,15
Round & Round,JONELL &amp; METHOD MAN,2001-12-15,98,62,17
God Bless America,DANIEL RODRIGUEZ,2001-12-29,99,99,2
Who We Be,DMX,2001-10-13,89,60,12
