Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Our Winter Love,THE LETTERMEN,1967-01-07,111,72,7
Everybody Needs Somebody To Love,WILSON PICKETT,1967-02-04,77,29,7
Something Good (Is Going To Happen To You),CARLA THOMAS,1967-01-14,99,74,7
The Dis-Advantages Of You,BRASS RING featuring PHIL BODNER,1967-02-04,79,36,7
No Fair At All,THE ASSOCIATION,1967-01-28,122,51,8
Baby I Need Your Lovin',JOHNNY RIVERS,1967-02-04,81,3,11
Sock It To Me Baby,MITCH RYDER AND THE DETROIT WHEELS,1967-02-04,82,6,11
Tip Toe,ROBERT PARKER,1967-01-21,95,83,8
Daddy's Little Girl,AL MARTINO,1967-01-28,99,42,9
Little Black Egg,THE NIGHTCRAWLERS,1966-12-31,116,85,7
I Dig You Baby,JERRY BUTLER,1967-01-21,94,60,9
Skate Now,LOU COURTNEY,1966-12-24,135,71,11
Sweetest One,THE METROS,1966-12-31,125,88,7
Ooh Baby,BO DIDDLEY,1967-01-14,106,88,9
"Sit Down, I Think I Love You",THE MOJO MEN,1967-01-07,127,36,15
Danger She's A Stranger,THE FIVE STAIRSTEPS,1967-01-14,97,89,7
"Sunrise, Sunset",ROGER WILLIAMS,1967-01-21,124,84,7
Trouble Down Here Below,LOU RAWLS,1967-01-28,94,92,5
California Nights,LESLEY GORE,1967-01-28,107,16,15
I Wish You Could Be Here,THE CYRKLE,1967-01-07,108,70,8
My Special Prayer,JOE SIMON,1967-01-14,120,87,8
Feel So Bad,LITTLE MILTON,1967-02-04,97,91,6
The People In Me,THE MUSIC MACHINE,1967-01-28,100,66,8
Ten Commandments,PRINCE BUSTER,1967-01-21,128,81,8
Raise Your Hand,EDDIE FLOYD,1967-02-04,100,79,6
Love You So Much,THE NEW COLONY SIX,1967-01-14,127,61,11
Fools Fall In Love,ELVIS PRESLEY,1967-01-28,104,102,5
Hard Lovin' Loser,JUDY COLLINS,1966-12-31,126,97,7
Epistle To Dippy,DONOVAN,1967-02-04,104,19,8
Rain Rain Go Away,LEE DORSEY,1967-02-04,105,105,4
That's The Tune,THE VOGUES,1966-12-24,99,99,8
The Dark End Of The Street,JAMES CARR,1967-02-04,107,77,9
At The Party,HECTOR RIVERA,1966-12-31,123,104,7
Sweet Maria,THE BILLY VAUGHN SINGERS,1967-01-28,114,105,6
Life Is Groovy,THE UNITED STATES DOUBLE QUARTET,1967-01-28,110,110,2
Don't Go Home (My Little Darlin'),THE SHIRELLES,1967-01-28,118,110,3
I Think We're Alone Now,TOMMY JAMES AND THE SHONDELLS,1967-02-04,112,4,18
Just Let It Happen,THE ARBORS,1967-02-04,113,113,1
My Best Friend,JEFFERSON AIRPLANE,1967-02-04,114,103,5
I Won't Come In While He's There,JIM REEVES,1967-01-21,122,112,4
96 Tears,BIG MAYBELLE,1967-01-14,98,96,4
I Dig Girls,J.J. JACKSON,1966-12-31,89,83,6
"Theme From ""The Wild Angels""",THE VENTURES,1967-01-21,126,118,3
Pucker Up Buttercup,JR. WALKER AND THE ALL STARS,1967-02-04,119,31,9
You Don't Have To Say You Love Me,ARTHUR PRYSOCK,1967-01-28,121,120,2
Kiss Tomorrow Goodbye,JANE MORGAN,1967-01-28,128,121,2
Girls Are Out To Get You,THE FASCINATIONS,1967-02-04,122,92,7
Kiss Tomorrow Goodbye,LAINIE KAZAN,1967-01-28,127,123,2
"One, Two, Three",RAMSEY LEWIS,1967-02-04,124,67,9
She's Looking Good,RODGER COLLINS,1967-01-28,126,101,13
Love's Gone Bad,THE UNDERDOGS,1967-02-04,126,122,4
Walk Tall,2 OF CLUBS,1967-02-04,127,92,9
Waitin' On You,B.B. KING,1967-01-14,114,112,4
Snow Queen,THE ROGER NICHOLS TRIO,1967-01-28,131,129,3
Music To Watch Girls By,AL HIRT,1967-01-21,132,127,4
Ballad Of Walter Wart (Brrriggett),THE THORNDIKE PICKELDISH CHOIR,1967-02-04,131,131,1
The Shadow Of Your Smile,BOOTS RANDOLPH,1967-02-04,132,128,2
Mr. Farmer,THE SEEDS,1967-02-04,133,133,1
Happy Together,THE TURTLES,1967-02-04,134,1,16
Another Page,CONNIE FRANCIS,1967-02-04,135,121,3
