Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
I Like,KUT KLOSE,1995-04-15,85,34,20
Emotions,H-TOWN,1995-04-22,92,51,15
Connection,ELASTICA,1995-03-25,70,53,17
Everlasting Love,GLORIA ESTEFAN,1995-01-28,77,27,20
Grapevyne,BROWNSTONE,1995-04-29,75,49,15
Crazy Love,BRIAN McKNIGHT,1995-04-15,88,45,20
Strange Currencies,R.E.M.,1995-04-29,80,47,15
Craziest,NAUGHTY BY NATURE,1995-04-15,84,51,10
Move It Like This,K7,1995-02-11,92,54,20
Think Of You,USHER,1995-02-18,94,58,19
Here And Now,LETTERS TO CLEO,1995-03-25,83,56,13
I Wish,SKEE-LO,1995-04-29,96,13,27
Mr. Personality,20 FINGERS feat GILLETTE,1995-03-04,84,42,18
Feel So High,DES'REE,1995-04-01,93,67,11
Secret Garden,BRUCE SPRINGSTEEN,1995-04-29,84,63,7
Never Find Someone Like You,KEITH MARTIN,1995-03-04,85,53,16
For Your Love,STEVIE WONDER,1995-03-04,71,53,14
(She's Got) Skillz,ALL-4-ONE,1995-01-07,93,57,20
It's Good To Be King,TOM PETTY,1995-04-29,95,68,8
The I.N.C. Ride,MASTA ACE INCORPORATED,1995-04-29,90,69,16
Baby Baby,CORONA,1995-05-13,81,57,17
Bedtime Story,MADONNA,1995-04-22,74,42,7
Lick It,20 FINGERS feat. ROULA,1995-03-25,92,72,15
When You Say Nothing At All,ALISON KRAUSS &amp; UNION STATION,1995-05-13,98,53,18
The Way That You Love Me,VANESSA WILLIAMS,1995-05-06,95,67,7
If You Think You're Lonely Now,K-CI HAILEY OF JODECI,1995-02-18,52,17,16
Brooklyn Zoo,OL' DIRTY BASTARD,1995-02-25,65,54,16
Fat Boy,MAX-A-MILLION,1995-02-04,89,69,20
Safe And Sound,DJ QUIK,1995-04-01,98,81,10
You Got It,BONNIE RAITT,1995-02-18,74,33,17
Freak Me Baby,DIS'N'DAT,1995-05-06,96,60,18
Rodeo,95 SOUTH,1995-02-11,89,77,18
Dreamer,LIVIN' JOY,1995-05-13,91,86,4
1-Luv,E-40,1995-02-25,92,71,14
Just Roll,FABU,1995-05-20,88,88,2
Foe Tha Love Of $,BONE THUGS-N-HARMONY featuring EAZY-E,1995-02-25,48,41,14
Universal Heartbeat,JULIANA HATFIELD,1995-04-22,85,84,6
Lifestyles Of The Rich And Shameless,LOST BOYZ,1995-05-13,97,91,6
Your Loving Arms,BILLIE RAY MARTIN,1995-04-01,91,87,10
Move It To The Rhythm,TECHNOTRONIC,1995-04-15,94,83,7
Boombastic,SHAGGY,1995-05-20,94,3,29
I Don't Mind,IMMATURE,1995-05-20,95,95,2
Shimmy Shimmy Ya,OL' DIRTY BASTARD,1995-05-20,96,62,15
Rainy Days,GENERAL PUBLIC,1995-05-06,98,93,3
What Mattered Most,TY HERNDON,1995-05-20,98,90,3
So Help Me Girl,JOE DIFFIE,1995-04-08,97,84,7
How Did I Get By Without You,JOHN WAITE,1995-05-13,95,95,2
