Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Easy Driver,KENNY LOGGINS,1978-12-02,86,60,8
What You Won't Do For Love,BOBBY CALDWELL,1978-12-23,83,9,20
Part-Time Love,ELTON JOHN,1978-11-11,63,22,10
Double Vision,FOREIGNER,1978-09-23,67,2,20
Silver Lining,PLAYER,1978-12-16,82,62,6
The Power Of Gold,DAN FOGELBERG / TIM WEISBERG,1978-10-14,82,24,14
Dancing In The City,MARSHALL HAIN,1978-12-09,92,43,11
Dancin' Shoes,THE FAITH BAND,1978-12-16,90,54,9
The Football Card,GLENN SUTTON,1979-01-06,70,46,5
"Hold Me, Touch Me",PAUL STANLEY,1978-11-04,85,46,12
You've Really Got A Hold On Me,EDDIE MONEY,1978-11-18,107,72,9
You Can Do It,DOBIE GRAY,1978-12-23,86,37,11
This Moment In Time,ENGELBERT HUMPERDINCK,1978-12-23,85,58,6
Sing For The Day / Renegade,STYX,1979-01-06,75,41,8
Stormy,SANTANA,1979-01-06,76,32,10
Animal House,STEPHEN BISHOP,1978-12-23,88,73,5
Moment By Moment,YVONNE ELLIMAN,1978-12-23,89,59,6
Miles Away,FOTOMAKER,1978-12-02,85,63,6
Every Time I Think Of You,THE BABYS,1979-01-06,80,13,16
Free Me From My Freedom / Tie Me To A Tree (Handcuff Me),BONNIE POINTER,1978-11-18,99,58,14
A Little Lovin' (Keeps The Doctor Away),THE RAES,1978-12-16,93,61,9
Who Do Ya Love,K.C. AND THE SUNSHINE BAND,1978-12-16,88,68,8
Haven't Stop Dancing Yet,GONZALEZ,1978-12-09,110,26,16
Get Down,GENE CHANDLER,1978-11-18,105,53,16
I Don't Know If It's Right,"EVELYN ""CHAMPAGNE"" KING",1979-01-06,86,23,16
Need You Bad,TED NUGENT,1979-01-06,87,84,2
Lady,THE LITTLE RIVER BAND,1979-01-06,88,10,20
Ain't That Enough For You,JOHN DAVIS AND THE MONSTER ORCHESTRA,1978-12-09,109,89,6
Mary's Boy Child /Oh My Lord (Medley) /Dancing In The Strets,BONEY M,1978-12-23,90,85,5
I'm Gonna Make You Love Me,THE BLEND,1978-12-16,91,91,5
In The Bush,MUSIQUE,1978-09-30,110,58,16
Your Sweetness Is My Weakness,BARRY WHITE,1978-11-18,93,60,9
Alive Again,CHICAGO,1978-10-21,63,14,13
I Believe You,THE CARPENTERS,1978-12-09,83,68,5
You Needed Me,ANNE MURRAY,1978-07-15,88,1,26
Hot Child In The City,NICK GILDER,1978-06-10,88,1,31
Manana,JIMMY BUFFETT,1978-11-25,109,84,7
Light The Sky On Fire,JEFFERSON STARSHIP,1978-12-02,90,66,6
Got To Have Loving,DON RAY,1978-11-25,88,67,8
Long Stroke,THE ADC BAND,1978-12-09,102,101,5
Midnight Girl,LENNY WILLIAMS,1978-11-25,105,102,7
Disco To Go,THE BRIDES OF FUNKENSTEIN,1978-12-23,104,101,6
I Might As Well Forget About Loving You,THE KINSMAN DAZZ,1979-01-06,104,104,1
Children Of Sanchez,CHUCK MANGIONE,1978-12-16,107,105,4
Take That To The Bank,SHALAMAR,1979-01-06,106,79,7
Only You,TEDDY PENDERGRASS,1979-01-06,107,106,2
Now That We Found Love,THIRD WORLD,1978-12-09,106,103,7
Not Fade Away / Texas (When I Die),TANYA TUCKER,1979-01-06,109,70,6
Run Home Girl,SAD CAFE,1979-01-06,110,71,10
