Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Rice Is Nice,THE LEMON PIPERS,1968-03-09,84,46,7
Shoo-Be-Doo-Be-Doo-Da-Day,STEVIE WONDER,1968-04-06,74,9,13
The Unknown Soldier,THE DOORS,1968-03-30,79,39,8
Call Me Lightning,THE WHO,1968-03-23,122,40,9
Mony Mony,TOMMY JAMES AND THE SHONDELLS,1968-04-06,95,3,17
Look To Your Soul,JOHNNY RIVERS,1968-04-06,75,49,7
L. David Sloane,MICHELE LEE,1968-02-24,102,52,12
"Me, The Peaceful Heart",LULU,1968-03-16,115,53,8
In Need Of A Friend,THE COWSILLS,1968-03-16,84,54,6
Foggy Mountain Breakdown,FLATT AND SCRUGGS,1968-02-10,104,55,15
Ain't Nothing Like The Real Thing,MARVIN GAYE &amp; TAMMI TERRELL,1968-04-13,75,8,13
Jumbo,THE BEE GEES,1968-04-06,90,57,6
Goodbye Baby (I Don't Want To See You Cry),TOMMY BOYCE &amp; BOBBY HART,1968-03-30,102,53,7
Sherry Don't Go,THE LETTERMEN,1968-03-23,98,52,8
You've Still Got A Place In My Heart,DEAN MARTIN,1968-03-23,90,60,7
Do You Know The Way To San Jose,DIONNE WARWICK,1968-04-13,84,10,12
Red Red Wine,NEIL DIAMOND,1968-03-30,112,62,5
I Wanna Live,GLENN CAMPBELL,1968-04-06,88,36,12
Suddenly You Love Me,THE TREMELOES,1968-02-17,100,44,10
I Can't Believe I'm Losing You,FRANK SINATRA,1968-04-13,87,60,5
Gentle On My Mind,PATTI PAGE,1968-02-10,100,66,16
Loving You Has Made Me Bananas,GUY MARKS,1968-04-06,131,51,7
Cinderella Rockefella,ESTHER AND ABI OFARIM,1968-03-16,118,68,8
100 Years,NANCY SINATRA,1968-03-23,97,69,6
Wear It On Our Face,THE DELLS,1968-04-13,82,44,8
Like To Get To Know You,SPANKY AND OUR GANG,1968-04-13,128,17,12
Impossible Mission (Mission Impossible),THE SOUL SURVIVORS,1968-04-20,72,68,6
Paying The Cost To Be The Boss,B.B. KING,1968-04-20,73,39,7
Funky Walk (East) (Part 1),DYKE AND THE BLAZERS,1968-04-13,89,67,5
I Got A Sure Thing,OLLIE AND THE NIGHTINGALES,1968-04-06,83,73,9
Master Jack,FOUR JACKS AND A JILL,1968-03-30,94,18,14
If You Don't Want My Love,ROBERT JOHN,1968-03-23,130,49,15
We're Rolling On (Part 1),THE IMPRESSIONS,1968-04-20,78,59,7
Love Is Blue (L'Amour est bleu),CLAUDINE LONGET,1968-02-24,97,71,9
Goin' Away,THE FIREBALLS,1968-04-06,132,79,5
Anything,ERIC BURDON AND THE ANIMALS,1968-04-06,133,80,5
My Girl / Hey Girl (Medley),BOBBY VEE,1968-04-13,126,35,10
Cabaret,HERB ALPERT AND THE TIJUANA BRASS,1968-04-13,114,72,7
I Promise To Wait My Love,MARTHA REEVES AND THE VANDELLAS,1968-04-20,84,62,7
(You Keep Me) Hangin' On,JOE SIMON,1968-03-30,103,25,17
May I Take A Giant Step (Into Your Heart),1910 FRUITGUM CO.,1968-04-20,86,63,8
I Love You,PEOPLE,1968-03-23,129,14,20
Up On The Roof,THE CRYAN' SHAMES,1968-04-06,86,85,3
Show Time,THE DETROIT EMERALDS,1968-03-09,122,89,8
You'll Never Walk Alone,ELVIS PRESLEY,1968-04-20,90,90,2
Your Heart Is Free Just Like The Wind,VICKI CARR,1968-03-30,92,91,5
Baby Make Your Own Sweet Music,JAY AND THE TECHNIQUES,1968-04-13,99,64,8
Love In Them There Hills,THE VIBRATIONS,1968-04-20,93,93,4
The Shadow Of Your Love,THE FIVE STAIRSTEPS AND CUBIE,1968-04-13,133,94,5
Never Get Enough Of Your Love,OSCAR TONEY JR.,1968-04-20,95,95,2
Friends,THE BEACH BOYS,1968-04-20,96,47,7
Does Your Mama Know About Me,BOBBY TAYLOR AND THE VANCOUVERS,1968-04-06,127,29,12
Greasy Heart,JEFFERSON AIRPLANE,1968-04-06,126,98,5
Unwind,RAY STEVENS,1968-03-16,117,52,14
Louisiana Man,BOBBIE GENTRY,1968-04-13,122,100,4
Baby You're So Right For Me,BRENDA AND THE TABULATIONS,1968-03-16,87,86,6
At The Top Of The Stairs,THE FORMATIONS,1968-03-02,126,83,8
Here's To You,HAMILTON CAMP,1968-03-23,123,76,11
Honey,BOBBY SHANE,1968-03-23,114,104,6
Wind Song,WES MONTGOMERY,1968-03-30,115,103,5
We Call On Him,ELVIS PRESLEY,1968-04-20,106,106,1
In The Morning,THE MIGHTY MARVELOWS,1968-03-30,111,105,6
Chain Of Fools,JIMMY SMITH,1968-03-23,110,100,5
Chain Gang,JACKIE WILSON &amp; COUNT BASIE,1968-04-20,109,84,7
Yummy Yummy Yummy,THE OHIO EXPRESS,1968-04-20,110,4,16
Can't Find The Time,THE ORPHANS,1968-03-09,124,111,7
A Stop Along The Way,TIMOTHY CARR,1968-04-20,112,112,2
I Am The Man For You Baby,EDWIN STARR,1968-04-20,113,112,3
Love Machine,THE ROOSTERS,1968-04-20,114,106,4
A Tribute To A King,WILLIAM BELL,1968-04-20,115,86,7
Dr. Jon (The Medicine Man),JON AND ROBIN AND THE IN CROWD,1968-02-24,125,87,9
So Fine,IKE AND TINA TURNER AND THE IKETTES,1968-03-30,130,117,4
I Found You,FRANKIE LAINE,1968-04-06,128,118,3
Soul Train,THE CLASSICS IV,1968-04-13,124,90,6
What A Day,THE CONTRASTS featuring BOB MORRISON,1968-04-13,123,120,2
I Don't Know,THE VIOLINAIRES,1968-04-06,129,121,3
The Bonnie And Clyde,THE NEW VAUDEVILLE BAND,1968-04-06,130,122,3
The Legend Of Xanadu,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",1968-04-13,125,123,2
Take Me In Your Arms (Rock Me A Little While),THE ISLEY BROTHERS,1968-04-13,130,121,5
Look At What I Almost Missed,THE PARLIAMENTS,1968-04-13,131,104,4
Holy Man,SCOTT McKENZIE,1968-04-20,126,126,1
By The Time I Get To Phoenix,ACE CANNON,1968-04-20,127,110,4
Don't Hurt Me No More,AL GREENE,1968-04-20,128,127,3
She Wears My Ring,SOLOMON KING,1968-04-20,129,128,2
How'd We Ever Get This Way,ANDY KIM,1968-04-20,130,21,14
