Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
So Long Dearie,LOUIS ARMSTRONG,1964-09-26,120,56,7
I Had A Talk With My Man,MITTY COLLIER,1964-09-12,126,41,12
She's Not There,ZOMBIES,1964-10-03,116,2,17
Wendy,BEACH BOYS,1964-10-10,124,44,7
Jump Back,RUFUS THOMAS,1964-10-10,78,49,7
I'm Into Something Good,HERMAN'S HERMITS,1964-10-10,107,13,14
Time Is On My Side,ROLLING STONES,1964-10-17,80,6,13
The James Bond Theme,BILLY STRANGE,1964-07-25,128,58,14
I Wanna Be With You,NANCY WILSON,1964-10-03,68,57,5
Runnin' Out Of Fools,ARETHA FRANKLIN,1964-09-12,127,57,11
La La La La La,THE BLENDELLS,1964-08-22,124,62,11
Needle In A Haystack,VELVELETTES,1964-10-10,125,45,9
When You Walk In The Room,SEARCHERS,1964-10-17,97,35,7
Beach Girl,PAT BOONE,1964-09-19,111,72,6
Little Queenie,BILL BLACK'S COMBO,1964-09-05,134,73,8
I'm Gonna Be Strong,GENE PITNEY,1964-10-24,74,9,12
Something You Got,RAMSEY LEWIS,1964-10-10,89,63,6
Look Away,GARNET MIMMS,1964-10-17,89,73,5
Reach Out For Me,DIONNE WARWICK,1964-10-24,77,69,2
Little Honda,BEACH BOYS,1964-09-26,132,65,8
Ain't Doing Too Bad (Part 1),BOBBY BLAND,1964-10-17,104,49,7
Slaughter On Tenth Avenue,THE VENTURES,1964-10-17,109,35,8
Right Or Wrong,RONNIE DOVE,1964-10-17,110,14,11
Don't Ever Leave Me,CONNIE FRANCIS,1964-10-24,82,42,7
Opportunity,THE JEWELS,1964-10-10,84,64,10
What Good Am I Without You,MARVIN GAYE &amp; KIM WESTON,1964-10-17,105,61,7
Gone Gone Gone,EVERLY BROTHERS,1964-10-17,98,31,10
Baby Baby All The Time,THE SUPERBS,1964-09-19,125,83,7
Up Above My Head,AL HIRT,1964-10-10,90,85,5
Shaggy Dog,MICKEY LEE LANE,1964-10-03,102,38,10
You Should Have Seen The Way He Looked At Me,DIXIE CUPS,1964-10-24,89,39,6
Everything's Alright,THE NEWBEATS,1964-10-17,115,16,10
If You Want This Love,SONNY KNIGHT,1964-09-12,129,71,14
Yes I Do,SOLOMON BURKE,1964-10-10,98,92,4
Little Marie,CHUBBY CHECKER,1964-10-24,93,54,6
Hey Now,LESLEY GORE,1964-10-17,99,76,6
Walking In The Rain,THE RONETTES,1964-10-24,95,23,11
Oh No Not My Baby,MAXINE BROWN,1964-10-03,123,24,16
Chained And Bound,OTIS REDDING,1964-10-17,101,70,7
Garden In The Rain,VIC DANA,1964-10-03,125,97,5
Listen Lonely Girl,JOHNNY MATHIS,1964-10-10,106,62,10
"My Love, Forgive Me (Amore, Scusami)",ROBERT GOULET,1964-10-17,117,16,16
Sometimes I Wish I Were A Boy,LESLEY GORE,1964-10-24,101,86,5
My Adorable One,JOE SIMON,1964-10-10,102,102,3
Times Have Changed,IRMA THOMAS,1964-10-24,103,98,4
She Understands Me,JOHNNY TILLOTSON,1964-10-24,104,31,12
S-W-I-M,BOBBY FREEMAN,1964-10-24,105,56,7
I See You,CATHY &amp; JOE,1964-09-26,101,82,6
Gale Winds,THE EGYPTIAN COMBO,1964-10-17,108,103,6
Maybe Tonight,THE SHIRELLES,1964-10-17,113,88,4
Thank You For Loving Me,THE SAPPHIRES,1964-10-10,120,106,5
Scratchy,TRAVIS WAMMACK,1964-09-26,127,80,14
That's Where It's At,SAM COOKE,1964-10-03,105,93,7
Apple Of My Eye,THE FOUR SEASONS,1964-10-10,109,106,3
Don't Spread It Around,BARBARA LYNN,1964-10-24,113,113,1
This Little Girl Of Mine,THE RIGHTEOUS BROTHERS,1964-10-24,114,114,1
Four Strong Winds,BOBBY BARE,1964-10-24,115,60,8
Why (Doncha Be My Girl),THE CHARTBUSTERS,1964-10-17,122,116,2
Ringo,LORNE GREENE,1964-10-24,117,1,13
I've Got The Skill,JACKIE ROSS,1964-10-24,118,89,5
The Jerk,THE LARKS,1964-10-24,119,7,16
The Dodo,JUMPIN' GENE SIMMONS,1964-10-24,120,83,6
Kentucky Bluebird (Send A Message To Martha),LOU JOHNSON,1964-10-24,121,104,4
Once A Day,CONNIE SMITH,1964-10-17,124,119,3
Hide Away,KING CURTIS,1964-10-24,123,112,3
That's How Strong My Love Is,O.V. WRIGHT with THE KEYS,1964-10-10,133,124,3
Empty Arms,ACE CANNON,1964-10-24,125,120,3
Gotta Give Her Love,THE VOLUMES,1964-10-24,126,117,6
Heartbreak Hill,FATS DOMINO,1964-10-24,127,99,3
Move It Baby,SIMON SCOTT,1964-10-24,128,128,1
The Long Ships (Part 1),CHARLES ALBERTINE,1964-10-24,129,129,1
Unless You Care,TERRY BLACK,1964-10-24,130,99,8
Do Anything You Wanna (Part 1),HAROLD BETTERS,1964-10-17,134,74,12
Spanish Guitars,JERRY WALLACE,1964-10-17,132,132,2
That's All I Need To Know,BOBBY WOOD,1964-10-17,135,130,3
Don't Shut Me Out,SAMMY DAVIS JR.,1964-10-24,134,106,9
Mumbles,THE OSCAR PETERSON TRIO,1964-10-24,135,101,7
