Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Marlena,THE FOUR SEASONS,1963-07-06,116,36,9
When A Boy Falls In Love,MEL CARTER,1963-06-29,106,44,11
It Hurts To Be Sixteen,ANDREA CARROLL,1963-07-20,96,45,9
Detroit City,BOBBY BARE,1963-06-08,112,16,13
Just One Look,DORIS TROY,1963-06-01,122,10,15
Memphis,LONNIE MACK,1963-06-01,110,5,14
Hopeless,ANDY WILLIAMS,1963-06-15,113,13,12
Little Deuce Coupe,THE BEACH BOYS,1963-08-10,126,15,12
The Lonely Surfer,JACK NITSCHE,1963-07-27,119,39,10
Surfin' Hootenany,AL CASEY,1963-07-06,128,48,9
It's Too Late,WILSON PICKETT,1963-07-27,96,49,10
Straighten Up Your Heart,BARBARA LEWIS,1963-08-10,112,43,8
Groovy Baby,BILLY ABBOTT AND THE JEWELS,1963-07-06,122,55,10
"Que Sera, Sera (Whatever Will Be, Will Be)",THE HIGH KEYS,1963-07-20,128,47,10
The Dreamer,NEIL SEDAKA,1963-07-27,82,47,7
Everybody Monkey,FREDDY CANNON,1963-07-27,126,52,8
Why Don't You Believe Me,THE DUPREES,1963-08-10,121,37,9
Mama Don't Allow,THE ROOFTOP SINGERS,1963-07-20,92,55,7
Daughter,THE BLENDERS,1963-06-29,111,61,10
Only In America,JAY AND THE AMERICANS,1963-08-17,87,25,11
"Sally, Go 'Round The Roses",THE JAYNETTS,1963-08-24,126,2,13
I Wonder,BRENDA LEE,1963-07-06,115,25,9
Leave Me Alone,BABY WASHINGTON,1963-07-13,107,62,11
A Walkin' Miracle,THE ESSEX featuring ANITA HUMES,1963-08-24,90,12,10
This Is All I Ask,BURL IVES,1963-07-27,110,67,6
Lucky Lips,CLIFF RICHARD,1963-07-20,116,62,10
Cry Baby,GARNET MIMMS AND THE ENCHANTERS,1963-08-17,100,4,14
This Is All I Ask,TONY BENNETT,1963-07-20,97,70,7
More,VIC DANA,1963-07-27,127,42,13
8 x 10,BILL ANDERSON,1963-08-24,83,53,6
Birthday Party,THE PIXIES THREE,1963-08-03,130,40,11
Part Time Love,LITTLE JOHNNY TAYLOR,1963-08-17,86,19,13
Shake Shake Shake,JACKIE WILSON,1963-07-13,83,33,8
China Nights (Shina No Yoru),KYU SAKAMOTO,1963-08-17,129,58,7
These Foolish Things,JAMES BROWN AND THE FAMOUS FLAMES,1963-07-27,99,55,6
It's A Lonely Town (Lonely Without You),GENE McDANIELS,1963-08-10,90,64,7
My Daddy Knows Best,THE MARVELETTES,1963-08-03,87,67,9
A Breath Taking Guy,THE SUPREMES,1963-07-20,124,75,8
Make The Music Play,DIONNE WARWICK,1963-08-17,119,81,3
(I Cried At) Laura's Wedding,BARBARA LYNN,1963-08-10,97,68,8
Treat My Baby Good,BOBBY DARIN,1963-08-24,94,43,9
Wham,LONNIE MACK,1963-08-24,95,24,9
"Something Old, Something New",PAUL AND PAULA,1963-08-17,115,77,6
Pay Back,ETTA JAMES,1963-08-03,129,78,7
This Is My Prayer,THELMA KILGORE,1963-08-10,98,60,9
Man's Temptation,GENE CHANDLER,1963-08-03,122,71,8
Organ Shout,"DAVE ""BABY"" CORTEZ",1963-08-24,85,76,3
Be My Baby,THE RONETTES,1963-08-31,90,2,13
Gone,THE RIP CHORDS,1963-07-20,122,88,8
Surfer Joe,THE SURFARIS,1963-08-17,121,62,8
Tell Me The Truth,NANCY WILSON,1963-08-24,98,73,6
Hear The Bells,THE TOKENS,1963-08-17,123,94,6
Love Me All The Way,KIM WESTON,1963-08-03,110,94,7
Chinese Checkers,BOOKER T. AND THE MG'S,1963-07-27,90,78,9
"That Sunday, That Summer",NAT KING COLE,1963-08-31,97,12,13
Faded Love,PATSY CLINE,1963-08-31,98,96,7
Betty In Bermudas,THE DOVELLS,1963-08-31,99,50,7
Make The World Go Away,RAY PRICE,1963-08-24,133,100,4
"I Call It Pretty Music, But The Old People Call It The Blues",LITTLE STEVIE WONDER,1963-08-31,101,101,1
Your Baby's Gonna Surfin',DUANE EDDY AND THE REBELETTES,1963-08-03,131,93,7
Down The Aisle (Wedding Song),PATTI LaBELLE AND HER BLUE BELLES,1963-08-24,125,37,16
Lonely World,DION,1963-08-24,101,101,6
Sooner Or Later,JOHNNY MATHIS,1963-08-24,103,84,5
Talk To Me,SUNNY AND THE SUNGLOWS,1963-08-24,107,11,14
Do The Monkey,KING CURTIS,1963-07-27,124,92,7
From Me To You,DEL SHANNON,1963-08-03,101,101,5
Bust Out,THE BUSTERS,1963-08-24,111,25,12
It Won't Be This Way (Always),THE KING PINS,1963-07-27,101,89,8
The Minute You're Gone,SONNY JAMES,1963-06-29,119,95,11
At The Shore,JOHNNY CASWELL,1963-08-03,97,97,6
My Laura,HARRY CHARLES,1963-08-24,134,107,3
When I'm Walking (Let Me Walk),FATS DOMINO,1963-08-24,119,114,2
I'm Not A Fool Anymore,T.K. HULIN,1963-08-17,94,92,7
It Hurts To Be Sixteen,BARBARA CANDLER,1963-07-27,125,114,7
Gee What A Guy,YVONNE CAROLL AND THE ROULETTES,1963-08-31,117,117,1
Pretty Girls Everywhere,ARTHUR ALEXANDER,1963-08-10,118,118,4
"Dance, Everybody, Dance",THE DARTELLS,1963-08-24,99,99,2
"Hello Heartache, Goodbye Love",LITTLE PEGGY MARCH,1963-08-31,120,26,10
How High The Moon,FLOYD CRAMER,1963-08-17,131,121,3
Still No. 2,BEN COLDER,1963-08-31,122,122,1
Summertime,THE CHRIS COLUMBO QUINTET,1963-06-15,122,93,12
What I Gotta Do (To Make You Jealous),LITTLE EVA,1963-07-27,120,101,6
I Can't Stay Mad At You,SKEETER DAVIS,1963-08-31,125,7,14
Cross Roads (Part 1),LUTHER RANDOLPH &amp; JOHNNY STILES,1963-07-06,113,109,10
A Slow Dance,RONNIE AND THE HI-LITES,1963-08-24,128,116,4
"More (Theme From The Film ""Mondo Caine"")",STEVE LAWRENCE,1963-08-17,133,117,4
True Blue Lou,TONY BENNETT,1963-08-31,129,118,2
I'm Coming Back To You,JULIE LONDON,1963-08-31,130,128,2
Saturday Sunshine,BURT BACHARACH,1963-07-20,106,93,7
