Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Workin' On A Groovy Thing,5TH DIMENSION,1969-07-12,101,20,11
On Campus,DICKIE GOODMAN,1969-06-28,88,45,8
Mrs. Robinson,BOOKER T. &amp; THE MGS,1969-06-07,90,37,8
So I Can Love You,EMOTIONS,1969-05-24,75,39,10
Don't Wake Me In The Morning Michael,PEPPERMINT RAINBOW,1969-06-07,133,54,10
Muddy River,JOHNNY RIVERS,1969-06-28,97,41,11
Lay Lady Lay,BOB DYLAN,1969-07-12,94,7,14
Marrakesh Express,"CROSBY, STILLS &amp; NASH",1969-07-19,86,28,8
Tell All The People,DOORS,1969-06-14,100,57,9
Girl You're Too Young,ARCHIE BELL &amp; THE DRELLS,1969-06-14,117,59,8
Hurts So Bad,LETTERMEN,1969-05-17,105,12,23
True Grit,GLEN CAMPBELL,1969-07-19,115,35,8
Give Peace A Chance,THE PLASTIC ONO BAND,1969-07-26,62,14,9
Did You See Her Eyes,ILUSION,1969-06-28,126,32,14
Soul Deep,BOX TOPS,1969-07-05,94,18,14
The Feeling Is Right,CLARENCE CARTER,1969-06-21,89,65,6
I've Lost Everything I've Ever Loved,DAVID RUFFIN,1969-07-19,73,58,5
Breakaway,BEACH BOYS,1969-06-28,124,63,7
Hey Joe,WILSON PICKETT,1969-07-05,109,59,7
Feeling Alright,JOE COCKER,1969-05-24,121,69,10
Memphis Underground,HERBIE MANN,1969-05-24,100,44,10
Dock Of The Bay,SERGIO MENDES &amp; BRASIL '66,1969-06-21,110,66,6
The Nitty Gritty,GLADYS KNIGHT AND THE PIPS,1969-07-19,88,19,11
The Girl I'll Never Know (Angels Never Fly This Low),FRANKIE VALLI,1969-06-14,84,52,7
While You're Out Looking For Sugar,HONEY CONE,1969-06-14,125,62,10
Listen To The Band,MONKEES,1969-05-24,101,63,10
Birthday,UNDERGROUND SUNSHINE,1969-07-12,105,26,11
Where Do I Go / Be-In / Hare Krishna,HAPPENINGS,1969-07-12,85,66,6
Willie And Laura Mae Jones,DUSTY SPRINGFIELD,1969-07-05,104,78,4
Forever,MERCY,1969-06-21,117,79,7
Your Husband - My Wife,BROOKLYN BRIDGE,1969-07-12,113,46,9
Abergavenny,SHANNON,1969-07-12,100,47,8
Stay And Love Me All Summer,BRIAN HYLAND,1969-07-12,87,82,3
Theme From A Summer Place,VENTURES,1969-06-28,100,83,5
Don't Tell Your Mama,EDDIE FLOYD,1969-06-28,95,73,7
I'm Free,THE WHO,1969-07-12,114,37,9
I'll Never Fall In Love Again,TOM JONES,1969-07-26,86,6,16
Your Good Thing,LOU RAWLS,1969-07-19,87,18,14
Till You Get Enough,WATTS 103RD STREET RHYTHM BAND,1969-07-05,121,67,7
Jack & Jill,TOMMY ROE,1969-07-19,99,54,7
Odds And Ends,DIONNE WARWICK,1969-07-19,120,43,9
"Sugar, Sugar",THE ARCHIES,1969-06-21,124,1,27
Everybody Knows Matilda,DUKE BAXTER,1969-07-12,130,52,8
First Hymn From Grand Terrace,MARK LINDSAY,1969-07-12,108,81,6
Let Yourself Go,THE FRIENDS OF DISTINCTION,1969-07-26,94,63,5
That's The Way,JOE TEX,1969-07-19,95,94,3
"Love Theme From ""Romeo And Juliet"" (A Time For Us)",JOHNNY MATHIS,1969-07-26,96,96,3
Pass The Apple Eve,B.J. THOMAS,1969-06-28,111,97,5
Ease Back,THE METERS,1969-07-19,113,61,7
"Out Of Sight, Out Of Mind",LITTLE ANTHONY AND THE IMPERIALS,1969-07-12,110,52,11
Big Bruce,STEVE GREENBERG,1969-06-21,111,97,8
Share Your Love With Me,ARETHA FRANKLIN,1969-07-26,101,13,11
Change Of Heart,DENNIS YOST AND THE CLASSICS IV,1969-07-26,102,49,8
That's The Way God Planned It,BILLY PRESTON,1969-07-26,103,62,7
Nothing Can Take The Place Of You,BROOK BENTON,1969-07-05,99,74,7
Dynamite Woman,SIR DOUGLAS QUINTET,1969-07-12,107,83,5
The Colour Of My Love,JEFFERSON,1969-07-12,131,68,19
I'll Never Fall In Love Again,BURT BACHARACH,1969-06-07,116,93,8
In The Time Of Our Lives,IRON BUTTERFLY,1969-06-21,118,96,6
Chelsea Morning,JUDY COLLINS,1969-07-19,114,78,7
In My Room,SAGGITARIUS,1969-07-12,127,86,5
"Theme From ""A Summer Place""","PERCY FAITH, HIS ORCHESTRA AND CHORUS",1969-07-26,111,111,1
The Hunter,IKE AND TINA TURNER,1969-06-21,127,93,8
These Are Not My People,FREDDY WELLER,1969-07-26,113,113,1
Questions 67 And 68,CHICAGO,1969-07-26,114,71,5
South Carolina,THE FLIRTATIONS,1969-07-26,115,111,4
Simple Song Of Freedom,TIM HARDIN,1969-07-19,130,50,9
The Rib,JEANNIE C. RILEY,1969-07-05,126,111,5
A Gift Of Song,MASON WILLIAMS,1969-07-26,118,118,2
Age (Where I Started Again),HORATIO,1969-07-26,119,119,1
Hands Of The Clock,LIFE,1969-07-19,123,120,2
"Yes, I Will",THE ASSOCIATION,1969-07-19,121,120,3
Everybody's Got A Hang Up,BOBBY FREEMAN,1969-07-19,131,122,2
Ring Of Bright Water,DEE DEE WARWICK,1969-07-19,133,113,3
"Never, Never Let You Go",EDDIE FLOYD &amp; MAVIS STAPLES,1969-07-12,132,107,4
I Need You Woman,WILLIAM BELL &amp; CARLA THOMAS,1969-07-12,129,106,4
I'm Gonna Make You Mine,LOU CHRISTIE,1969-07-12,128,126,3
I Don't Want To Walk Without You,JULIUS WECHTER AND THE BAJA MARIMBA BAND,1969-07-26,127,121,2
Lodi,AL WILSON,1969-07-26,128,128,1
Hook And Sling (Part 1),EDDIE BO,1969-07-19,132,73,11
