Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Come & Get It,SELENA GOMEZ,2013-04-27,45,6,22
Night Train,JASON ALDEAN,2013-07-27,90,26,19
Don't Ya,BRETT ELDREDGE,2013-06-08,95,30,20
Little Bit Of Everything,KEITH URBAN,2013-06-15,91,33,19
It Goes Like This,THOMAS RHETT,2013-06-29,96,25,22
See You Again,CARRIE UNDERWOOD,2013-05-18,90,34,20
Crash My Party,LUKE BRYAN,2013-04-27,18,18,21
Stay,RIHANNA featuring MIKKY EKKO,2013-02-23,57,3,32
Thrift Shop,MACKLEMORE &amp; RYAN LEWIS featuring WANZ,2012-10-27,96,1,48
I Want Crazy,HUNTER HAYES,2013-04-27,43,19,20
Power Trip,J. COLE featuring MIGUEL,2013-03-02,91,19,29
Redneck Crazy,TYLER FARR,2013-06-15,95,29,20
Take Back The Night,JUSTIN TIMBERLAKE,2013-07-27,47,29,13
Runnin' Outta Moonlight,RANDY HOUSER,2013-05-25,91,24,20
Body Party,CIARA,2013-05-11,35,22,20
Crooked Smile,J. COLE featuring TLC,2013-07-06,74,27,20
Beware,BIG SEAN featuring LIL WAYNE &amp; JHENE AIKO,2013-08-17,94,38,19
Still Into You,PARAMORE,2013-08-03,100,24,19
Wrecking Ball,MILEY CYRUS,2013-09-07,50,1,32
Everything Has Changed,TAYLOR SWIFT featuring ED SHEERAN,2013-08-10,41,32,17
Love More,CHRIS BROWN featuring NICKI MINAJ,2013-08-10,56,23,26
All Over The Road,EASTON CORBIN,2013-05-25,98,51,20
Counting Stars,ONEREPUBLIC,2013-07-06,32,2,68
U.O.E.N.O.,ROCKO featuring FUTURE &amp; RICK ROSS,2013-04-27,99,20,20
Hey Girl,BILLY CURRINGTON,2013-06-15,93,39,20
Type Of Way,RICH HOMIE QUAN,2013-08-03,98,50,20
Don't Drop That Thun Thun,THE FINATTICZ,2013-07-27,88,35,10
True Love,PINK featuring LILY ALLEN,2013-08-17,85,53,14
Mine Would Be You,BLAKE SHELTON,2013-08-17,100,28,20
Turn The Night Up,ENRIQUE IGLESIAS,2013-08-17,62,61,6
Let Her Go,PASSENGER,2013-08-17,95,5,43
Point At You,JUSTIN MOORE,2013-06-15,97,53,19
Southern Girl,TIM McGRAW,2013-08-10,100,42,20
Tapout,"RICH GANG featuring LIL WAYNE, BIRDMAN, FUTURE, MACK MAINE",2013-05-25,100,44,20
Red Nose,SAGE THE GEMINI,2013-08-03,62,52,20
Feds Watching,2 CHAINZ featuring PHARRELL,2013-07-20,67,66,13
Parking Lot Party,LEE BRICE,2013-07-13,93,62,20
Beneath Your Beautiful,LABRINTH featuring EMELI SANDE,2013-07-13,95,34,12
Aw Naw,CHRIS YOUNG,2013-08-03,97,45,20
HeadBand,B.O.B featuring 2 CHAINZ,2013-07-20,98,53,26
Sweater Weather,THE NEIGHBOURHOOD,2013-07-13,96,14,35
Ain't Worried About Nothin',FRENCH MONTANA,2013-07-06,97,63,13
How Many Drinks?,MIGUEL,2013-05-04,88,69,20
Tom Ford,JAY Z,2013-07-27,39,39,20
Miss Movin' On,FIFTH HARMONY,2013-08-24,83,76,7
Replay,ZENDAYA,2013-09-07,77,40,21
Darte Un Beso,PRINCE ROYCE,2013-09-07,78,78,5
Bruises,TRAIN featuring ASHLEY MONROE,2013-08-31,97,79,8
Young And Beautiful,LANA DEL REY,2013-08-24,95,57,8
Goodbye Town,LADY ANTEBELLUM,2013-07-13,98,80,11
Acapella,KARMIN,2013-07-27,98,72,8
Give It 2 U,ROBIN THICKE featuring KENDRICK LAMAR,2013-09-07,83,25,12
Almost Is Never Enough,ARIANA GRANDE featuring NATHAN SYKES,2013-09-07,84,84,1
Wildfire,JOHN MAYER,2013-08-31,98,85,2
Red,TAYLOR SWIFT,2013-08-24,100,32,17
Pompeii,BASTILLE,2013-08-31,95,5,53
No New Friends,"DJ KHALED featuring DRAKE, RICK ROSS &amp; LIL WAYNE",2013-05-11,55,37,19
Hail To The King,AVENGED SEVENFOLD,2013-09-07,89,83,2
When I See This Bar,KENNY CHESNEY,2013-08-10,97,84,7
Wop,J. DASH,2013-07-13,94,51,12
F*ckwithmeyouknowigotit,JAY Z featuring RICK ROSS,2013-07-27,64,64,9
Easy,SHERYL CROW,2013-08-17,98,72,7
Slow Down,SELENA GOMEZ,2013-09-07,94,27,18
#Beautiful,MARIAH CAREY featuring MIGUEL,2013-05-25,24,15,16
Helluva Night,LUDACRIS,2013-09-07,96,96,1
Crazy Kids,KE$HA featuring WILL.I.AM or JUICY J,2013-06-15,59,40,13
LoveHate Thing,WALE featuring SAM DEW,2013-07-20,89,89,8
Beat It,SEAN KINGSTON featuring CHRIS BROWN &amp; WIZ KHALIFA,2013-05-18,86,52,17
American Girl,BONNIE McKEE,2013-09-07,100,87,6
