Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Just Because,THE McGUIRE SISTERS,1961-10-16,119,99,4
Dance With A Dolly (With A Hole In Her Stocking),DAMITA JO,1961-10-02,114,105,5
A Certain Girl,ERNIE K-DOE,1961-10-23,109,71,7
Lonesome,JERRY WALLACE,1961-10-16,118,110,2
Without Your Love,WENDY HILL,1961-10-23,111,111,1
Married,FRANKIE AVALON,1961-10-16,115,112,2
Be Careful How You Drive Young Joey,JERRY KELLER,1961-10-23,113,112,2
Guilty Of Loving You,JERRY FULLER,1961-09-25,116,94,5
Aware Of Love,JERRY BUTLER,1961-10-02,107,105,4
Berlin Top Ten,DICKIE GOODMAN,1961-10-23,116,116,1
Walk On By,LEROY VAN DYKE,1961-10-23,117,5,17
Sometime,GENE THOMAS,1961-10-23,118,53,8
The Door To Paradise,BOBBY RYDELL,1961-10-23,119,94,4
One Grain Of Sand,EDDY ARNOLD,1961-10-23,120,107,2
