Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Switchin' To Glide / This Beat Goes On,KINGS,1980-08-24,90,43,23
Texas In My Rear View Mirror,MAC DAVIS,1980-10-19,87,51,9
Time Is Time,ANDY GIBB,1980-11-23,65,15,17
I Love A Rainy Night,EDDIE RABBITT,1980-11-09,89,1,28
Stop This Game,CHEAP TRICK,1980-11-09,84,48,12
Could I Be Dreaming,POINTER SISTERS,1980-11-09,81,52,11
The Horizontal Bop,BOB SEGER,1980-11-09,90,42,12
Real Love,DOOBIE BROTHERS,1980-09-07,40,5,16
Turn And Walk Away,BABYS,1980-11-16,79,42,12
Jesse,CARLY SIMON,1980-08-03,70,11,23
Help Me,MARCY LEVY &amp; ROBIN GIBB,1980-11-09,87,50,10
Look What You've Done To Me,BOZ SCAGGS,1980-08-24,69,14,17
All Out Of Love,AIR SUPPLY,1980-06-15,71,2,27
That Girl Could Sing,JACKSON BROWNE,1980-09-21,82,22,13
Gotta Have More Love,CLIMAX BLUES BAND,1980-11-16,86,47,12
Hey Nineteen,STEELY DAN,1980-11-30,65,10,19
I'm Alright,KENNY LOGGINS,1980-07-13,88,7,22
Sometimes A Fantasy,BILLY JOEL,1980-10-12,78,36,9
You,"EARTH, WIND AND FIRE",1980-11-23,81,48,12
Shine On,L.T.D.,1980-11-16,90,40,16
Morning Man,RUPERT HOLMES,1980-11-09,85,68,7
The Winner Takes It All,ABBA,1980-11-23,82,8,26
He Can't Love You,MICHAEL STANLEY BAND,1980-11-23,86,33,16
9 To 5,DOLLY PARTON,1980-11-30,73,1,26
Teacher Teacher,ROCKPILE,1980-11-23,84,51,12
My Mother's Eyes,BETTE MIDLER,1980-11-23,85,39,13
Need Your Loving Tonight,QUEEN,1980-11-30,76,44,11
Killin' Time,FRED KNOBLOCK &amp; SUSAN ANTON,1980-11-23,87,28,18
Easy Love / We Never Said Goodbye,DIONNE WARWICK,1980-11-23,88,62,10
Real People / Chip Off The Old Block,CHIC,1980-11-16,89,79,3
I Need Your Lovin',TEENA MARIE,1980-11-23,90,37,14
Cold Love,DONNA SUMMER,1980-11-30,81,33,12
Trickle Trickle,MANHATTAN TRANSFER,1980-11-30,82,73,8
Smoky Mountain Rain,RONNIE MILSAP,1980-11-23,109,24,22
Could I Have This Dance,ANNE MURRAY,1980-09-07,81,33,14
Love T.K.O.,TEDDY PENDERGRASS,1980-11-30,85,44,13
Drivin' My Life Away,EDDIE RABBITT,1980-06-22,90,5,25
Miss Sun,BOZ SCAGGS,1980-11-30,87,14,17
Keep On Loving You,REO SPEEDWAGON,1980-11-30,88,1,28
Rough Boys,PETE TOWNSHEND,1980-11-16,92,89,4
Brite Eyes,ROBBIN THOMPSON BAND,1980-10-05,104,66,11
Don't Say No,BILLY BURNETTE,1980-11-02,85,68,5
Remote Control,REDDINGS,1980-11-02,108,89,15
Hold On,KANSAS,1980-09-21,90,40,11
Xanadu,OLIVIA NEWTON-JOHN &amp; ELECTRIC LIGHT ORCHESTRA,1980-08-10,79,8,17
Give Me The Night,GEORGE BENSON,1980-07-06,77,4,23
Blues Power,ERIC CLAPTON,1980-11-09,86,76,5
Lookin' For Love,JOHNNY LEE,1980-07-13,67,5,21
Gypsy Spirit,PENDULUM,1980-11-09,108,89,10
I Could Be Good For You,707,1980-10-12,86,52,9
Fame,IRENE CARA,1980-06-15,88,4,26
Uptown,PRINCE,1980-10-26,106,101,6
That's All That Matters To Me,MICKEY GILLEY,1980-11-16,104,101,4
Do Me Right,DYNASTY,1980-11-30,103,103,2
One In A Million,JOHNNY LEE,1980-11-23,107,102,3
If You Feel The Funk,LaTOYA JACKSON,1980-11-16,103,103,3
Kid Stuff,TWENNYNINE with LENNY WHITE,1980-11-30,106,106,1
People Who Died,THE JIM CARROL BAND,1980-11-30,107,103,8
I Don't Remember,PETER GABRIEL,1980-11-30,108,107,3
Looking For Clues,ROBERT PALMER,1980-11-30,109,105,8
Once A Night,JACKIE ENGLISH,1980-11-30,110,94,7
