Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Youth,TROYE SIVAN,2016-02-20,85,23,15
Lost Boy,RUTH B,2016-03-12,75,24,22
Snapback,OLD DOMINION,2016-02-13,100,50,20
Wild Things,ALESSIA CARA,2016-03-12,91,50,20
Came Here To Forget,BLAKE SHELTON,2016-03-26,54,36,19
Confession,FLORIDA GEORGIA LINE,2016-01-16,99,53,20
You Should Be Here,COLE SWINDELL,2016-01-02,69,31,20
T-Shirt,THOMAS RHETT,2016-03-19,92,41,20
Back To Sleep,CHRIS BROWN,2016-01-02,64,20,20
Company,JUSTIN BIEBER,2016-03-26,89,53,8
I Like The Sound Of That,RASCAL FLATTS,2016-02-13,87,52,16
"Huntin', Fishin' & Lovin' Every Day",LUKE BRYAN,2016-04-16,92,37,20
My Church,MAREN MORRIS,2016-02-13,91,50,20
Famous,KANYE WEST,2016-04-23,34,34,6
Promise,KID INK featuring FETTY WAP,2016-03-05,92,57,14
Father Stretch My Hands Pt. 1,KANYE WEST,2016-04-23,37,37,6
All The Way Up,FAT JOE &amp; REMY MA featuring FRENCH MONTANA,2016-04-16,91,27,20
Summer Sixteen,DRAKE,2016-02-20,6,6,14
Team,IGGY AZALEA,2016-04-09,42,42,8
Really Really,KEVIN GATES,2016-01-09,94,54,21
Mind Reader,DUSTIN LYNCH,2016-03-12,85,57,16
Kiss It Better,RIHANNA,2016-04-23,80,62,12
Might Not,BELLY featuring THE WEEKND,2016-03-12,100,68,17
Never Be Like You,FLUME featuring KAI,2016-04-23,98,20,26
Wicked,FUTURE,2016-05-07,73,41,20
Ride,TWENTY ONE PILOTS,2016-04-02,96,5,39
Acquainted,THE WEEKND,2016-02-06,100,70,15
Light It Up,MAJOR LAZER featuring NYLA,2016-04-02,98,73,20
Body,DREEZY featuring JEREMIH,2016-04-09,98,62,18
New Romantics,TAYLOR SWIFT,2016-03-26,73,46,7
Head Over Boots,JON PARDI,2016-03-19,97,51,24
Uber Everywhere,MADEINTYO,2016-04-30,82,51,19
That Don't Sound Like You,LEE BRICE,2016-03-05,98,64,11
Piece By Piece,KELLY CLARKSON,2016-03-19,8,8,15
Drunk On Your Love,BRETT ELDREDGE,2016-01-30,94,35,15
If It Ain't Love,JASON DERULO,2016-04-30,94,67,8
Moolah,YOUNG GREATNESS,2016-04-30,87,85,3
Law,YO GOTTI featuring E-40,2016-04-30,85,79,9
Saved,TY DOLLA $IGN featuring E-40,2016-03-12,93,81,9
Little Bit Of You,CHASE BRYANT,2016-02-27,99,71,11
Ophelia,THE LUMINEERS,2016-04-30,66,66,2
Lights Come On,JASON ALDEAN,2016-04-23,43,43,4
Wasted Time,KEITH URBAN,2016-05-07,91,91,1
Might Be,LUKE NASTY,2016-03-05,85,78,10
I Hate U I Love U,GNASH featuring OLIVIA O'BRIEN,2016-05-07,93,10,39
Faded,ALAN WALKER,2016-04-30,91,91,2
You Don't Own Me,GRACE featuring G-EAZY,2016-05-07,95,95,1
Noise,KENNY CHESNEY,2016-04-16,72,72,4
Father Stretch My Hands Pt. 2,KANYE WEST,2016-04-23,54,54,3
Jimmy Choo,FETTY WAP,2016-02-27,69,65,11
Let Me Love You,ARIANA GRANDE featuring LIL WAYNE,2016-05-07,99,99,1
Fast Car,JONAS BLUE featuring DAKOTA,2016-04-30,99,99,2
