Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Slow And Sexy,SHABBA RANKS featuring JOHNNY GILL,1992-10-24,86,33,19
I Wish The Phone Would Ring,EXPOSE,1992-10-31,74,28,15
Mr. Wendal,ARRESTED DEVELOPMENT,1992-12-19,53,6,24
Free Your Mind,EN VOGUE,1992-09-12,89,8,20
Keep The Faith,BON JOVI,1992-10-24,76,29,16
Love Shoulda Brought You Home,TONI BRAXTON,1992-11-14,87,33,20
People Everyday,ARRESTED DEVELOPMENT,1992-08-15,82,8,23
Baby-Baby-Baby,TLC,1992-06-06,86,2,33
It's Gonna Be A Lovely Day,THE S.O.U.L. S.Y.S.T.E.M.,1992-11-28,77,34,16
I Love You Period,DAN BAIRD,1992-12-05,86,26,16
No Ordinary Love,SADE,1992-11-07,87,28,20
Love Can Move Mountains,CELINE DION,1992-11-21,95,36,17
Ditty,PAPERBOY,1992-12-19,77,10,30
Someone To Hold,TREY LORENZ,1992-10-03,62,19,20
Quality Time,HI-FIVE,1992-12-05,96,38,17
Heal The World,MICHAEL JACKSON,1992-12-12,74,27,20
Have You Ever Needed Someone So Bad,DEF LEPPARD,1992-08-22,94,12,20
Everything's Gonna Be Alright,FATHER M.C.,1992-12-05,77,37,20
Erotica,MADONNA,1992-10-17,13,3,18
Baby I'm For Real / Natural High,AFTER 7,1992-11-07,94,55,18
Stand Up (Kick Love Into Motion),DEF LEPPARD,1992-12-12,86,34,15
Reminisce,MARY J. BLIGE,1992-12-19,63,57,20
I Don't Care,SHAKESPEAR'S SISTER,1992-11-28,94,55,12
Steam,PETER GABRIEL,1992-12-19,80,32,15
Homies,A LIGHTER SHADE OF BROWN,1992-12-12,83,57,19
I Got A Man,POSITIVE K,1992-12-19,75,14,22
Don't Walk Away,JADE,1992-12-19,86,4,35
These Are Days,"10,000 MANIACS",1992-11-28,100,66,11
Shamrocks And Shenanigans (Boom Shalock Lock Boom),HOUSE OF PAIN,1992-12-12,87,65,10
Forever Love,COLOR ME BADD,1992-09-26,24,15,18
I Will Be Here For You,MICHAEL W. SMITH,1992-09-19,81,27,20
Forever In Love,KENNY G,1992-12-19,95,18,23
Games,CHUCKII BOOKER,1992-11-21,94,68,12
I Missed The Bus,KRIS KROSS,1992-10-03,96,63,15
Sesame's Street,SMART E'S,1992-10-10,86,60,16
Sexual,GODDESS,1992-12-12,92,74,10
Symphony Of Destruction,MEGADETH,1992-10-17,94,71,15
Pleasure,SOUP DRAGONS,1992-12-12,85,69,8
Yesterdays,GUNS N'ROSES,1992-11-21,83,72,10
It's Alright,CLASSIC EXAMPLE,1992-11-14,86,68,14
Wicked,ICE CUBE,1992-11-21,56,55,10
Understand This Groove,SOUND FACTORY,1992-12-26,88,58,17
No Mistakes,PATTY SMYTH,1992-12-26,93,33,16
Chains Around My Heart,RICHARD MARX,1992-10-24,70,44,13
Punks Jump Up To Get Beat Down,BRAND NUBIAN,1993-01-02,83,77,10
"Baby, I Believe In You",GEORGE LAMOND,1992-12-05,80,66,7
No One Else On Earth,WYNONNA,1992-10-24,91,83,12
Love's Taken Over,CHANTE MOORE,1992-12-26,92,86,11
This Could Be The One,BAD COMPANY,1992-12-19,94,87,8
All Alone On Christmas,DARLENE LOVE,1993-01-02,88,83,3
Sweet November,TROOP,1992-09-26,85,58,15
Get Up (Move Boy Move),AB LOGIC,1992-12-26,98,83,11
Irresistible,CATHY DENNIS,1992-12-26,91,61,12
Right Here,SWV,1993-01-02,92,92,5
The Right Kind Of Love,JEREMY JORDAN,1992-12-12,88,14,25
Sleeping With You,FIREHOUSE,1992-12-26,94,78,8
Murder She Wrote,CHAKA DEMUS &amp; PLIERS,1993-01-02,95,57,17
Right Now,AL B. SURE!,1992-08-29,96,47,20
360 Degrees (What Goes Around),GRAND PUBA,1992-10-17,95,68,14
Pick It Up,HOME TEAM,1992-12-26,90,90,2
Revolution,ARRESTED DEVELOPMENT,1992-12-12,95,90,6
Crazy Love,CE CE PENISTON,1992-12-26,97,97,2
