Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Something About You,LEVEL 42,1986-02-15,85,7,27
Words Get In The Way,MIAMI SOUND MACHINE,1986-06-14,88,5,24
Baby Love,REGINA,1986-06-21,88,10,20
Take My Breath Away,BERLIN,1986-06-21,96,1,21
Hanging On A Heart Attack,DEVICE,1986-06-14,93,35,14
Greatest Love Of All,WHITNEY HOUSTON,1986-03-29,54,1,18
Taken In,MIKE AND THE MECHANICS,1986-06-28,85,32,15
Jungle Boy,JOHN EDDE,1986-06-07,88,52,10
Vienna Calling,FALCO,1986-04-26,70,18,14
All I Need Is A Miracle,MIKE AND THE MECHANICS,1986-03-22,74,5,19
Rumbleseat,JOHN COUGAR MELLENCAMP,1986-06-28,78,28,13
A Kind Of Magic,QUEEN,1986-06-21,85,42,11
With You All The Way,NEW EDITION,1986-06-14,84,51,11
Friends & Lovers,GLORIA LORING &amp; CARL ANDERSON,1986-07-05,77,2,21
Peter Gunn,THE ART OF NOISE feat. DUANE EDDY,1986-05-17,88,50,11
Yankee Rose,DAVID LEE ROTH,1986-07-05,72,16,15
Touch And Go,"EMERSON, LAKE AND POWELL",1986-06-21,93,60,8
Voice Of America's Sons,JOHN CAFFERTY,1986-06-14,83,62,8
The Finest,SOS BAND,1986-05-17,82,44,13
Man Size Love,KLYMAXX,1986-07-05,85,15,15
The Captain Of Her Heart,DOUBLE,1986-06-28,95,16,18
Headed For The Future,NEIL DIAMOND,1986-05-24,83,53,10
Out Of Mind Out Of Sight,MODELS,1986-04-26,90,37,13
"That Was Then, This Is Now",MONKEES,1986-07-05,88,20,14
Headlines,MIDNIGHT STAR,1986-06-14,96,69,7
If You Leave,ORCHESTRAL MANOEUVRES IN THE DARK,1986-03-08,81,4,20
Rock'n'Roll To The Rescue,BEACH BOYS,1986-06-28,92,68,6
Don Quichote,MAGAZINE 60,1986-05-10,82,56,11
Feel The Heat,JEAN BEAUVOIR,1986-06-14,92,73,8
Walk Like A Man,MARY JANE GIRLS,1986-07-12,74,41,10
One Way Love,TKA,1986-06-07,86,75,9
Is It Love,MR. MISTER,1986-03-29,60,8,17
Before I Go,STARSHIP,1986-07-05,96,68,7
Living On Video,TRANS-X,1986-05-10,90,61,12
You Don't Have To Cry,RENE &amp; ANGELA,1986-06-21,95,75,7
If Anybody Had A Heart,JOHN WAITE,1986-06-28,88,76,6
Do You Remember Me,YARBROUGH &amp; PEOPLES,1986-07-05,98,71,5
In The Shape Of A Heart,JACKSON BROWNE,1986-06-07,95,70,7
Bad Boy,MIAMI SOUND MACHINE,1986-03-08,76,8,19
Victory Line,LIMITED WARRANTY,1986-06-28,93,79,8
Love Of A Lifetime,CHAKA KHAN,1986-07-12,85,53,12
Don't Forget Me (When I'm Gone),GLASS TIGER,1986-07-12,86,2,24
Point Of No Return,NU SHOOZ,1986-07-05,97,28,22
The Best Of Me,DAVID FOSTER &amp; OLIVIA NEWTON-JOHN,1986-06-14,89,80,8
Two Of Hearts,STACEY Q,1986-07-12,89,3,22
Be Good To Yourself,JOURNEY,1986-04-12,51,9,15
No Promises,ICEHOUSE,1986-07-05,95,79,9
School's Out,KROKUS,1986-06-07,85,67,7
I Wouldn't Lie,YARBROUGH &amp; PEOPLES,1986-06-28,98,93,4
What Does It Take,HONEYMOON SUITE,1986-07-12,94,52,16
I'm Your Man,BARRY MANILOW,1986-07-12,95,86,5
This Is The Time,DENNIS DeYOUNG,1986-06-28,97,93,3
West End Girls,PET SHOP BOYS,1986-03-01,71,1,20
Your Love,OUTFIELD,1986-02-15,94,6,22
What Have You Done For Me Lately,JANET JACKSON,1986-02-22,95,4,21
Rain On The Scarecrow,JOHN COUGAR MELLENCAMP,1986-04-26,64,21,12
