Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Take You Tonight,OZARK MOUNTAIN DAREDEVILS,1980-05-24,86,67,5
I Only Want To Be With You,THE TOURISTS,1980-05-17,87,83,4
Everything Works If You Let It,CHEAP TRICK,1980-05-24,88,44,10
Special Lady,RAY GOODMAN &amp; BROWN,1980-01-26,89,5,18
Slipstream,ALLAN CLARKE,1980-05-24,90,70,4
What's Your Hurry Darlin',IRONHORSE,1980-04-27,98,89,6
Lucky Me,ANNE MURRAY,1980-04-06,82,42,8
Working My Way Back To You,SPINNERS,1979-12-15,82,2,25
When The Feeling Comes Around,JENNIFER WARNES,1980-04-06,83,45,8
Any Way You Want It,JOURNEY,1980-03-01,75,23,15
Think About Me,FLEETWOOD MAC,1980-03-15,66,20,12
I Pledge My Love,PEACHES &amp; HERB,1980-01-19,90,19,19
It's Hard To Be Humble,MAC DAVIS,1980-03-22,88,43,12
Midnight Rendezvous,BABYS,1980-04-20,104,72,6
Off The Wall,MICHAEL JACKSON,1980-02-16,53,10,17
Take Your Time (Do It Right) (Part 1),THE S.O.S. BAND,1980-05-24,101,3,22
High,SKYY,1980-05-11,102,102,3
Clouds,CHAKA KHAN,1980-05-17,106,103,2
Overnight Sensation,JERRY KNIGHT,1980-05-04,106,103,5
Hangin' Out,KOOL AND THE GANG,1980-05-17,103,103,3
Landlord,GLADYS KNIGHT AND THE PIPS,1980-05-17,108,46,13
Dallas,FLOYD CRAMER,1980-05-04,104,104,5
I Don't Wanna Get Drafted,FRANK ZAPPA,1980-05-24,108,103,6
I Can Survive,TRIUMPH,1980-05-04,108,91,7
Entre Nous,RUSH,1980-05-24,110,110,1
