Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Let U Go,ASHLEY PARKER ANGEL,2006-04-29,17,12,15
Who Says You Can't Go Home,BON JOVI,2006-01-28,98,23,26
So What,FIELD MOB featuring CIARA,2006-04-22,88,10,21
What Hurts The Most,RASCAL FLATTS,2006-02-18,97,6,51
Enough Cryin',MARY J. BLIGE featuring BROOK-LYN,2006-04-22,90,32,20
Gettin' Some,SHAWNNA,2006-04-01,96,31,19
For You I Will (Confidence),TEDDY GEIGER,2006-02-18,90,29,20
Rompe,DADDY YANKEE,2005-12-03,90,24,28
I Write Sins Not Tragedies,PANIC! AT THE DISCO,2006-03-18,98,7,37
Crazy,GNARLS BARKLEY,2006-05-20,91,2,29
Girl Next Door,SAVING JANE,2006-02-25,91,31,20
Girl,PAUL WALL,2006-03-18,95,35,16
When The Stars Go Blue,TIM McGRAW,2006-04-15,57,37,20
Torn,LeTOYA,2006-05-06,92,31,20
Settle For A Slowdown,DIERKS BENTLEY,2006-04-01,89,42,18
Why You Wanna,T.I.,2006-04-29,79,29,20
Breathe (2AM),ANNA NALICK,2006-06-03,45,45,14
Summertime,KENNY CHESNEY,2006-04-29,98,34,20
"Dance, Dance",FALL OUT BOY,2005-11-05,66,9,31
Last Day Of My Life,PHIL VASSAR,2006-05-13,94,47,14
Why,JASON ALDEAN,2006-03-18,96,43,20
Bossy,KELIS featuring TOO $HORT,2006-05-20,93,16,20
Something's Gotta Give,LeANN RIMES,2006-03-25,100,51,18
Buttons,THE PUSSYCAT DOLLS featuring BIG SNOOP DOGG,2006-05-27,71,3,30
DJ Play A Love Song,JAMIE FOXX featuring TWISTA,2006-05-06,90,45,14
Chasing Cars,SNOW PATROL,2006-06-03,54,5,45
Beep,THE PUSSYCAT DOLLS featuring WILL.I.AM,2006-02-04,93,13,20
Do It To It,CHERISH featuring SEAN PAUL OF THE YOUNGBLOODZ,2006-05-20,86,12,21
Best Friend,50 CENT &amp; OLIVIA,2006-03-11,72,35,15
4 Minutes,AVANT,2006-03-25,94,52,14
Hate Me,BLUE OCTOBER,2006-04-29,88,31,28
Upside Down,JACK JOHNSON,2006-01-28,69,38,20
The Real Thing,BO BICE,2006-03-25,98,56,16
Ever The Same,ROB THOMAS,2006-01-21,92,48,20
Doing Too Much,PAULA DeANDA featuring BABY BASH,2006-05-20,87,41,16
Poppin' My Collar,THREE 6 MAFIA,2006-03-04,91,21,16
The Adventure,ANGELS AND AIRWAVES,2006-04-29,92,55,14
Stupid Girls,P!NK,2006-02-25,24,13,16
Stay With You,GOO GOO DOLLS,2006-05-13,66,51,18
"A Little Less Sixteen Candles, A Little More Touch Me",FALL OUT BOY,2006-04-08,91,65,13
The World,BRAD PAISLEY,2006-05-06,100,45,20
Hustlin',RICK ROSS,2006-05-20,90,54,17
Control Myself,LL COOL J featuring JENNIFER LOPEZ,2006-04-29,4,4,8
Back Like That,GHOSTFACE KILLAH featuring NE-YO,2006-04-15,76,61,10
MakeDamnSure,TAKING BACK SUNDAY,2006-05-06,78,48,18
Size Matters (Someday),JOE NICHOLS,2006-04-15,100,71,14
Soundtrack To Your Life,ASHLEY PARKER ANGEL,2006-06-03,75,58,2
Every Time I Hear Your Name,KEITH ANDERSON,2006-04-22,99,64,19
Not Ready To Make Nice,DIXIE CHICKS,2006-06-03,77,39,17
Don't Forget To Remember Me,CARRIE UNDERWOOD,2006-05-06,98,49,17
Wherever You Are,JACK INGRAM,2006-03-25,97,63,13
Miss Murder,AFI,2006-06-03,80,24,18
Good Luck Charm,JAGGED EDGE,2006-04-22,100,73,10
"Steady, As She Goes",THE RACONTEURS,2006-05-27,92,54,20
U And Dat,E-40 featuring T-PAIN &amp; KANDI GIRL,2006-05-27,100,13,25
How To Save A Life,THE FRAY,2006-05-13,85,3,56
The Lucky One,FAITH HILL,2006-04-08,93,69,9
The Seashores Of Old Mexico,GEORGE STRAIT,2006-04-29,86,85,7
Can't Let Go,ANTHONY HAMILTON,2006-03-18,93,71,17
Love,KEYSHIA COLE,2006-02-04,82,19,19
We Run This,MISSY ELLIOTT,2006-05-06,75,48,5
Tell Me When To Go,E-40 featuring KEAK DA SNEAK,2006-03-04,99,35,15
Me And My Gang,RASCAL FLATTS,2006-05-27,93,50,16
Life Ain't Always Beautiful,GARY ALLAN,2006-05-20,96,61,16
A Little Too Late,TOBY KEITH,2006-06-03,93,53,15
Crazy Bitch,BUCKCHERRY,2006-05-20,99,59,20
Hustler Musik,LIL WAYNE,2006-05-20,95,87,3
If You're Going Through Hell (Before The Devil Even Knows),RODNEY ATKINS,2006-06-03,96,33,20
I Am Not My Hair,INDIA.ARIE,2006-06-03,97,97,1
Snow (Hey Oh),RED HOT CHILI PEPPERS,2006-06-03,98,98,1
I Got You,CRAIG MORGAN,2006-06-03,99,92,4
Get Drunk And Be Somebody,TOBY KEITH,2006-01-21,93,47,20
