Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Lover Come Back To Me,THE CLEFTONES,1962-12-22,130,95,2
Hey Paula,PAUL AND PAULA,1962-12-29,96,1,15
The (Bossa Nova) Bird,THE DELLS,1962-12-22,99,97,10
What To Do With Laurie,MIKE CLIFFORD,1962-12-29,98,68,8
"Silent Night, Holy Night",MAHALIA JACKSON,1962-12-29,99,99,1
The Popeye Waddle,DON COVAY,1962-12-29,100,75,8
"From The Bottom Of My Heart (Dammi, Dammi, Dammi)",DEAN MARTIN,1962-12-01,99,99,6
Big Girls Don't Cry Limbo,DAVID CARROLL AND HIS ORCHESTRA,1962-12-22,104,102,2
Sailor Boy,CATHY CARR,1962-12-29,103,103,2
There'll Be No Teardrops Tonight,ADAM WADE,1962-12-08,106,104,4
Let Me Go The Right Way,THE SUPREMES,1962-12-08,91,90,11
Still Waters Run Deep,BROOK BENTON,1962-11-24,128,89,9
Night Time,PETE ANTELL,1962-12-22,125,101,4
Chicken Feed,BENT FABRIC AND HIS PIANO,1962-12-29,108,63,10
Let The Four Winds Blow,SANDY NELSON,1962-12-29,109,107,2
Jellybread,BOOKER T. AND THE MG'S,1962-12-15,106,82,12
My Man - He's A Lovin' Man,BETTY LaVETT,1962-11-24,104,101,6
"Theme From ""Taras Bulba"" (The Wishing Star)",JERRY BUTLER,1962-12-08,102,100,4
Big Boat,"PETER, PAUL AND MARY",1962-12-08,114,93,6
Kentucky Means Paradise,THE GREEN RIVER BOYS featuring GLEN CAMPBELL,1962-12-29,114,114,2
Red Pepper I,ROOSEVELT FOUNTAIN AND THE PENS OF RHYTHM,1962-12-29,115,78,6
Walk Right In,THE ROOFTOP SINGERS,1962-12-29,116,1,14
Proud,JOHNNY CRAWFORD,1962-12-29,117,29,9
Little White Lies,THE KENJOLAIRS,1962-12-29,118,116,2
Come To Me,"RICHARD ""POPCORN"" WYLIE",1962-12-29,119,109,3
