Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
We Love You Beatles,CAREFREES,1964-03-14,107,39,6
Understand Your Man,JOHNNY CASH,1964-02-08,123,35,9
Forever,PETE DRAKE,1964-03-07,99,25,11
Penetration,PYRAMIDS,1964-01-18,124,18,12
Do You Want To Know A Secret,BEATLES,1964-03-28,78,2,11
Ebb Tide,LENNY WELCH,1964-03-21,80,25,9
Bits And Pieces,THE DAVE CLARK FIVE,1964-03-28,103,4,12
Baby Don't You Cry,RAY CHARLES,1964-02-22,83,39,7
My Guy,MARY WELLS,1964-04-04,50,1,15
The Matador,MAJOR LANCE,1964-03-28,76,20,8
I'll Make You Mine,BOBBY VEE,1964-02-22,93,52,8
I Can't Stand It,SOUL SISTERS,1964-02-15,106,46,11
Worried Guy,JOHNNY TILLOTSON,1964-02-15,104,37,8
He's A Good Guy (Yes He Is),THE MARVELETTES,1964-02-15,117,55,8
Castles In The Sand,LITTLE STEVIE WONDER,1964-02-29,93,52,9
Ain't Gonna Tell Nobody,JIMMY GILMER &amp; THE FIREBALLS,1964-03-14,96,53,7
All My Loving,BEATLES,1964-03-28,71,45,6
The Man In You,MIRACLES,1964-03-07,72,59,5
Shangri-La,ROBERT MAXWELL,1964-03-21,92,15,12
I'm So Proud,IMPRESSIONS,1964-04-04,61,14,11
Love With The Proper Stranger,JACK JONES,1964-02-15,87,62,8
Congratulations,RICK NELSON,1964-03-14,71,63,5
Book Of Love,RAINDROPS,1964-03-14,95,62,7
You Can't Do That,THE BEATLES,1964-03-28,115,48,5
Look Homeward Angel,MONARCHS,1964-02-08,132,47,15
Make Me Forget,BOBBY RYDELL,1964-03-28,82,43,6
Roll Over Beethoven,BEATLES,1964-03-14,102,68,5
Sha-La-La,SHIRELLES,1964-03-21,95,69,4
Shangri-La,VIC DANA,1964-03-28,100,27,10
My Girl Sloopy,VIBRATIONS,1964-03-28,84,26,9
Baby Baby Baby,ANNA KING &amp; BOBBY BYRD,1964-03-28,107,52,7
Wish Someone Would Care,IRMA THOMAS,1964-03-28,90,17,12
Giving Up On Love,JERRY BUTLER,1964-03-28,109,56,7
Stay Awhile,DUSTY SPRINGFIELD,1964-03-28,80,38,7
Our Everlasting Love,RUBY AND THE ROMANTICS,1964-02-29,121,64,9
T' Ain't Nothin' To Me,COASTERS,1964-03-14,131,64,8
To Each His Own,THE TYMES,1964-03-14,98,78,4
Thank You Girl,BEATLES,1964-04-04,79,35,7
Pink Panther Theme,HENRY MANCINI,1964-04-04,80,31,8
You Lied To Your Daddy,THE TAMS,1964-03-21,88,70,5
I Should Care,GLORIA LYNNE,1964-04-04,82,64,5
Where Does Love Go,FREDDIE SCOTT,1964-03-07,134,82,9
Can You Do It,THE CONTOURS,1964-03-28,105,41,7
A Letter To The Beatles,FOUR PREPS,1964-03-14,134,85,4
Soul Serenade,KING CURTIS,1964-03-07,93,51,13
It's All Right (You're Just In Love),THE TAMS,1964-04-04,87,79,3
That's When It Hurts,BEN E. KING,1964-03-21,127,63,9
Charade,SAMMY KAYE ORCHESTRA,1964-04-04,89,36,7
Kiss Me Sailor,DIANE RENAY,1964-03-28,122,29,13
Mexican Drummer Man,HERB ALPERT &amp; THE TIJUANA BRASS,1964-03-21,118,77,6
Come To Me,OTIS REDDING,1964-03-07,115,69,9
I Can't Wait Until I See My Baby,BABY WASHINGTON,1964-02-29,126,93,6
Be Anything (But Be Mine),GLORIA LYNNE,1964-04-04,94,88,7
Hand It Over,CHUCK JACKSON,1964-03-14,129,92,5
Vanishing Point,MARKETTS,1964-03-28,99,90,4
How Blue Can You Get,B.B. KING,1964-03-28,97,97,4
(The Best Part Of) Breakin' Up,RONETTES,1964-04-04,98,39,8
Hey Mr. Sax Man,BOOTS RANDOLPH,1964-04-04,99,77,7
People,BARBRA STREISAND,1964-03-28,108,5,20
The Waiting Game,BRENDA LEE,1964-03-07,102,101,6
Stand By Me,CASSIUS CLAY,1964-03-21,105,102,4
When Joanna Loved Me,TONY BENNETT,1964-03-14,101,94,7
Jailer Bring Me Water,TRINI LOPEZ,1964-02-29,134,94,6
Easy To Love (So Hard To Get),THE CHIFFONS,1964-03-21,111,105,4
Run Run Run,SUPREMES,1964-03-07,112,93,5
The Wonder Of You,RAY PETERSON,1964-04-04,107,70,6
Tall Cool One,THE WAILERS,1964-04-04,108,38,11
Today,THE NEW CHRISTY MINSTRELS,1964-04-04,109,17,15
High On A Hill,SCOTT ENGLISH,1964-03-28,112,110,2
Little Boxes,THE WOMENFOLK,1964-03-28,117,83,6
Oh Boy,JACKIE DeSHANNON,1964-04-04,112,112,4
Diane,THE BACHELORS,1964-04-04,113,10,15
I Am Woman,BARBRA STREISAND,1964-03-28,114,114,2
Love Is No Excuse,JIM REEVES &amp; DOTTIE WEST,1964-04-04,115,115,1
There's A Meetin' Here Tonite,JOE AND EDDIE,1964-03-21,131,116,3
We'll Never Break Up For Good,PAUL AND PAULA,1964-04-04,117,105,3
To The Aisle,JIMMY VELVET,1964-03-28,124,118,2
"Walk, Walk",THE FREEWHEELERS,1964-04-04,119,119,1
I'm Leaving,JOHNNY NASH,1964-03-28,126,120,2
Grease Monkey,BROTHER JACK McDUFF,1964-03-28,125,116,4
I'm Gonna Love That Guy (Like He's Never Been Loved Before),LINDA LLOYD,1964-04-04,122,122,2
All My Loving,JIMMY GRIFFIN,1964-03-28,128,118,4
Where Are You,THE DUPREES,1964-04-04,124,114,4
Who's Going To Take Care Of Me,JUSTINE (BABY) WASHINGTON,1964-04-04,125,125,1
Searchin',ACE CANNON,1964-02-29,113,84,6
A Thousand Miles Away,SANTO AND JOHNNY,1964-04-04,127,122,3
Please Little Angel,DORIS TROY,1964-03-28,131,128,2
Gee,THE PIXIES THREE,1964-04-04,129,87,5
Permanently Lonely,TIMI YURO,1964-04-04,130,130,1
Loving You More Everyday,ETTA JAMES,1964-04-04,131,65,8
Some Things Are Better Left Unsaid,KITTY LESTER,1964-04-04,132,127,3
Lonnie On The Move,LONNIE MACK,1964-04-04,133,133,1
Baltimore,SONNY JAMES,1964-04-04,134,134,1
