Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Murder She Wrote,CHAKA DEMUS &amp; PLIERS,1993-01-02,95,57,17
Save Your Love,BAD BOYS BLUE,1993-03-13,86,81,7
Roll Wit Tha Flava,FLAVOR UNIT MC'S,1993-04-03,86,86,4
Knock-N-Boots,WRECKX-N-EFFECT,1993-02-20,89,72,11
So Close,DINA CARROLL,1993-04-17,95,95,2
Understand This Groove,SOUND FACTORY,1992-12-26,88,58,17
Homies,LIGHTER SHADE OF BROWN,1992-12-12,83,57,19
Love Me Or Leave Me Alone,BRAND NUBIAN,1993-04-03,92,92,3
Throw Ya Gunz,ONYX,1993-04-03,81,81,3
Born 2 B.R.E.E.D.,MONIE LOVE,1993-03-13,89,89,6
