Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Little Town Flirt,DEL SHANNON,1962-12-22,97,12,14
Some Kinda Fun,CHRIS MONTEZ,1962-12-08,88,43,9
The Love Of A Boy,TIMI YURO,1962-12-01,84,44,8
Keep Your Hands Off My Baby,LITTA EVA,1962-10-27,108,12,13
Lovesick Blues,FRANK IFIELD,1962-12-15,105,44,8
Don't Hang Up,THE ORLONS,1962-10-13,91,4,15
Your Cheating Heart,RAY CHARLES,1962-11-17,84,29,11
Fly Me To The Moon - Bossa Nova,JOE HARNELL AND HIS ORCHESTRA,1962-12-15,128,14,15
Shake Me I Rattle (Squeeze Me I Cry),MARION WORTH,1962-12-22,124,42,9
Proud,JOHNNY CRAWFORD,1962-12-29,117,29,9
Wild Weekend,THE REBELS,1962-12-22,119,8,18
The Ballad Of Jed Clampett,"LESTER FLATT, EARL SCRUGGS &amp; THE FOGGY MOUNTAIN BOYS",1962-12-08,84,44,11
Shake Sherry,THE CONTOURS,1962-12-22,84,43,9
Java,FLOYD CRAMER,1962-12-29,86,49,11
Strange I Know,THE MARVELETTES,1962-12-01,91,49,14
Ruby Ann,MARTY ROBBINS,1962-11-17,88,18,10
(Dance With The) Guitar Man,DUANE EDDY AND THE REBELETTES,1962-09-29,114,12,17
Ten Little Indians,THE BEACH BOYS,1962-12-01,77,49,8
Cast Your Fate To The Wind,THE VINCE GUARALDI TRIO,1962-12-01,127,22,19
I'm A Woman,PEGGY LEE,1963-01-05,75,54,9
Mama Didn't Lie,JAN BRADLEY,1963-01-05,98,14,14
My Wife Can't Cook,LONNIE RUSS,1962-12-01,120,57,9
That's Life (That's Tough),GABRIEL AND THE ANGELS,1962-11-10,97,51,11
Rhythm Of The Rain,THE CASCADES,1963-01-05,117,3,17
Love (Makes The World Go 'Round),PAUL ANKA,1963-01-19,66,26,8
Coney Island Baby,THE EXCELLENTS,1962-11-10,105,51,11
Would It Make Any Difference To You,ETTA JAMES,1963-01-05,106,64,8
Ruby Baby,DION,1963-01-19,69,2,13
Chicken Feed,BENT FABRIC AND HIS PIANO,1962-12-29,108,63,10
Molly,BOBBY GOLDSBORO,1962-12-08,130,70,9
Call On Me,BOBBY BLAND,1963-01-05,79,22,12
The Gypsy Cried,LOU CHRISTIE,1963-01-05,91,24,13
Every Day I Have To Cry,STEVE ALAIMO,1963-01-05,92,46,10
"Puddin N' Tain (Ask Me Again, I'll Tell You The Same)",THE ALLEY CATS,1963-01-12,88,43,7
All About My Girl,JIMMY McGRIFF,1963-01-05,81,50,11
You're Gonna Need Me,BARBARA LYNN,1962-12-08,112,65,7
Settle Down (Goin' Down That Highway),"PETER, PAUL AND MARY",1963-01-19,78,56,6
What To Do With Laurie,MIKE CLIFFORD,1962-12-29,98,68,8
Darkest Street In Town,JIMMY CLANTON,1963-01-05,86,77,4
That's The Way Love Is,BOBBY BLAND,1963-01-19,81,33,10
Blame It On The Bossa Nova,EYDIE GORME,1963-01-12,107,7,16
Willie Can,SUE THOMPSON,1963-01-12,89,78,6
Little Tin Soldier,THE TOY DOLLS,1962-12-22,126,84,5
The Popeye Waddle,DON COVAY,1962-12-29,100,75,8
I Wanna Be Around,TONY BENNETT,1963-01-12,90,14,16
You're The Reason I'm Living,BOBBY DARIN,1963-01-19,87,3,14
Jellybread,BOOKER T. AND THE MG'S,1962-12-15,106,82,12
How Much Is That Doggie In The Window,BABY JANE AND THE ROCKABYES,1963-01-05,99,69,7
Hitch Hike,MARVIN GAYE,1963-01-05,110,30,13
Look At Me,DOBIE GRAY,1963-01-12,91,91,4
I Will Live My Life For You,TONY BENNETT,1963-01-05,94,85,8
Let Me Go The Right Way,THE SUPREMES,1962-12-08,91,90,11
Al Di La,CONNIE FRANCIS,1963-01-19,94,92,5
Red Pepper I,ROOSEVELT FOUNTAIN AND THE PENS OF RHYTHM,1962-12-29,115,78,6
Who Stole The Keeshika,THE MATYS BROTHERS,1963-01-19,96,55,9
"From The Bottom Of My Heart (Dammi, Dammi, Dammi)",DEAN MARTIN,1963-01-19,97,91,6
Walk Right In,THE MOMENTS,1963-01-12,100,82,6
Oo-La-La-Limbo,DANNY AND THE JUNIORS,1963-01-12,113,99,3
The Lone Teen Ranger,JERRY LANDIS,1963-01-19,100,97,3
The End Of The World,SKEETER DAVIS,1963-01-05,115,2,20
The (Bossa Nova) Bird,THE DELLS,1962-12-22,99,97,10
Big Wide World,TEDDY RANDAZZO,1963-01-12,104,51,10
Trouble In Mind,ARETHA FRANKLIN,1962-12-15,93,86,8
Days Of Wine And Roses,HENRY MANCINI AND HIS ORCHESTRA,1963-01-19,105,33,19
Bossa Nova U.S.A.,THE DAVE BRUBECK QUARTET,1963-01-05,83,83,3
I Need You,RICK NELSON,1963-01-19,107,83,5
Someone Somewhere,JUNIOR PARKER,1963-01-05,103,95,7
Go Home Girl,ARTHUR ALEXANDER,1963-01-12,102,102,3
Anonymous Phone Call,BOBBY VEE,1963-01-12,111,110,2
Telephone (Won't You Ring),SHELLEY FABARES,1963-01-19,111,109,2
Let Me Entertain You,RAY ANTHONY,1963-01-05,100,100,4
Twilight Time,ANDY WILLIAMS,1963-01-19,113,113,3
Still Waters Run Deep,BROOK BENTON,1962-11-24,128,89,9
Slop Time,THE SHERRYS,1963-01-12,97,97,5
Echo,THE EMOTIONS,1962-12-01,96,76,9
The Same Old Hurt,BURL IVES,1963-01-19,117,91,4
How Do You Talk To An Angel,ETTA JAMES,1963-01-19,118,118,1
Leavin' On Your Mind,PATSY CLINE,1963-01-19,119,83,6
"Baby, You're Driving Me Crazy",JOEY DEE,1963-01-19,120,100,6
Send Me Some Lovin',SAM COOKE,1963-01-19,121,13,10
Tell Daddy,BEN E. KING,1963-01-19,122,122,1
Fly Me To The Moon (In Other Words),MARK MURPHY,1963-01-19,123,123,1
Any Other Way,JACKIE SHANE,1963-01-19,124,124,1
"Baby, Baby, Baby",SAM COOKE,1963-01-19,125,66,9
Maybe You'll Be There,BILLY AND THE ESSENTIALS,1963-01-19,126,117,2
