Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Faithful,GO WEST,1992-11-07,84,14,20
I'm Still Waiting,JODECI,1992-10-31,93,85,7
I'm Overjoyed,NONA GAYE,1992-10-10,91,86,6
No Ordinary Love,SADE,1992-11-07,87,28,20
360 Degrees (What Goes Around),GRAND PUBA,1992-10-17,95,68,14
Symphony Of Destruction,MEGADETH,1992-10-17,94,71,15
Bang Bang,DAVID SANBORN,1992-08-29,89,53,11
No One Else On Earth,WYNONNA,1992-10-24,91,83,12
Drowning In Your Eyes,EPHRAIM LEWIS,1992-09-12,98,72,9
Everybody's Free (To Feel Good),ROZALLA,1992-06-27,100,37,20
Baby I'm For Real / Natural High,AFTER 7,1992-11-07,94,55,18
Always Tomorrow,GLORIA ESTEFAN,1992-10-31,97,81,6
Take Me In Your Arms,LIL SUZY,1992-07-04,94,67,19
Give U My Heart,BABYFACE featuring TONY BRAXTON,1992-07-25,76,29,16
Really Into You,AROUND THE WAY,1992-11-07,98,89,5
Rest In Peace,EXTREME,1992-10-24,97,96,3
Kickin' It,AFTER 7,1992-08-15,91,45,13
